Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1817,0.0000,Tx-Rx,0,-54.9457,"7.30900 2.93800 0.90000, -5.05000 1.15000 0.10000"
1818,0.0000,Tx-Rx,0,-56.5444,"7.30900 2.93800 0.90000, -4.75000 1.15000 0.10000"
1819,0.0000,Tx-Rx,0,-58.0497,"7.30900 2.93800 0.90000, -4.45000 1.15000 0.10000"
1820,0.0000,Tx-Rx,0,-58.6432,"7.30900 2.93800 0.90000, -4.15000 1.15000 0.10000"
1821,0.0000,Tx-Rx,0,-56.2369,"7.30900 2.93800 0.90000, -3.85000 1.15000 0.10000"
1822,0.0000,Tx-Rx,0,-53.9046,"7.30900 2.93800 0.90000, -3.55000 1.15000 0.10000"
1823,0.0000,Tx-Rx,0,-53.3965,"7.30900 2.93800 0.90000, -3.25000 1.15000 0.10000"
1824,0.0000,Tx-Rx,0,-53.3590,"7.30900 2.93800 0.90000, -2.95000 1.15000 0.10000"
1825,0.0000,Tx-Rx,0,-53.2094,"7.30900 2.93800 0.90000, -2.65000 1.15000 0.10000"
1826,0.0000,Tx-Rx,0,-53.0005,"7.30900 2.93800 0.90000, -2.35000 1.15000 0.10000"
1827,0.0000,Tx-Rx,0,-52.6934,"7.30900 2.93800 0.90000, -2.05000 1.15000 0.10000"
1828,0.0000,Tx-Rx,0,-52.5598,"7.30900 2.93800 0.90000, -1.75000 1.15000 0.10000"
1829,0.0000,Tx-Rx,0,-52.2587,"7.30900 2.93800 0.90000, -1.45000 1.15000 0.10000"
1830,0.0000,Tx-Rx,0,-52.0255,"7.30900 2.93800 0.90000, -1.15000 1.15000 0.10000"
1831,0.0000,Tx-Rx,0,-51.8009,"7.30900 2.93800 0.90000, -0.85000 1.15000 0.10000"
1832,0.0000,Tx-Rx,0,-51.6823,"7.30900 2.93800 0.90000, -0.55000 1.15000 0.10000"
1833,0.0000,Tx-Rx,0,-51.1780,"7.30900 2.93800 0.90000, -0.25000 1.15000 0.10000"
1834,0.0000,Tx-Rx,0,-50.8651,"7.30900 2.93800 0.90000, 0.05000 1.15000 0.10000"
1835,0.0000,Tx-Rx,0,-50.5374,"7.30900 2.93800 0.90000, 0.35000 1.15000 0.10000"
1836,0.0000,Tx-Rx,0,-50.1313,"7.30900 2.93800 0.90000, 0.65000 1.15000 0.10000"
1837,0.0000,Tx-Rx,0,-49.9593,"7.30900 2.93800 0.90000, 0.95000 1.15000 0.10000"
1838,0.0000,Tx-Rx,0,-49.8256,"7.30900 2.93800 0.90000, 1.25000 1.15000 0.10000"
1839,0.0000,Tx-Rx,0,-49.4960,"7.30900 2.93800 0.90000, 1.55000 1.15000 0.10000"
1840,0.0000,Tx-Rx,0,-49.1338,"7.30900 2.93800 0.90000, 1.85000 1.15000 0.10000"
1841,0.0000,Tx-Rx,0,-48.6789,"7.30900 2.93800 0.90000, 2.15000 1.15000 0.10000"
1842,0.0000,Tx-Rx,0,-48.7209,"7.30900 2.93800 0.90000, 2.45000 1.15000 0.10000"
1843,0.0000,Tx-Rx,0,-50.5498,"7.30900 2.93800 0.90000, 2.75000 1.15000 0.10000"
1844,0.0000,Tx-Rx,0,-52.9444,"7.30900 2.93800 0.90000, 3.05000 1.15000 0.10000"
1845,0.0000,Tx-Rx,0,-54.4504,"7.30900 2.93800 0.90000, 3.35000 1.15000 0.10000"
1846,0.0000,Tx-Rx,0,-54.8208,"7.30900 2.93800 0.90000, 3.65000 1.15000 0.10000"
1847,0.0000,Tx-Rx,0,-55.2791,"7.30900 2.93800 0.90000, 3.95000 1.15000 0.10000"
1848,0.0000,Tx-Rx,0,-58.9896,"7.30900 2.93800 0.90000, 4.25000 1.15000 0.10000"
1849,0.0000,Tx-Rx,0,-60.7446,"7.30900 2.93800 0.90000, 4.55000 1.15000 0.10000"
1850,0.0000,Tx-Rx,0,-61.0869,"7.30900 2.93800 0.90000, 4.85000 1.15000 0.10000"
1851,0.0000,Tx-Rx,0,-59.0281,"7.30900 2.93800 0.90000, 5.15000 1.15000 0.10000"
1852,0.0000,Tx-Rx,0,-54.8475,"7.30900 2.93800 0.90000, 5.45000 1.15000 0.10000"
1853,0.0000,Tx-Rx,0,-53.7896,"7.30900 2.93800 0.90000, 5.75000 1.15000 0.10000"
1854,0.0000,Tx-Rx,0,-53.6915,"7.30900 2.93800 0.90000, 6.05000 1.15000 0.10000"
1855,0.0000,Tx-Rx,0,-53.3550,"7.30900 2.93800 0.90000, 6.35000 1.15000 0.10000"
1856,0.0000,Tx-Rx,0,-51.6465,"7.30900 2.93800 0.90000, 6.65000 1.15000 0.10000"
1857,0.0000,Tx-Rx,0,-49.8767,"7.30900 2.93800 0.90000, 6.95000 1.15000 0.10000"
1858,0.0000,Tx-Rx,0,-42.6443,"7.30900 2.93800 0.90000, 7.25000 1.15000 0.10000"
1859,0.0000,Tx-Rx,0,-43.0393,"7.30900 2.93800 0.90000, 7.55000 1.15000 0.10000"
1860,0.0000,Tx-Rx,0,-43.5317,"7.30900 2.93800 0.90000, 7.85000 1.15000 0.10000"
1861,0.0000,Tx-Rx,0,-54.8228,"7.30900 2.93800 0.90000, -9.85000 1.45000 0.10000"
1862,0.0000,Tx-Rx,0,-54.6460,"7.30900 2.93800 0.90000, -9.55000 1.45000 0.10000"
1863,0.0000,Tx-Rx,0,-54.8346,"7.30900 2.93800 0.90000, -9.25000 1.45000 0.10000"
1864,0.0000,Tx-Rx,0,-54.9737,"7.30900 2.93800 0.90000, -8.95000 1.45000 0.10000"
1865,0.0000,Tx-Rx,0,-54.9771,"7.30900 2.93800 0.90000, -8.65000 1.45000 0.10000"
1866,0.0000,Tx-Rx,0,-54.4232,"7.30900 2.93800 0.90000, -8.35000 1.45000 0.10000"
1867,0.0000,Tx-Rx,0,-54.2582,"7.30900 2.93800 0.90000, -8.05000 1.45000 0.10000"
1868,0.0000,Tx-Rx,0,-53.9963,"7.30900 2.93800 0.90000, -7.75000 1.45000 0.10000"
1869,0.0000,Tx-Rx,0,-53.7970,"7.30900 2.93800 0.90000, -7.45000 1.45000 0.10000"
1870,0.0000,Tx-Rx,0,-53.8137,"7.30900 2.93800 0.90000, -7.15000 1.45000 0.10000"
1871,0.0000,Tx-Rx,0,-53.5732,"7.30900 2.93800 0.90000, -6.85000 1.45000 0.10000"
1872,0.0000,Tx-Rx,0,-53.4198,"7.30900 2.93800 0.90000, -6.55000 1.45000 0.10000"
1873,0.0000,Tx-Rx,0,-53.9762,"7.30900 2.93800 0.90000, -6.25000 1.45000 0.10000"
1874,0.0000,Tx-Rx,0,-53.8017,"7.30900 2.93800 0.90000, -5.95000 1.45000 0.10000"
1875,0.0000,Tx-Rx,0,-53.8743,"7.30900 2.93800 0.90000, -5.65000 1.45000 0.10000"
1876,0.0000,Tx-Rx,0,-53.3382,"7.30900 2.93800 0.90000, -5.35000 1.45000 0.10000"
1877,0.0000,Tx-Rx,0,-52.8635,"7.30900 2.93800 0.90000, -5.05000 1.45000 0.10000"
1878,0.0000,Tx-Rx,0,-53.5070,"7.30900 2.93800 0.90000, -4.75000 1.45000 0.10000"
1879,0.0000,Tx-Rx,0,-53.0058,"7.30900 2.93800 0.90000, -4.45000 1.45000 0.10000"
1880,0.0000,Tx-Rx,0,-52.8791,"7.30900 2.93800 0.90000, -4.15000 1.45000 0.10000"
1881,0.0000,Tx-Rx,0,-53.4789,"7.30900 2.93800 0.90000, -3.85000 1.45000 0.10000"
1882,0.0000,Tx-Rx,0,-53.2886,"7.30900 2.93800 0.90000, -3.55000 1.45000 0.10000"
1883,0.0000,Tx-Rx,0,-53.3588,"7.30900 2.93800 0.90000, -3.25000 1.45000 0.10000"
1884,0.0000,Tx-Rx,0,-53.3820,"7.30900 2.93800 0.90000, -2.95000 1.45000 0.10000"
1885,0.0000,Tx-Rx,0,-53.2208,"7.30900 2.93800 0.90000, -2.65000 1.45000 0.10000"
1886,0.0000,Tx-Rx,0,-52.9443,"7.30900 2.93800 0.90000, -2.35000 1.45000 0.10000"
1887,0.0000,Tx-Rx,0,-52.6981,"7.30900 2.93800 0.90000, -2.05000 1.45000 0.10000"
1888,0.0000,Tx-Rx,0,-52.3593,"7.30900 2.93800 0.90000, -1.75000 1.45000 0.10000"
1889,0.0000,Tx-Rx,0,-52.2584,"7.30900 2.93800 0.90000, -1.45000 1.45000 0.10000"
1890,0.0000,Tx-Rx,0,-51.8273,"7.30900 2.93800 0.90000, -1.15000 1.45000 0.10000"
1891,0.0000,Tx-Rx,0,-51.6840,"7.30900 2.93800 0.90000, -0.85000 1.45000 0.10000"
1892,0.0000,Tx-Rx,0,-51.2719,"7.30900 2.93800 0.90000, -0.55000 1.45000 0.10000"
1893,0.0000,Tx-Rx,0,-50.7974,"7.30900 2.93800 0.90000, -0.25000 1.45000 0.10000"
1894,0.0000,Tx-Rx,0,-50.5145,"7.30900 2.93800 0.90000, 0.05000 1.45000 0.10000"
1895,0.0000,Tx-Rx,0,-50.1769,"7.30900 2.93800 0.90000, 0.35000 1.45000 0.10000"
1896,0.0000,Tx-Rx,0,-50.0006,"7.30900 2.93800 0.90000, 0.65000 1.45000 0.10000"
1897,0.0000,Tx-Rx,0,-49.8604,"7.30900 2.93800 0.90000, 0.95000 1.45000 0.10000"
1898,0.0000,Tx-Rx,0,-49.6113,"7.30900 2.93800 0.90000, 1.25000 1.45000 0.10000"
1899,0.0000,Tx-Rx,0,-49.4526,"7.30900 2.93800 0.90000, 1.55000 1.45000 0.10000"
1900,0.0000,Tx-Rx,0,-49.0148,"7.30900 2.93800 0.90000, 1.85000 1.45000 0.10000"
1901,0.0000,Tx-Rx,0,-48.5341,"7.30900 2.93800 0.90000, 2.15000 1.45000 0.10000"
1902,0.0000,Tx-Rx,0,-48.0270,"7.30900 2.93800 0.90000, 2.45000 1.45000 0.10000"
1903,0.0000,Tx-Rx,0,-47.9572,"7.30900 2.93800 0.90000, 2.75000 1.45000 0.10000"
1904,0.0000,Tx-Rx,0,-47.6593,"7.30900 2.93800 0.90000, 3.05000 1.45000 0.10000"
1905,0.0000,Tx-Rx,0,-48.2467,"7.30900 2.93800 0.90000, 3.35000 1.45000 0.10000"
1906,0.0000,Tx-Rx,0,-50.0628,"7.30900 2.93800 0.90000, 3.65000 1.45000 0.10000"
1907,0.0000,Tx-Rx,0,-53.0149,"7.30900 2.93800 0.90000, 3.95000 1.45000 0.10000"
1908,0.0000,Tx-Rx,0,-55.5582,"7.30900 2.93800 0.90000, 4.25000 1.45000 0.10000"
1909,0.0000,Tx-Rx,0,-58.1804,"7.30900 2.93800 0.90000, 4.55000 1.45000 0.10000"
1910,0.0000,Tx-Rx,0,-59.9120,"7.30900 2.93800 0.90000, 4.85000 1.45000 0.10000"
1911,0.0000,Tx-Rx,0,-63.1116,"7.30900 2.93800 0.90000, 5.15000 1.45000 0.10000"
1912,0.0000,Tx-Rx,0,-64.0619,"7.30900 2.93800 0.90000, 5.45000 1.45000 0.10000"
1913,0.0000,Tx-Rx,0,-52.3104,"7.30900 2.93800 0.90000, 5.75000 1.45000 0.10000"
1914,0.0000,Tx-Rx,0,-51.3624,"7.30900 2.93800 0.90000, 6.05000 1.45000 0.10000"
1915,0.0000,Tx-Rx,0,-54.2861,"7.30900 2.93800 0.90000, 6.35000 1.45000 0.10000"
1916,0.0000,Tx-Rx,0,-47.8899,"7.30900 2.93800 0.90000, 6.65000 1.45000 0.10000"
1917,0.0000,Tx-Rx,0,-50.2922,"7.30900 2.93800 0.90000, 6.95000 1.45000 0.10000"
1918,0.0000,Tx-Rx,0,-41.9057,"7.30900 2.93800 0.90000, 7.25000 1.45000 0.10000"
1919,0.0000,Tx-Rx,0,-41.7865,"7.30900 2.93800 0.90000, 7.55000 1.45000 0.10000"
1920,0.0000,Tx-Rx,0,-42.3338,"7.30900 2.93800 0.90000, 7.85000 1.45000 0.10000"
1921,0.0000,Tx-Rx,0,-55.8464,"7.30900 2.93800 0.90000, -9.85000 1.75000 0.10000"
1922,0.0000,Tx-Rx,0,-55.3510,"7.30900 2.93800 0.90000, -9.55000 1.75000 0.10000"
1923,0.0000,Tx-Rx,0,-55.0211,"7.30900 2.93800 0.90000, -9.25000 1.75000 0.10000"
1924,0.0000,Tx-Rx,0,-54.6685,"7.30900 2.93800 0.90000, -8.95000 1.75000 0.10000"
1925,0.0000,Tx-Rx,0,-54.2926,"7.30900 2.93800 0.90000, -8.65000 1.75000 0.10000"
1926,0.0000,Tx-Rx,0,-54.0792,"7.30900 2.93800 0.90000, -8.35000 1.75000 0.10000"
1927,0.0000,Tx-Rx,0,-53.9284,"7.30900 2.93800 0.90000, -8.05000 1.75000 0.10000"
1928,0.0000,Tx-Rx,0,-53.9309,"7.30900 2.93800 0.90000, -7.75000 1.75000 0.10000"
1929,0.0000,Tx-Rx,0,-54.7422,"7.30900 2.93800 0.90000, -7.45000 1.75000 0.10000"
1930,0.0000,Tx-Rx,0,-54.6362,"7.30900 2.93800 0.90000, -7.15000 1.75000 0.10000"
1931,0.0000,Tx-Rx,0,-54.3571,"7.30900 2.93800 0.90000, -6.85000 1.75000 0.10000"
1932,0.0000,Tx-Rx,0,-54.2423,"7.30900 2.93800 0.90000, -6.55000 1.75000 0.10000"
1933,0.0000,Tx-Rx,0,-55.2607,"7.30900 2.93800 0.90000, -6.25000 1.75000 0.10000"
1934,0.0000,Tx-Rx,0,-55.7845,"7.30900 2.93800 0.90000, -5.95000 1.75000 0.10000"
1935,0.0000,Tx-Rx,0,-55.2769,"7.30900 2.93800 0.90000, -5.65000 1.75000 0.10000"
1936,0.0000,Tx-Rx,0,-55.0478,"7.30900 2.93800 0.90000, -5.35000 1.75000 0.10000"
1937,0.0000,Tx-Rx,0,-54.6277,"7.30900 2.93800 0.90000, -5.05000 1.75000 0.10000"
1938,0.0000,Tx-Rx,0,-55.1799,"7.30900 2.93800 0.90000, -4.75000 1.75000 0.10000"
1939,0.0000,Tx-Rx,0,-54.6360,"7.30900 2.93800 0.90000, -4.45000 1.75000 0.10000"
1940,0.0000,Tx-Rx,0,-54.1441,"7.30900 2.93800 0.90000, -4.15000 1.75000 0.10000"
1941,0.0000,Tx-Rx,0,-53.4448,"7.30900 2.93800 0.90000, -3.85000 1.75000 0.10000"
1942,0.0000,Tx-Rx,0,-53.0467,"7.30900 2.93800 0.90000, -3.55000 1.75000 0.10000"
1943,0.0000,Tx-Rx,0,-52.8894,"7.30900 2.93800 0.90000, -3.25000 1.75000 0.10000"
1944,0.0000,Tx-Rx,0,-52.8501,"7.30900 2.93800 0.90000, -2.95000 1.75000 0.10000"
1945,0.0000,Tx-Rx,0,-52.7973,"7.30900 2.93800 0.90000, -2.65000 1.75000 0.10000"
1946,0.0000,Tx-Rx,0,-52.8681,"7.30900 2.93800 0.90000, -2.35000 1.75000 0.10000"
1947,0.0000,Tx-Rx,0,-52.6546,"7.30900 2.93800 0.90000, -2.05000 1.75000 0.10000"
1948,0.0000,Tx-Rx,0,-52.3217,"7.30900 2.93800 0.90000, -1.75000 1.75000 0.10000"
1949,0.0000,Tx-Rx,0,-51.9491,"7.30900 2.93800 0.90000, -1.45000 1.75000 0.10000"
1950,0.0000,Tx-Rx,0,-51.7072,"7.30900 2.93800 0.90000, -1.15000 1.75000 0.10000"
1951,0.0000,Tx-Rx,0,-51.2772,"7.30900 2.93800 0.90000, -0.85000 1.75000 0.10000"
1952,0.0000,Tx-Rx,0,-50.9348,"7.30900 2.93800 0.90000, -0.55000 1.75000 0.10000"
1953,0.0000,Tx-Rx,0,-50.6952,"7.30900 2.93800 0.90000, -0.25000 1.75000 0.10000"
1954,0.0000,Tx-Rx,0,-50.3046,"7.30900 2.93800 0.90000, 0.05000 1.75000 0.10000"
1955,0.0000,Tx-Rx,0,-50.0372,"7.30900 2.93800 0.90000, 0.35000 1.75000 0.10000"
1956,0.0000,Tx-Rx,0,-49.6577,"7.30900 2.93800 0.90000, 0.65000 1.75000 0.10000"
1957,0.0000,Tx-Rx,0,-49.4979,"7.30900 2.93800 0.90000, 0.95000 1.75000 0.10000"
1958,0.0000,Tx-Rx,0,-49.2827,"7.30900 2.93800 0.90000, 1.25000 1.75000 0.10000"
1959,0.0000,Tx-Rx,0,-49.1416,"7.30900 2.93800 0.90000, 1.55000 1.75000 0.10000"
1960,0.0000,Tx-Rx,0,-48.8817,"7.30900 2.93800 0.90000, 1.85000 1.75000 0.10000"
1961,0.0000,Tx-Rx,0,-48.4342,"7.30900 2.93800 0.90000, 2.15000 1.75000 0.10000"
1962,0.0000,Tx-Rx,0,-47.9101,"7.30900 2.93800 0.90000, 2.45000 1.75000 0.10000"
1963,0.0000,Tx-Rx,0,-47.9016,"7.30900 2.93800 0.90000, 2.75000 1.75000 0.10000"
1964,0.0000,Tx-Rx,0,-47.4038,"7.30900 2.93800 0.90000, 3.05000 1.75000 0.10000"
1965,0.0000,Tx-Rx,0,-46.8413,"7.30900 2.93800 0.90000, 3.35000 1.75000 0.10000"
1966,0.0000,Tx-Rx,0,-45.8186,"7.30900 2.93800 0.90000, 3.65000 1.75000 0.10000"
1967,0.0000,Tx-Rx,0,-45.6371,"7.30900 2.93800 0.90000, 3.95000 1.75000 0.10000"
1968,0.0000,Tx-Rx,0,-46.8240,"7.30900 2.93800 0.90000, 4.25000 1.75000 0.10000"
1969,0.0000,Tx-Rx,0,-50.7603,"7.30900 2.93800 0.90000, 4.55000 1.75000 0.10000"
1970,0.0000,Tx-Rx,0,-56.7529,"7.30900 2.93800 0.90000, 4.85000 1.75000 0.10000"
1971,0.0000,Tx-Rx,0,-60.9366,"7.30900 2.93800 0.90000, 5.15000 1.75000 0.10000"
1972,0.0000,Tx-Rx,0,-63.2324,"7.30900 2.93800 0.90000, 5.45000 1.75000 0.10000"
1973,0.0000,Tx-Rx,0,-50.7523,"7.30900 2.93800 0.90000, 5.75000 1.75000 0.10000"
1974,0.0000,Tx-Rx,0,-48.4926,"7.30900 2.93800 0.90000, 6.05000 1.75000 0.10000"
1975,0.0000,Tx-Rx,0,-48.6086,"7.30900 2.93800 0.90000, 6.35000 1.75000 0.10000"
1976,0.0000,Tx-Rx,0,-40.4881,"7.30900 2.93800 0.90000, 6.65000 1.75000 0.10000"
1977,0.0000,Tx-Rx,0,-43.6401,"7.30900 2.93800 0.90000, 6.95000 1.75000 0.10000"
1978,0.0000,Tx-Rx,0,-40.7690,"7.30900 2.93800 0.90000, 7.25000 1.75000 0.10000"
1979,0.0000,Tx-Rx,0,-40.7181,"7.30900 2.93800 0.90000, 7.55000 1.75000 0.10000"
1980,0.0000,Tx-Rx,0,-40.6977,"7.30900 2.93800 0.90000, 7.85000 1.75000 0.10000"
1981,0.0000,Tx-Rx,0,-63.4422,"7.30900 2.93800 0.90000, -9.85000 2.05000 0.10000"
1982,0.0000,Tx-Rx,0,-62.4108,"7.30900 2.93800 0.90000, -9.55000 2.05000 0.10000"
1983,0.0000,Tx-Rx,0,-61.6706,"7.30900 2.93800 0.90000, -9.25000 2.05000 0.10000"
1984,0.0000,Tx-Rx,0,-62.0185,"7.30900 2.93800 0.90000, -8.95000 2.05000 0.10000"
1985,0.0000,Tx-Rx,0,-61.8701,"7.30900 2.93800 0.90000, -8.65000 2.05000 0.10000"
1986,0.0000,Tx-Rx,0,-61.6430,"7.30900 2.93800 0.90000, -8.35000 2.05000 0.10000"
1987,0.0000,Tx-Rx,0,-58.0937,"7.30900 2.93800 0.90000, -8.05000 2.05000 0.10000"
1988,0.0000,Tx-Rx,0,-55.5884,"7.30900 2.93800 0.90000, -7.75000 2.05000 0.10000"
1989,0.0000,Tx-Rx,0,-55.3440,"7.30900 2.93800 0.90000, -7.45000 2.05000 0.10000"
1990,0.0000,Tx-Rx,0,-55.0964,"7.30900 2.93800 0.90000, -7.15000 2.05000 0.10000"
1991,0.0000,Tx-Rx,0,-54.9479,"7.30900 2.93800 0.90000, -6.85000 2.05000 0.10000"
1992,0.0000,Tx-Rx,0,-54.3596,"7.30900 2.93800 0.90000, -6.55000 2.05000 0.10000"
1993,0.0000,Tx-Rx,0,-55.4016,"7.30900 2.93800 0.90000, -6.25000 2.05000 0.10000"
1994,0.0000,Tx-Rx,0,-56.0676,"7.30900 2.93800 0.90000, -5.95000 2.05000 0.10000"
1995,0.0000,Tx-Rx,0,-55.7330,"7.30900 2.93800 0.90000, -5.65000 2.05000 0.10000"
1996,0.0000,Tx-Rx,0,-55.8912,"7.30900 2.93800 0.90000, -5.35000 2.05000 0.10000"
1997,0.0000,Tx-Rx,0,-55.8518,"7.30900 2.93800 0.90000, -5.05000 2.05000 0.10000"
1998,0.0000,Tx-Rx,0,-55.5492,"7.30900 2.93800 0.90000, -4.75000 2.05000 0.10000"
1999,0.0000,Tx-Rx,0,-55.4474,"7.30900 2.93800 0.90000, -4.45000 2.05000 0.10000"
2000,0.0000,Tx-Rx,0,-55.3381,"7.30900 2.93800 0.90000, -4.15000 2.05000 0.10000"
2001,0.0000,Tx-Rx,0,-54.7543,"7.30900 2.93800 0.90000, -3.85000 2.05000 0.10000"
2002,0.0000,Tx-Rx,0,-54.0968,"7.30900 2.93800 0.90000, -3.55000 2.05000 0.10000"
2003,0.0000,Tx-Rx,0,-53.9226,"7.30900 2.93800 0.90000, -3.25000 2.05000 0.10000"
2004,0.0000,Tx-Rx,0,-53.3610,"7.30900 2.93800 0.90000, -2.95000 2.05000 0.10000"
2005,0.0000,Tx-Rx,0,-52.7300,"7.30900 2.93800 0.90000, -2.65000 2.05000 0.10000"
2006,0.0000,Tx-Rx,0,-52.4747,"7.30900 2.93800 0.90000, -2.35000 2.05000 0.10000"
2007,0.0000,Tx-Rx,0,-52.5013,"7.30900 2.93800 0.90000, -2.05000 2.05000 0.10000"
2008,0.0000,Tx-Rx,0,-52.3996,"7.30900 2.93800 0.90000, -1.75000 2.05000 0.10000"
2009,0.0000,Tx-Rx,0,-52.1649,"7.30900 2.93800 0.90000, -1.45000 2.05000 0.10000"
2010,0.0000,Tx-Rx,0,-51.7380,"7.30900 2.93800 0.90000, -1.15000 2.05000 0.10000"
2011,0.0000,Tx-Rx,0,-51.0335,"7.30900 2.93800 0.90000, -0.85000 2.05000 0.10000"
2012,0.0000,Tx-Rx,0,-50.6856,"7.30900 2.93800 0.90000, -0.55000 2.05000 0.10000"
2013,0.0000,Tx-Rx,0,-50.2953,"7.30900 2.93800 0.90000, -0.25000 2.05000 0.10000"
2014,0.0000,Tx-Rx,0,-50.1473,"7.30900 2.93800 0.90000, 0.05000 2.05000 0.10000"
2015,0.0000,Tx-Rx,0,-50.0048,"7.30900 2.93800 0.90000, 0.35000 2.05000 0.10000"
2016,0.0000,Tx-Rx,0,-49.6262,"7.30900 2.93800 0.90000, 0.65000 2.05000 0.10000"
2017,0.0000,Tx-Rx,0,-49.5449,"7.30900 2.93800 0.90000, 0.95000 2.05000 0.10000"
2018,0.0000,Tx-Rx,0,-49.4100,"7.30900 2.93800 0.90000, 1.25000 2.05000 0.10000"
2019,0.0000,Tx-Rx,0,-49.1344,"7.30900 2.93800 0.90000, 1.55000 2.05000 0.10000"
2020,0.0000,Tx-Rx,0,-48.6903,"7.30900 2.93800 0.90000, 1.85000 2.05000 0.10000"
2021,0.0000,Tx-Rx,0,-48.3130,"7.30900 2.93800 0.90000, 2.15000 2.05000 0.10000"
2022,0.0000,Tx-Rx,0,-47.9837,"7.30900 2.93800 0.90000, 2.45000 2.05000 0.10000"
2023,0.0000,Tx-Rx,0,-48.0430,"7.30900 2.93800 0.90000, 2.75000 2.05000 0.10000"
2024,0.0000,Tx-Rx,0,-47.4917,"7.30900 2.93800 0.90000, 3.05000 2.05000 0.10000"
2025,0.0000,Tx-Rx,0,-46.9082,"7.30900 2.93800 0.90000, 3.35000 2.05000 0.10000"
2026,0.0000,Tx-Rx,0,-45.6392,"7.30900 2.93800 0.90000, 3.65000 2.05000 0.10000"
2027,0.0000,Tx-Rx,0,-44.8702,"7.30900 2.93800 0.90000, 3.95000 2.05000 0.10000"
2028,0.0000,Tx-Rx,0,-43.9376,"7.30900 2.93800 0.90000, 4.25000 2.05000 0.10000"
2029,0.0000,Tx-Rx,0,-42.8684,"7.30900 2.93800 0.90000, 4.55000 2.05000 0.10000"
2030,0.0000,Tx-Rx,0,-44.8061,"7.30900 2.93800 0.90000, 4.85000 2.05000 0.10000"
2031,0.0000,Tx-Rx,0,-44.3173,"7.30900 2.93800 0.90000, 5.15000 2.05000 0.10000"
2032,0.0000,Tx-Rx,0,-44.6755,"7.30900 2.93800 0.90000, 5.45000 2.05000 0.10000"
2033,0.0000,Tx-Rx,0,-43.5585,"7.30900 2.93800 0.90000, 5.75000 2.05000 0.10000"
2034,0.0000,Tx-Rx,0,-42.6335,"7.30900 2.93800 0.90000, 6.05000 2.05000 0.10000"
2035,0.0000,Tx-Rx,0,-41.4589,"7.30900 2.93800 0.90000, 6.35000 2.05000 0.10000"
2036,0.0000,Tx-Rx,0,-38.3087,"7.30900 2.93800 0.90000, 6.65000 2.05000 0.10000"
2037,0.0000,Tx-Rx,0,-41.0768,"7.30900 2.93800 0.90000, 6.95000 2.05000 0.10000"
2038,0.0000,Tx-Rx,0,-39.5368,"7.30900 2.93800 0.90000, 7.25000 2.05000 0.10000"
2039,0.0000,Tx-Rx,0,-39.5025,"7.30900 2.93800 0.90000, 7.55000 2.05000 0.10000"
2040,0.0000,Tx-Rx,0,-39.6518,"7.30900 2.93800 0.90000, 7.85000 2.05000 0.10000"
2041,0.0000,Tx-Rx,0,-83.5793,"7.30900 2.93800 0.90000, -9.85000 2.35000 0.10000"
2042,0.0000,Tx-Rx,0,-79.8611,"7.30900 2.93800 0.90000, -9.55000 2.35000 0.10000"
2043,0.0000,Tx-Rx,0,-82.6684,"7.30900 2.93800 0.90000, -9.25000 2.35000 0.10000"
2044,0.0000,Tx-Rx,0,-81.1062,"7.30900 2.93800 0.90000, -8.95000 2.35000 0.10000"
2045,0.0000,Tx-Rx,0,-80.2812,"7.30900 2.93800 0.90000, -8.65000 2.35000 0.10000"
2046,0.0000,Tx-Rx,0,-82.0445,"7.30900 2.93800 0.90000, -8.35000 2.35000 0.10000"
2047,0.0000,Tx-Rx,0,-60.1852,"7.30900 2.93800 0.90000, -8.05000 2.35000 0.10000"
2048,0.0000,Tx-Rx,0,-55.1875,"7.30900 2.93800 0.90000, -7.75000 2.35000 0.10000"
2049,0.0000,Tx-Rx,0,-54.4960,"7.30900 2.93800 0.90000, -7.45000 2.35000 0.10000"
2050,0.0000,Tx-Rx,0,-54.9156,"7.30900 2.93800 0.90000, -7.15000 2.35000 0.10000"
2051,0.0000,Tx-Rx,0,-54.6512,"7.30900 2.93800 0.90000, -6.85000 2.35000 0.10000"
2052,0.0000,Tx-Rx,0,-54.6566,"7.30900 2.93800 0.90000, -6.55000 2.35000 0.10000"
2053,0.0000,Tx-Rx,0,-55.9662,"7.30900 2.93800 0.90000, -6.25000 2.35000 0.10000"
2054,0.0000,Tx-Rx,0,-56.2534,"7.30900 2.93800 0.90000, -5.95000 2.35000 0.10000"
2055,0.0000,Tx-Rx,0,-56.2058,"7.30900 2.93800 0.90000, -5.65000 2.35000 0.10000"
2056,0.0000,Tx-Rx,0,-55.9735,"7.30900 2.93800 0.90000, -5.35000 2.35000 0.10000"
2057,0.0000,Tx-Rx,0,-56.0922,"7.30900 2.93800 0.90000, -5.05000 2.35000 0.10000"
2058,0.0000,Tx-Rx,0,-55.8357,"7.30900 2.93800 0.90000, -4.75000 2.35000 0.10000"
2059,0.0000,Tx-Rx,0,-55.7409,"7.30900 2.93800 0.90000, -4.45000 2.35000 0.10000"
2060,0.0000,Tx-Rx,0,-55.5749,"7.30900 2.93800 0.90000, -4.15000 2.35000 0.10000"
