Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2587,0.0000,Tx-Rx,0,-57.3975,"-6.00000 -5.60000 0.90000, -8.05000 5.05000 0.10000"
2588,0.0000,Tx-Rx,0,-52.5543,"-6.00000 -5.60000 0.90000, -7.75000 5.05000 0.10000"
2589,0.0000,Tx-Rx,0,-52.6040,"-6.00000 -5.60000 0.90000, -7.45000 5.05000 0.10000"
2590,0.0000,Tx-Rx,0,-53.5389,"-6.00000 -5.60000 0.90000, -7.15000 5.05000 0.10000"
2591,0.0000,Tx-Rx,0,-53.7277,"-6.00000 -5.60000 0.90000, -6.85000 5.05000 0.10000"
2592,0.0000,Tx-Rx,0,-53.5356,"-6.00000 -5.60000 0.90000, -6.55000 5.05000 0.10000"
2593,0.0000,Tx-Rx,0,-52.0561,"-6.00000 -5.60000 0.90000, -6.25000 5.05000 0.10000"
2594,0.0000,Tx-Rx,0,-52.2595,"-6.00000 -5.60000 0.90000, -5.95000 5.05000 0.10000"
2595,0.0000,Tx-Rx,0,-54.2536,"-6.00000 -5.60000 0.90000, -5.65000 5.05000 0.10000"
2596,0.0000,Tx-Rx,0,-54.1893,"-6.00000 -5.60000 0.90000, -5.35000 5.05000 0.10000"
2597,0.0000,Tx-Rx,0,-54.3438,"-6.00000 -5.60000 0.90000, -5.05000 5.05000 0.10000"
2598,0.0000,Tx-Rx,0,-54.2736,"-6.00000 -5.60000 0.90000, -4.75000 5.05000 0.10000"
2599,0.0000,Tx-Rx,0,-54.3370,"-6.00000 -5.60000 0.90000, -4.45000 5.05000 0.10000"
2600,0.0000,Tx-Rx,0,-55.6758,"-6.00000 -5.60000 0.90000, -4.15000 5.05000 0.10000"
2601,0.0000,Tx-Rx,0,-57.5594,"-6.00000 -5.60000 0.90000, -3.85000 5.05000 0.10000"
2602,0.0000,Tx-Rx,0,-59.5188,"-6.00000 -5.60000 0.90000, -3.55000 5.05000 0.10000"
2603,0.0000,Tx-Rx,0,-55.6950,"-6.00000 -5.60000 0.90000, -3.25000 5.05000 0.10000"
2604,0.0000,Tx-Rx,0,-59.3962,"-6.00000 -5.60000 0.90000, -2.95000 5.05000 0.10000"
2605,0.0000,Tx-Rx,0,-65.6498,"-6.00000 -5.60000 0.90000, -2.65000 5.05000 0.10000"
2606,0.0000,Tx-Rx,0,-62.1428,"-6.00000 -5.60000 0.90000, -2.35000 5.05000 0.10000"
2607,0.0000,Tx-Rx,0,-61.3799,"-6.00000 -5.60000 0.90000, -2.05000 5.05000 0.10000"
2608,0.0000,Tx-Rx,0,-60.2251,"-6.00000 -5.60000 0.90000, -1.75000 5.05000 0.10000"
2609,0.0000,Tx-Rx,0,-59.5852,"-6.00000 -5.60000 0.90000, -1.45000 5.05000 0.10000"
2610,0.0000,Tx-Rx,0,-58.8479,"-6.00000 -5.60000 0.90000, -1.15000 5.05000 0.10000"
2611,0.0000,Tx-Rx,0,-60.6284,"-6.00000 -5.60000 0.90000, -0.85000 5.05000 0.10000"
2612,0.0000,Tx-Rx,0,-63.0195,"-6.00000 -5.60000 0.90000, -0.55000 5.05000 0.10000"
2613,0.0000,Tx-Rx,0,-66.2927,"-6.00000 -5.60000 0.90000, -0.25000 5.05000 0.10000"
2614,0.0000,Tx-Rx,0,-67.3353,"-6.00000 -5.60000 0.90000, 0.05000 5.05000 0.10000"
2615,0.0000,Tx-Rx,0,-67.7263,"-6.00000 -5.60000 0.90000, 0.35000 5.05000 0.10000"
2616,0.0000,Tx-Rx,0,-69.4105,"-6.00000 -5.60000 0.90000, 0.65000 5.05000 0.10000"
2617,0.0000,Tx-Rx,0,-76.9166,"-6.00000 -5.60000 0.90000, 0.95000 5.05000 0.10000"
2618,0.0000,Tx-Rx,0,-74.8155,"-6.00000 -5.60000 0.90000, 1.25000 5.05000 0.10000"
2619,0.0000,Tx-Rx,0,-73.5571,"-6.00000 -5.60000 0.90000, 1.55000 5.05000 0.10000"
2620,0.0000,Tx-Rx,0,-77.9506,"-6.00000 -5.60000 0.90000, 1.85000 5.05000 0.10000"
2621,0.0000,Tx-Rx,0,-74.6288,"-6.00000 -5.60000 0.90000, 2.15000 5.05000 0.10000"
2622,0.0000,Tx-Rx,0,-75.4703,"-6.00000 -5.60000 0.90000, 2.45000 5.05000 0.10000"
2623,0.0000,Tx-Rx,0,-65.0441,"-6.00000 -5.60000 0.90000, 2.75000 5.05000 0.10000"
2624,0.0000,Tx-Rx,0,-57.4337,"-6.00000 -5.60000 0.90000, 3.05000 5.05000 0.10000"
2625,0.0000,Tx-Rx,0,-56.4615,"-6.00000 -5.60000 0.90000, 3.35000 5.05000 0.10000"
2626,0.0000,Tx-Rx,0,-66.4425,"-6.00000 -5.60000 0.90000, 3.65000 5.05000 0.10000"
2627,0.0000,Tx-Rx,0,-73.3650,"-6.00000 -5.60000 0.90000, 3.95000 5.05000 0.10000"
2628,0.0000,Tx-Rx,0,-81.1415,"-6.00000 -5.60000 0.90000, 4.25000 5.05000 0.10000"
2629,0.0000,Tx-Rx,0,-86.1091,"-6.00000 -5.60000 0.90000, 4.55000 5.05000 0.10000"
2630,0.0000,Tx-Rx,0,-84.4455,"-6.00000 -5.60000 0.90000, 4.85000 5.05000 0.10000"
2631,0.0000,Tx-Rx,0,-77.8454,"-6.00000 -5.60000 0.90000, 5.15000 5.05000 0.10000"
2632,0.0000,Tx-Rx,0,-74.6176,"-6.00000 -5.60000 0.90000, 5.45000 5.05000 0.10000"
2633,0.0000,Tx-Rx,0,-75.3112,"-6.00000 -5.60000 0.90000, 5.75000 5.05000 0.10000"
2634,0.0000,Tx-Rx,0,-77.6726,"-6.00000 -5.60000 0.90000, 6.05000 5.05000 0.10000"
2635,0.0000,Tx-Rx,0,-83.0014,"-6.00000 -5.60000 0.90000, 6.35000 5.05000 0.10000"
2636,0.0000,Tx-Rx,0,-85.5306,"-6.00000 -5.60000 0.90000, 6.65000 5.05000 0.10000"
2637,0.0000,Tx-Rx,0,-85.7807,"-6.00000 -5.60000 0.90000, 6.95000 5.05000 0.10000"
2638,0.0000,Tx-Rx,0,-87.0951,"-6.00000 -5.60000 0.90000, 7.25000 5.05000 0.10000"
2639,0.0000,Tx-Rx,0,-89.4742,"-6.00000 -5.60000 0.90000, 7.55000 5.05000 0.10000"
2640,0.0000,Tx-Rx,0,-96.1015,"-6.00000 -5.60000 0.90000, 7.85000 5.05000 0.10000"
2641,0.0000,Tx-Rx,0,-83.8301,"-6.00000 -5.60000 0.90000, -9.85000 5.35000 0.10000"
2642,0.0000,Tx-Rx,0,-85.7555,"-6.00000 -5.60000 0.90000, -9.55000 5.35000 0.10000"
2643,0.0000,Tx-Rx,0,-83.5001,"-6.00000 -5.60000 0.90000, -9.25000 5.35000 0.10000"
2644,0.0000,Tx-Rx,0,-84.1352,"-6.00000 -5.60000 0.90000, -8.95000 5.35000 0.10000"
2645,0.0000,Tx-Rx,0,-88.0671,"-6.00000 -5.60000 0.90000, -8.65000 5.35000 0.10000"
2646,0.0000,Tx-Rx,0,-87.7502,"-6.00000 -5.60000 0.90000, -8.35000 5.35000 0.10000"
2647,0.0000,Tx-Rx,0,-57.2843,"-6.00000 -5.60000 0.90000, -8.05000 5.35000 0.10000"
2648,0.0000,Tx-Rx,0,-52.7177,"-6.00000 -5.60000 0.90000, -7.75000 5.35000 0.10000"
2649,0.0000,Tx-Rx,0,-52.7245,"-6.00000 -5.60000 0.90000, -7.45000 5.35000 0.10000"
2650,0.0000,Tx-Rx,0,-53.1778,"-6.00000 -5.60000 0.90000, -7.15000 5.35000 0.10000"
2651,0.0000,Tx-Rx,0,-53.9815,"-6.00000 -5.60000 0.90000, -6.85000 5.35000 0.10000"
2652,0.0000,Tx-Rx,0,-53.9387,"-6.00000 -5.60000 0.90000, -6.55000 5.35000 0.10000"
2653,0.0000,Tx-Rx,0,-52.9465,"-6.00000 -5.60000 0.90000, -6.25000 5.35000 0.10000"
2654,0.0000,Tx-Rx,0,-52.1988,"-6.00000 -5.60000 0.90000, -5.95000 5.35000 0.10000"
2655,0.0000,Tx-Rx,0,-53.6015,"-6.00000 -5.60000 0.90000, -5.65000 5.35000 0.10000"
2656,0.0000,Tx-Rx,0,-54.0426,"-6.00000 -5.60000 0.90000, -5.35000 5.35000 0.10000"
2657,0.0000,Tx-Rx,0,-54.3808,"-6.00000 -5.60000 0.90000, -5.05000 5.35000 0.10000"
2658,0.0000,Tx-Rx,0,-54.5435,"-6.00000 -5.60000 0.90000, -4.75000 5.35000 0.10000"
2659,0.0000,Tx-Rx,0,-54.7168,"-6.00000 -5.60000 0.90000, -4.45000 5.35000 0.10000"
2660,0.0000,Tx-Rx,0,-55.5133,"-6.00000 -5.60000 0.90000, -4.15000 5.35000 0.10000"
2661,0.0000,Tx-Rx,0,-57.9906,"-6.00000 -5.60000 0.90000, -3.85000 5.35000 0.10000"
2662,0.0000,Tx-Rx,0,-56.2801,"-6.00000 -5.60000 0.90000, -3.55000 5.35000 0.10000"
2663,0.0000,Tx-Rx,0,-57.1997,"-6.00000 -5.60000 0.90000, -3.25000 5.35000 0.10000"
2664,0.0000,Tx-Rx,0,-63.9033,"-6.00000 -5.60000 0.90000, -2.95000 5.35000 0.10000"
2665,0.0000,Tx-Rx,0,-63.8819,"-6.00000 -5.60000 0.90000, -2.65000 5.35000 0.10000"
2666,0.0000,Tx-Rx,0,-62.8878,"-6.00000 -5.60000 0.90000, -2.35000 5.35000 0.10000"
2667,0.0000,Tx-Rx,0,-62.0268,"-6.00000 -5.60000 0.90000, -2.05000 5.35000 0.10000"
2668,0.0000,Tx-Rx,0,-64.5702,"-6.00000 -5.60000 0.90000, -1.75000 5.35000 0.10000"
2669,0.0000,Tx-Rx,0,-59.2498,"-6.00000 -5.60000 0.90000, -1.45000 5.35000 0.10000"
2670,0.0000,Tx-Rx,0,-59.3330,"-6.00000 -5.60000 0.90000, -1.15000 5.35000 0.10000"
2671,0.0000,Tx-Rx,0,-60.0292,"-6.00000 -5.60000 0.90000, -0.85000 5.35000 0.10000"
2672,0.0000,Tx-Rx,0,-61.6494,"-6.00000 -5.60000 0.90000, -0.55000 5.35000 0.10000"
2673,0.0000,Tx-Rx,0,-64.3337,"-6.00000 -5.60000 0.90000, -0.25000 5.35000 0.10000"
2674,0.0000,Tx-Rx,0,-68.5983,"-6.00000 -5.60000 0.90000, 0.05000 5.35000 0.10000"
2675,0.0000,Tx-Rx,0,-69.3137,"-6.00000 -5.60000 0.90000, 0.35000 5.35000 0.10000"
2676,0.0000,Tx-Rx,0,-67.5061,"-6.00000 -5.60000 0.90000, 0.65000 5.35000 0.10000"
2677,0.0000,Tx-Rx,0,-70.4330,"-6.00000 -5.60000 0.90000, 0.95000 5.35000 0.10000"
2678,0.0000,Tx-Rx,0,-77.9017,"-6.00000 -5.60000 0.90000, 1.25000 5.35000 0.10000"
2679,0.0000,Tx-Rx,0,-75.8575,"-6.00000 -5.60000 0.90000, 1.55000 5.35000 0.10000"
2680,0.0000,Tx-Rx,0,-73.6443,"-6.00000 -5.60000 0.90000, 1.85000 5.35000 0.10000"
2681,0.0000,Tx-Rx,0,-72.5227,"-6.00000 -5.60000 0.90000, 2.15000 5.35000 0.10000"
2682,0.0000,Tx-Rx,0,-76.3300,"-6.00000 -5.60000 0.90000, 2.45000 5.35000 0.10000"
2683,0.0000,Tx-Rx,0,-72.5830,"-6.00000 -5.60000 0.90000, 2.75000 5.35000 0.10000"
2684,0.0000,Tx-Rx,0,-61.1771,"-6.00000 -5.60000 0.90000, 3.05000 5.35000 0.10000"
2685,0.0000,Tx-Rx,0,-57.1657,"-6.00000 -5.60000 0.90000, 3.35000 5.35000 0.10000"
2686,0.0000,Tx-Rx,0,-57.0986,"-6.00000 -5.60000 0.90000, 3.65000 5.35000 0.10000"
2687,0.0000,Tx-Rx,0,-72.0028,"-6.00000 -5.60000 0.90000, 3.95000 5.35000 0.10000"
2688,0.0000,Tx-Rx,0,-81.1038,"-6.00000 -5.60000 0.90000, 4.25000 5.35000 0.10000"
2689,0.0000,Tx-Rx,0,-83.9772,"-6.00000 -5.60000 0.90000, 4.55000 5.35000 0.10000"
2690,0.0000,Tx-Rx,0,-73.1613,"-6.00000 -5.60000 0.90000, 4.85000 5.35000 0.10000"
2691,0.0000,Tx-Rx,0,-70.0188,"-6.00000 -5.60000 0.90000, 5.15000 5.35000 0.10000"
2692,0.0000,Tx-Rx,0,-70.0728,"-6.00000 -5.60000 0.90000, 5.45000 5.35000 0.10000"
2693,0.0000,Tx-Rx,0,-75.0666,"-6.00000 -5.60000 0.90000, 5.75000 5.35000 0.10000"
2694,0.0000,Tx-Rx,0,-79.9867,"-6.00000 -5.60000 0.90000, 6.05000 5.35000 0.10000"
2695,0.0000,Tx-Rx,0,-84.0682,"-6.00000 -5.60000 0.90000, 6.35000 5.35000 0.10000"
2696,0.0000,Tx-Rx,0,-85.6960,"-6.00000 -5.60000 0.90000, 6.65000 5.35000 0.10000"
2697,0.0000,Tx-Rx,0,-86.3159,"-6.00000 -5.60000 0.90000, 6.95000 5.35000 0.10000"
2698,0.0000,Tx-Rx,0,-86.3685,"-6.00000 -5.60000 0.90000, 7.25000 5.35000 0.10000"
2699,0.0000,Tx-Rx,0,-87.0024,"-6.00000 -5.60000 0.90000, 7.55000 5.35000 0.10000"
2700,0.0000,Tx-Rx,0,-98.2655,"-6.00000 -5.60000 0.90000, 7.85000 5.35000 0.10000"
2701,0.0000,Tx-Rx,0,-85.1711,"-6.00000 -5.60000 0.90000, -9.85000 5.65000 0.10000"
2702,0.0000,Tx-Rx,0,-84.3087,"-6.00000 -5.60000 0.90000, -9.55000 5.65000 0.10000"
2703,0.0000,Tx-Rx,0,-81.3471,"-6.00000 -5.60000 0.90000, -9.25000 5.65000 0.10000"
2704,0.0000,Tx-Rx,0,-82.6615,"-6.00000 -5.60000 0.90000, -8.95000 5.65000 0.10000"
2705,0.0000,Tx-Rx,0,-84.7809,"-6.00000 -5.60000 0.90000, -8.65000 5.65000 0.10000"
2706,0.0000,Tx-Rx,0,-87.0140,"-6.00000 -5.60000 0.90000, -8.35000 5.65000 0.10000"
2707,0.0000,Tx-Rx,0,-57.4863,"-6.00000 -5.60000 0.90000, -8.05000 5.65000 0.10000"
2708,0.0000,Tx-Rx,0,-52.8125,"-6.00000 -5.60000 0.90000, -7.75000 5.65000 0.10000"
2709,0.0000,Tx-Rx,0,-52.9047,"-6.00000 -5.60000 0.90000, -7.45000 5.65000 0.10000"
2710,0.0000,Tx-Rx,0,-53.0316,"-6.00000 -5.60000 0.90000, -7.15000 5.65000 0.10000"
2711,0.0000,Tx-Rx,0,-54.0707,"-6.00000 -5.60000 0.90000, -6.85000 5.65000 0.10000"
2712,0.0000,Tx-Rx,0,-54.0549,"-6.00000 -5.60000 0.90000, -6.55000 5.65000 0.10000"
2713,0.0000,Tx-Rx,0,-53.8143,"-6.00000 -5.60000 0.90000, -6.25000 5.65000 0.10000"
2714,0.0000,Tx-Rx,0,-52.5067,"-6.00000 -5.60000 0.90000, -5.95000 5.65000 0.10000"
2715,0.0000,Tx-Rx,0,-52.8929,"-6.00000 -5.60000 0.90000, -5.65000 5.65000 0.10000"
2716,0.0000,Tx-Rx,0,-54.2551,"-6.00000 -5.60000 0.90000, -5.35000 5.65000 0.10000"
2717,0.0000,Tx-Rx,0,-54.7746,"-6.00000 -5.60000 0.90000, -5.05000 5.65000 0.10000"
2718,0.0000,Tx-Rx,0,-54.8545,"-6.00000 -5.60000 0.90000, -4.75000 5.65000 0.10000"
2719,0.0000,Tx-Rx,0,-55.0768,"-6.00000 -5.60000 0.90000, -4.45000 5.65000 0.10000"
2720,0.0000,Tx-Rx,0,-55.7242,"-6.00000 -5.60000 0.90000, -4.15000 5.65000 0.10000"
2721,0.0000,Tx-Rx,0,-56.0503,"-6.00000 -5.60000 0.90000, -3.85000 5.65000 0.10000"
2722,0.0000,Tx-Rx,0,-56.1441,"-6.00000 -5.60000 0.90000, -3.55000 5.65000 0.10000"
2723,0.0000,Tx-Rx,0,-61.7950,"-6.00000 -5.60000 0.90000, -3.25000 5.65000 0.10000"
2724,0.0000,Tx-Rx,0,-66.2232,"-6.00000 -5.60000 0.90000, -2.95000 5.65000 0.10000"
2725,0.0000,Tx-Rx,0,-63.6021,"-6.00000 -5.60000 0.90000, -2.65000 5.65000 0.10000"
2726,0.0000,Tx-Rx,0,-63.1940,"-6.00000 -5.60000 0.90000, -2.35000 5.65000 0.10000"
2727,0.0000,Tx-Rx,0,-63.5958,"-6.00000 -5.60000 0.90000, -2.05000 5.65000 0.10000"
2728,0.0000,Tx-Rx,0,-66.7080,"-6.00000 -5.60000 0.90000, -1.75000 5.65000 0.10000"
2729,0.0000,Tx-Rx,0,-61.9892,"-6.00000 -5.60000 0.90000, -1.45000 5.65000 0.10000"
2730,0.0000,Tx-Rx,0,-59.4251,"-6.00000 -5.60000 0.90000, -1.15000 5.65000 0.10000"
2731,0.0000,Tx-Rx,0,-59.2450,"-6.00000 -5.60000 0.90000, -0.85000 5.65000 0.10000"
2732,0.0000,Tx-Rx,0,-60.8787,"-6.00000 -5.60000 0.90000, -0.55000 5.65000 0.10000"
2733,0.0000,Tx-Rx,0,-61.9005,"-6.00000 -5.60000 0.90000, -0.25000 5.65000 0.10000"
2734,0.0000,Tx-Rx,0,-68.4888,"-6.00000 -5.60000 0.90000, 0.05000 5.65000 0.10000"
2735,0.0000,Tx-Rx,0,-67.0549,"-6.00000 -5.60000 0.90000, 0.35000 5.65000 0.10000"
2736,0.0000,Tx-Rx,0,-68.5343,"-6.00000 -5.60000 0.90000, 0.65000 5.65000 0.10000"
2737,0.0000,Tx-Rx,0,-67.3768,"-6.00000 -5.60000 0.90000, 0.95000 5.65000 0.10000"
2738,0.0000,Tx-Rx,0,-70.9162,"-6.00000 -5.60000 0.90000, 1.25000 5.65000 0.10000"
2739,0.0000,Tx-Rx,0,-78.2729,"-6.00000 -5.60000 0.90000, 1.55000 5.65000 0.10000"
2740,0.0000,Tx-Rx,0,-72.8003,"-6.00000 -5.60000 0.90000, 1.85000 5.65000 0.10000"
2741,0.0000,Tx-Rx,0,-73.0837,"-6.00000 -5.60000 0.90000, 2.15000 5.65000 0.10000"
2742,0.0000,Tx-Rx,0,-71.7742,"-6.00000 -5.60000 0.90000, 2.45000 5.65000 0.10000"
2743,0.0000,Tx-Rx,0,-66.5735,"-6.00000 -5.60000 0.90000, 2.75000 5.65000 0.10000"
2744,0.0000,Tx-Rx,0,-69.6380,"-6.00000 -5.60000 0.90000, 3.05000 5.65000 0.10000"
2745,0.0000,Tx-Rx,0,-61.5001,"-6.00000 -5.60000 0.90000, 3.35000 5.65000 0.10000"
2746,0.0000,Tx-Rx,0,-56.8478,"-6.00000 -5.60000 0.90000, 3.65000 5.65000 0.10000"
2747,0.0000,Tx-Rx,0,-59.3965,"-6.00000 -5.60000 0.90000, 3.95000 5.65000 0.10000"
2748,0.0000,Tx-Rx,0,-77.3142,"-6.00000 -5.60000 0.90000, 4.25000 5.65000 0.10000"
2749,0.0000,Tx-Rx,0,-72.8898,"-6.00000 -5.60000 0.90000, 4.55000 5.65000 0.10000"
2750,0.0000,Tx-Rx,0,-70.3476,"-6.00000 -5.60000 0.90000, 4.85000 5.65000 0.10000"
2751,0.0000,Tx-Rx,0,-69.8153,"-6.00000 -5.60000 0.90000, 5.15000 5.65000 0.10000"
2752,0.0000,Tx-Rx,0,-76.8679,"-6.00000 -5.60000 0.90000, 5.45000 5.65000 0.10000"
2753,0.0000,Tx-Rx,0,-79.7569,"-6.00000 -5.60000 0.90000, 5.75000 5.65000 0.10000"
2754,0.0000,Tx-Rx,0,-80.5435,"-6.00000 -5.60000 0.90000, 6.05000 5.65000 0.10000"
2755,0.0000,Tx-Rx,0,-82.8192,"-6.00000 -5.60000 0.90000, 6.35000 5.65000 0.10000"
2756,0.0000,Tx-Rx,0,-87.7292,"-6.00000 -5.60000 0.90000, 6.65000 5.65000 0.10000"
2757,0.0000,Tx-Rx,0,-88.8825,"-6.00000 -5.60000 0.90000, 6.95000 5.65000 0.10000"
2758,0.0000,Tx-Rx,0,-88.6617,"-6.00000 -5.60000 0.90000, 7.25000 5.65000 0.10000"
2759,0.0000,Tx-Rx,0,-90.6968,"-6.00000 -5.60000 0.90000, 7.55000 5.65000 0.10000"
2760,0.0000,Tx-Rx,0,-106.7455,"-6.00000 -5.60000 0.90000, 7.85000 5.65000 0.10000"
2761,0.0000,Tx-Rx,0,-84.7984,"-6.00000 -5.60000 0.90000, -9.85000 5.95000 0.10000"
2762,0.0000,Tx-Rx,0,-84.4459,"-6.00000 -5.60000 0.90000, -9.55000 5.95000 0.10000"
2763,0.0000,Tx-Rx,0,-81.6204,"-6.00000 -5.60000 0.90000, -9.25000 5.95000 0.10000"
2764,0.0000,Tx-Rx,0,-82.2480,"-6.00000 -5.60000 0.90000, -8.95000 5.95000 0.10000"
2765,0.0000,Tx-Rx,0,-89.3248,"-6.00000 -5.60000 0.90000, -8.65000 5.95000 0.10000"
2766,0.0000,Tx-Rx,0,-88.9862,"-6.00000 -5.60000 0.90000, -8.35000 5.95000 0.10000"
2767,0.0000,Tx-Rx,0,-57.7891,"-6.00000 -5.60000 0.90000, -8.05000 5.95000 0.10000"
2768,0.0000,Tx-Rx,0,-52.9850,"-6.00000 -5.60000 0.90000, -7.75000 5.95000 0.10000"
2769,0.0000,Tx-Rx,0,-53.0791,"-6.00000 -5.60000 0.90000, -7.45000 5.95000 0.10000"
2770,0.0000,Tx-Rx,0,-52.9924,"-6.00000 -5.60000 0.90000, -7.15000 5.95000 0.10000"
2771,0.0000,Tx-Rx,0,-53.8727,"-6.00000 -5.60000 0.90000, -6.85000 5.95000 0.10000"
2772,0.0000,Tx-Rx,0,-54.2070,"-6.00000 -5.60000 0.90000, -6.55000 5.95000 0.10000"
2773,0.0000,Tx-Rx,0,-54.2476,"-6.00000 -5.60000 0.90000, -6.25000 5.95000 0.10000"
2774,0.0000,Tx-Rx,0,-52.9596,"-6.00000 -5.60000 0.90000, -5.95000 5.95000 0.10000"
2775,0.0000,Tx-Rx,0,-52.5280,"-6.00000 -5.60000 0.90000, -5.65000 5.95000 0.10000"
2776,0.0000,Tx-Rx,0,-54.4264,"-6.00000 -5.60000 0.90000, -5.35000 5.95000 0.10000"
2777,0.0000,Tx-Rx,0,-54.7757,"-6.00000 -5.60000 0.90000, -5.05000 5.95000 0.10000"
2778,0.0000,Tx-Rx,0,-55.0755,"-6.00000 -5.60000 0.90000, -4.75000 5.95000 0.10000"
2779,0.0000,Tx-Rx,0,-55.1812,"-6.00000 -5.60000 0.90000, -4.45000 5.95000 0.10000"
2780,0.0000,Tx-Rx,0,-55.0727,"-6.00000 -5.60000 0.90000, -4.15000 5.95000 0.10000"
2781,0.0000,Tx-Rx,0,-54.7874,"-6.00000 -5.60000 0.90000, -3.85000 5.95000 0.10000"
2782,0.0000,Tx-Rx,0,-57.9880,"-6.00000 -5.60000 0.90000, -3.55000 5.95000 0.10000"
2783,0.0000,Tx-Rx,0,-67.3471,"-6.00000 -5.60000 0.90000, -3.25000 5.95000 0.10000"
2784,0.0000,Tx-Rx,0,-64.8691,"-6.00000 -5.60000 0.90000, -2.95000 5.95000 0.10000"
2785,0.0000,Tx-Rx,0,-63.3545,"-6.00000 -5.60000 0.90000, -2.65000 5.95000 0.10000"
2786,0.0000,Tx-Rx,0,-63.3508,"-6.00000 -5.60000 0.90000, -2.35000 5.95000 0.10000"
2787,0.0000,Tx-Rx,0,-65.8035,"-6.00000 -5.60000 0.90000, -2.05000 5.95000 0.10000"
2788,0.0000,Tx-Rx,0,-66.5612,"-6.00000 -5.60000 0.90000, -1.75000 5.95000 0.10000"
2789,0.0000,Tx-Rx,0,-65.0087,"-6.00000 -5.60000 0.90000, -1.45000 5.95000 0.10000"
2790,0.0000,Tx-Rx,0,-62.7984,"-6.00000 -5.60000 0.90000, -1.15000 5.95000 0.10000"
2791,0.0000,Tx-Rx,0,-61.4200,"-6.00000 -5.60000 0.90000, -0.85000 5.95000 0.10000"
2792,0.0000,Tx-Rx,0,-62.6248,"-6.00000 -5.60000 0.90000, -0.55000 5.95000 0.10000"
2793,0.0000,Tx-Rx,0,-62.0632,"-6.00000 -5.60000 0.90000, -0.25000 5.95000 0.10000"
2794,0.0000,Tx-Rx,0,-67.8073,"-6.00000 -5.60000 0.90000, 0.05000 5.95000 0.10000"
2795,0.0000,Tx-Rx,0,-71.2665,"-6.00000 -5.60000 0.90000, 0.35000 5.95000 0.10000"
2796,0.0000,Tx-Rx,0,-66.8608,"-6.00000 -5.60000 0.90000, 0.65000 5.95000 0.10000"
2797,0.0000,Tx-Rx,0,-69.9157,"-6.00000 -5.60000 0.90000, 0.95000 5.95000 0.10000"
2798,0.0000,Tx-Rx,0,-67.5529,"-6.00000 -5.60000 0.90000, 1.25000 5.95000 0.10000"
2799,0.0000,Tx-Rx,0,-71.2992,"-6.00000 -5.60000 0.90000, 1.55000 5.95000 0.10000"
2800,0.0000,Tx-Rx,0,-74.0734,"-6.00000 -5.60000 0.90000, 1.85000 5.95000 0.10000"
2801,0.0000,Tx-Rx,0,-72.3390,"-6.00000 -5.60000 0.90000, 2.15000 5.95000 0.10000"
2802,0.0000,Tx-Rx,0,-67.4380,"-6.00000 -5.60000 0.90000, 2.45000 5.95000 0.10000"
2803,0.0000,Tx-Rx,0,-69.5800,"-6.00000 -5.60000 0.90000, 2.75000 5.95000 0.10000"
2804,0.0000,Tx-Rx,0,-77.5738,"-6.00000 -5.60000 0.90000, 3.05000 5.95000 0.10000"
2805,0.0000,Tx-Rx,0,-75.3423,"-6.00000 -5.60000 0.90000, 3.35000 5.95000 0.10000"
2806,0.0000,Tx-Rx,0,-60.2625,"-6.00000 -5.60000 0.90000, 3.65000 5.95000 0.10000"
2807,0.0000,Tx-Rx,0,-58.0825,"-6.00000 -5.60000 0.90000, 3.95000 5.95000 0.10000"
2808,0.0000,Tx-Rx,0,-60.0905,"-6.00000 -5.60000 0.90000, 4.25000 5.95000 0.10000"
2809,0.0000,Tx-Rx,0,-70.0506,"-6.00000 -5.60000 0.90000, 4.55000 5.95000 0.10000"
2810,0.0000,Tx-Rx,0,-69.1318,"-6.00000 -5.60000 0.90000, 4.85000 5.95000 0.10000"
2811,0.0000,Tx-Rx,0,-74.4775,"-6.00000 -5.60000 0.90000, 5.15000 5.95000 0.10000"
2812,0.0000,Tx-Rx,0,-84.2141,"-6.00000 -5.60000 0.90000, 5.45000 5.95000 0.10000"
2813,0.0000,Tx-Rx,0,-80.8379,"-6.00000 -5.60000 0.90000, 5.75000 5.95000 0.10000"
2814,0.0000,Tx-Rx,0,-81.4647,"-6.00000 -5.60000 0.90000, 6.05000 5.95000 0.10000"
2815,0.0000,Tx-Rx,0,-80.9724,"-6.00000 -5.60000 0.90000, 6.35000 5.95000 0.10000"
2816,0.0000,Tx-Rx,0,-85.2808,"-6.00000 -5.60000 0.90000, 6.65000 5.95000 0.10000"
2817,0.0000,Tx-Rx,0,-89.7466,"-6.00000 -5.60000 0.90000, 6.95000 5.95000 0.10000"
2818,0.0000,Tx-Rx,0,-89.3936,"-6.00000 -5.60000 0.90000, 7.25000 5.95000 0.10000"
2819,0.0000,Tx-Rx,0,-94.0410,"-6.00000 -5.60000 0.90000, 7.55000 5.95000 0.10000"
2820,0.0000,Tx-Rx,0,-123.7694,"-6.00000 -5.60000 0.90000, 7.85000 5.95000 0.10000"
2821,0.0000,Tx-Rx,0,-85.1843,"-6.00000 -5.60000 0.90000, -9.85000 6.25000 0.10000"
2822,0.0000,Tx-Rx,0,-81.1139,"-6.00000 -5.60000 0.90000, -9.55000 6.25000 0.10000"
