Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
21306,0.0000,Tx-Rx,0,-45.5235,"3.90000 1.25000 -0.80000, 3.45000 1.10000 -3.85000"
21307,0.0000,Tx-Rx,0,-45.4805,"3.90000 1.25000 -0.80000, 3.35000 1.10000 -3.85000"
21308,0.0000,Tx-Rx,0,-45.6220,"3.90000 1.25000 -0.80000, 3.25000 1.10000 -3.85000"
21309,0.0000,Tx-Rx,0,-45.6393,"3.90000 1.25000 -0.80000, 3.15000 1.10000 -3.85000"
21310,0.0000,Tx-Rx,0,-45.5622,"3.90000 1.25000 -0.80000, 3.05000 1.10000 -3.85000"
21311,0.0000,Tx-Rx,0,-45.7223,"3.90000 1.25000 -0.80000, 2.95000 1.10000 -3.85000"
21312,0.0000,Tx-Rx,0,-45.9286,"3.90000 1.25000 -0.80000, 2.85000 1.10000 -3.85000"
21313,0.0000,Tx-Rx,0,-45.8222,"3.90000 1.25000 -0.80000, 2.75000 1.10000 -3.85000"
21314,0.0000,Tx-Rx,0,-46.0843,"3.90000 1.25000 -0.80000, 2.65000 1.10000 -3.85000"
21315,0.0000,Tx-Rx,0,-46.0786,"3.90000 1.25000 -0.80000, 2.55000 1.10000 -3.85000"
21316,0.0000,Tx-Rx,0,-46.3171,"3.90000 1.25000 -0.80000, 2.45000 1.10000 -3.85000"
21317,0.0000,Tx-Rx,0,-46.3298,"3.90000 1.25000 -0.80000, 2.35000 1.10000 -3.85000"
21318,0.0000,Tx-Rx,0,-46.6306,"3.90000 1.25000 -0.80000, 2.25000 1.10000 -3.85000"
21319,0.0000,Tx-Rx,0,-46.8534,"3.90000 1.25000 -0.80000, 2.15000 1.10000 -3.85000"
21320,0.0000,Tx-Rx,0,-46.9958,"3.90000 1.25000 -0.80000, 2.05000 1.10000 -3.85000"
21321,0.0000,Tx-Rx,0,-47.0415,"3.90000 1.25000 -0.80000, 1.95000 1.10000 -3.85000"
21322,0.0000,Tx-Rx,0,-47.1984,"3.90000 1.25000 -0.80000, 1.85000 1.10000 -3.85000"
21323,0.0000,Tx-Rx,0,-47.3801,"3.90000 1.25000 -0.80000, 1.75000 1.10000 -3.85000"
21324,0.0000,Tx-Rx,0,-47.5371,"3.90000 1.25000 -0.80000, 1.65000 1.10000 -3.85000"
21325,0.0000,Tx-Rx,0,-47.5702,"3.90000 1.25000 -0.80000, 1.55000 1.10000 -3.85000"
21326,0.0000,Tx-Rx,0,-47.6634,"3.90000 1.25000 -0.80000, 1.45000 1.10000 -3.85000"
21327,0.0000,Tx-Rx,0,-47.7867,"3.90000 1.25000 -0.80000, 1.35000 1.10000 -3.85000"
21328,0.0000,Tx-Rx,0,-47.9538,"3.90000 1.25000 -0.80000, 1.25000 1.10000 -3.85000"
21329,0.0000,Tx-Rx,0,-48.0398,"3.90000 1.25000 -0.80000, 1.15000 1.10000 -3.85000"
21330,0.0000,Tx-Rx,0,-48.1291,"3.90000 1.25000 -0.80000, 1.05000 1.10000 -3.85000"
21331,0.0000,Tx-Rx,0,-48.3169,"3.90000 1.25000 -0.80000, 0.95000 1.10000 -3.85000"
21332,0.0000,Tx-Rx,0,-48.4780,"3.90000 1.25000 -0.80000, 0.85000 1.10000 -3.85000"
21333,0.0000,Tx-Rx,0,-48.5347,"3.90000 1.25000 -0.80000, 0.75000 1.10000 -3.85000"
21334,0.0000,Tx-Rx,0,-48.8178,"3.90000 1.25000 -0.80000, 0.65000 1.10000 -3.85000"
21335,0.0000,Tx-Rx,0,-48.9726,"3.90000 1.25000 -0.80000, 0.55000 1.10000 -3.85000"
21336,0.0000,Tx-Rx,0,-49.1494,"3.90000 1.25000 -0.80000, 0.45000 1.10000 -3.85000"
21337,0.0000,Tx-Rx,0,-49.3261,"3.90000 1.25000 -0.80000, 0.35000 1.10000 -3.85000"
21338,0.0000,Tx-Rx,0,-49.1568,"3.90000 1.25000 -0.80000, 0.25000 1.10000 -3.85000"
21339,0.0000,Tx-Rx,0,-48.8482,"3.90000 1.25000 -0.80000, 0.15000 1.10000 -3.85000"
21340,0.0000,Tx-Rx,0,-48.8216,"3.90000 1.25000 -0.80000, 0.05000 1.10000 -3.85000"
21341,0.0000,Tx-Rx,0,-62.7997,"3.90000 1.25000 -0.80000, -0.05000 1.10000 -3.85000"
21342,0.0000,Tx-Rx,0,-59.9726,"3.90000 1.25000 -0.80000, -0.15000 1.10000 -3.85000"
21343,0.0000,Tx-Rx,0,-52.2169,"3.90000 1.25000 -0.80000, -0.25000 1.10000 -3.85000"
21344,0.0000,Tx-Rx,0,-50.4114,"3.90000 1.25000 -0.80000, -0.35000 1.10000 -3.85000"
21345,0.0000,Tx-Rx,0,-50.2940,"3.90000 1.25000 -0.80000, -0.45000 1.10000 -3.85000"
21346,0.0000,Tx-Rx,0,-50.5493,"3.90000 1.25000 -0.80000, -0.55000 1.10000 -3.85000"
21347,0.0000,Tx-Rx,0,-50.2903,"3.90000 1.25000 -0.80000, -0.65000 1.10000 -3.85000"
21348,0.0000,Tx-Rx,0,-50.0167,"3.90000 1.25000 -0.80000, -0.75000 1.10000 -3.85000"
21349,0.0000,Tx-Rx,0,-49.9854,"3.90000 1.25000 -0.80000, -0.85000 1.10000 -3.85000"
21350,0.0000,Tx-Rx,0,-50.1840,"3.90000 1.25000 -0.80000, -0.95000 1.10000 -3.85000"
21351,0.0000,Tx-Rx,0,-50.3015,"3.90000 1.25000 -0.80000, -1.05000 1.10000 -3.85000"
21352,0.0000,Tx-Rx,0,-50.3032,"3.90000 1.25000 -0.80000, -1.15000 1.10000 -3.85000"
21353,0.0000,Tx-Rx,0,-50.5886,"3.90000 1.25000 -0.80000, -1.25000 1.10000 -3.85000"
21354,0.0000,Tx-Rx,0,-50.5767,"3.90000 1.25000 -0.80000, -1.35000 1.10000 -3.85000"
21355,0.0000,Tx-Rx,0,-50.7778,"3.90000 1.25000 -0.80000, -1.45000 1.10000 -3.85000"
21356,0.0000,Tx-Rx,0,-50.8254,"3.90000 1.25000 -0.80000, -1.55000 1.10000 -3.85000"
21357,0.0000,Tx-Rx,0,-51.0017,"3.90000 1.25000 -0.80000, -1.65000 1.10000 -3.85000"
21358,0.0000,Tx-Rx,0,-50.9688,"3.90000 1.25000 -0.80000, -1.75000 1.10000 -3.85000"
21359,0.0000,Tx-Rx,0,-51.1294,"3.90000 1.25000 -0.80000, -1.85000 1.10000 -3.85000"
21360,0.0000,Tx-Rx,0,-51.1702,"3.90000 1.25000 -0.80000, -1.95000 1.10000 -3.85000"
21361,0.0000,Tx-Rx,0,-51.3204,"3.90000 1.25000 -0.80000, -2.05000 1.10000 -3.85000"
21362,0.0000,Tx-Rx,0,-51.3676,"3.90000 1.25000 -0.80000, -2.15000 1.10000 -3.85000"
21363,0.0000,Tx-Rx,0,-51.9992,"3.90000 1.25000 -0.80000, -2.25000 1.10000 -3.85000"
21364,0.0000,Tx-Rx,0,-52.8066,"3.90000 1.25000 -0.80000, -2.35000 1.10000 -3.85000"
21365,0.0000,Tx-Rx,0,-53.1986,"3.90000 1.25000 -0.80000, -2.45000 1.10000 -3.85000"
21366,0.0000,Tx-Rx,0,-53.1102,"3.90000 1.25000 -0.80000, -2.55000 1.10000 -3.85000"
21367,0.0000,Tx-Rx,0,-53.3509,"3.90000 1.25000 -0.80000, -2.65000 1.10000 -3.85000"
21368,0.0000,Tx-Rx,0,-53.4699,"3.90000 1.25000 -0.80000, -2.75000 1.10000 -3.85000"
21369,0.0000,Tx-Rx,0,-53.4788,"3.90000 1.25000 -0.80000, -2.85000 1.10000 -3.85000"
21370,0.0000,Tx-Rx,0,-53.2985,"3.90000 1.25000 -0.80000, -2.95000 1.10000 -3.85000"
21371,0.0000,Tx-Rx,0,-53.5048,"3.90000 1.25000 -0.80000, -3.05000 1.10000 -3.85000"
21372,0.0000,Tx-Rx,0,-53.6187,"3.90000 1.25000 -0.80000, -3.15000 1.10000 -3.85000"
21373,0.0000,Tx-Rx,0,-53.3894,"3.90000 1.25000 -0.80000, -3.25000 1.10000 -3.85000"
21374,0.0000,Tx-Rx,0,-52.9291,"3.90000 1.25000 -0.80000, -3.35000 1.10000 -3.85000"
21375,0.0000,Tx-Rx,0,-52.6074,"3.90000 1.25000 -0.80000, -3.45000 1.10000 -3.85000"
21376,0.0000,Tx-Rx,0,-52.4737,"3.90000 1.25000 -0.80000, -3.55000 1.10000 -3.85000"
21377,0.0000,Tx-Rx,0,-52.6265,"3.90000 1.25000 -0.80000, -3.65000 1.10000 -3.85000"
21378,0.0000,Tx-Rx,0,-52.7616,"3.90000 1.25000 -0.80000, -3.75000 1.10000 -3.85000"
21379,0.0000,Tx-Rx,0,-52.8426,"3.90000 1.25000 -0.80000, -3.85000 1.10000 -3.85000"
21380,0.0000,Tx-Rx,0,-52.9426,"3.90000 1.25000 -0.80000, -3.95000 1.10000 -3.85000"
21381,0.0000,Tx-Rx,0,-52.8811,"3.90000 1.25000 -0.80000, -4.05000 1.10000 -3.85000"
21382,0.0000,Tx-Rx,0,-53.1301,"3.90000 1.25000 -0.80000, -4.15000 1.10000 -3.85000"
21383,0.0000,Tx-Rx,0,-53.1545,"3.90000 1.25000 -0.80000, -4.25000 1.10000 -3.85000"
21384,0.0000,Tx-Rx,0,-53.0425,"3.90000 1.25000 -0.80000, -4.35000 1.10000 -3.85000"
21385,0.0000,Tx-Rx,0,-53.6326,"3.90000 1.25000 -0.80000, -4.45000 1.10000 -3.85000"
21386,0.0000,Tx-Rx,0,-53.2035,"3.90000 1.25000 -0.80000, -4.55000 1.10000 -3.85000"
21387,0.0000,Tx-Rx,0,-53.2142,"3.90000 1.25000 -0.80000, -4.65000 1.10000 -3.85000"
21388,0.0000,Tx-Rx,0,-53.3381,"3.90000 1.25000 -0.80000, -4.75000 1.10000 -3.85000"
21389,0.0000,Tx-Rx,0,-53.4607,"3.90000 1.25000 -0.80000, -4.85000 1.10000 -3.85000"
21390,0.0000,Tx-Rx,0,-53.2089,"3.90000 1.25000 -0.80000, -4.95000 1.10000 -3.85000"
21391,0.0000,Tx-Rx,0,-53.5398,"3.90000 1.25000 -0.80000, -5.05000 1.10000 -3.85000"
21392,0.0000,Tx-Rx,0,-53.4237,"3.90000 1.25000 -0.80000, -5.15000 1.10000 -3.85000"
21393,0.0000,Tx-Rx,0,-53.6635,"3.90000 1.25000 -0.80000, -5.25000 1.10000 -3.85000"
21394,0.0000,Tx-Rx,0,-53.4530,"3.90000 1.25000 -0.80000, -5.35000 1.10000 -3.85000"
21395,0.0000,Tx-Rx,0,-54.1855,"3.90000 1.25000 -0.80000, -5.45000 1.10000 -3.85000"
21396,0.0000,Tx-Rx,0,-53.6136,"3.90000 1.25000 -0.80000, -5.55000 1.10000 -3.85000"
21397,0.0000,Tx-Rx,0,-53.7940,"3.90000 1.25000 -0.80000, -5.65000 1.10000 -3.85000"
21398,0.0000,Tx-Rx,0,-53.9271,"3.90000 1.25000 -0.80000, -5.75000 1.10000 -3.85000"
21399,0.0000,Tx-Rx,0,-53.6986,"3.90000 1.25000 -0.80000, -5.85000 1.10000 -3.85000"
21400,0.0000,Tx-Rx,0,-54.2280,"3.90000 1.25000 -0.80000, -5.95000 1.10000 -3.85000"
21401,0.0000,Tx-Rx,0,-54.0286,"3.90000 1.25000 -0.80000, -6.05000 1.10000 -3.85000"
21402,0.0000,Tx-Rx,0,-53.7765,"3.90000 1.25000 -0.80000, -6.15000 1.10000 -3.85000"
21403,0.0000,Tx-Rx,0,-54.2017,"3.90000 1.25000 -0.80000, -6.25000 1.10000 -3.85000"
21404,0.0000,Tx-Rx,0,-54.1684,"3.90000 1.25000 -0.80000, -6.35000 1.10000 -3.85000"
21405,0.0000,Tx-Rx,0,-54.4053,"3.90000 1.25000 -0.80000, -6.45000 1.10000 -3.85000"
21406,0.0000,Tx-Rx,0,-54.4004,"3.90000 1.25000 -0.80000, -6.55000 1.10000 -3.85000"
21407,0.0000,Tx-Rx,0,-54.7340,"3.90000 1.25000 -0.80000, -6.65000 1.10000 -3.85000"
21408,0.0000,Tx-Rx,0,-54.9736,"3.90000 1.25000 -0.80000, -6.75000 1.10000 -3.85000"
21409,0.0000,Tx-Rx,0,-54.1766,"3.90000 1.25000 -0.80000, -6.85000 1.10000 -3.85000"
21410,0.0000,Tx-Rx,0,-54.3324,"3.90000 1.25000 -0.80000, -6.95000 1.10000 -3.85000"
21411,0.0000,Tx-Rx,0,-54.5783,"3.90000 1.25000 -0.80000, -7.05000 1.10000 -3.85000"
21412,0.0000,Tx-Rx,0,-54.1397,"3.90000 1.25000 -0.80000, -7.15000 1.10000 -3.85000"
21413,0.0000,Tx-Rx,0,-54.9775,"3.90000 1.25000 -0.80000, -7.25000 1.10000 -3.85000"
21414,0.0000,Tx-Rx,0,-53.9993,"3.90000 1.25000 -0.80000, -7.35000 1.10000 -3.85000"
21415,0.0000,Tx-Rx,0,-54.6608,"3.90000 1.25000 -0.80000, -7.45000 1.10000 -3.85000"
21416,0.0000,Tx-Rx,0,-54.6310,"3.90000 1.25000 -0.80000, -7.55000 1.10000 -3.85000"
21417,0.0000,Tx-Rx,0,-54.6004,"3.90000 1.25000 -0.80000, -7.65000 1.10000 -3.85000"
21418,0.0000,Tx-Rx,0,-54.5701,"3.90000 1.25000 -0.80000, -7.75000 1.10000 -3.85000"
21419,0.0000,Tx-Rx,0,-54.8056,"3.90000 1.25000 -0.80000, -7.85000 1.10000 -3.85000"
21420,0.0000,Tx-Rx,0,-54.7981,"3.90000 1.25000 -0.80000, -7.95000 1.10000 -3.85000"
21421,0.0000,Tx-Rx,0,-74.6872,"3.90000 1.25000 -0.80000, 9.95000 1.10000 -3.95000"
21422,0.0000,Tx-Rx,0,-73.7975,"3.90000 1.25000 -0.80000, 9.85000 1.10000 -3.95000"
21423,0.0000,Tx-Rx,0,-89.3847,"3.90000 1.25000 -0.80000, 9.75000 1.10000 -3.95000"
21424,0.0000,Tx-Rx,0,-78.1297,"3.90000 1.25000 -0.80000, 9.65000 1.10000 -3.95000"
21425,0.0000,Tx-Rx,0,-94.1448,"3.90000 1.25000 -0.80000, 9.55000 1.10000 -3.95000"
21426,0.0000,Tx-Rx,0,-78.5080,"3.90000 1.25000 -0.80000, 9.45000 1.10000 -3.95000"
21427,0.0000,Tx-Rx,0,-86.5617,"3.90000 1.25000 -0.80000, 9.35000 1.10000 -3.95000"
21428,0.0000,Tx-Rx,0,-74.5884,"3.90000 1.25000 -0.80000, 9.25000 1.10000 -3.95000"
21429,0.0000,Tx-Rx,0,-75.6529,"3.90000 1.25000 -0.80000, 9.15000 1.10000 -3.95000"
21430,0.0000,Tx-Rx,0,-75.8253,"3.90000 1.25000 -0.80000, 9.05000 1.10000 -3.95000"
21431,0.0000,Tx-Rx,0,-78.8465,"3.90000 1.25000 -0.80000, 8.95000 1.10000 -3.95000"
21432,0.0000,Tx-Rx,0,-92.0100,"3.90000 1.25000 -0.80000, 8.85000 1.10000 -3.95000"
21433,0.0000,Tx-Rx,0,-78.8547,"3.90000 1.25000 -0.80000, 8.75000 1.10000 -3.95000"
21434,0.0000,Tx-Rx,0,-74.3953,"3.90000 1.25000 -0.80000, 8.65000 1.10000 -3.95000"
21435,0.0000,Tx-Rx,0,-76.0341,"3.90000 1.25000 -0.80000, 8.55000 1.10000 -3.95000"
21436,0.0000,Tx-Rx,0,-87.1571,"3.90000 1.25000 -0.80000, 8.45000 1.10000 -3.95000"
21437,0.0000,Tx-Rx,0,-74.5900,"3.90000 1.25000 -0.80000, 8.35000 1.10000 -3.95000"
21438,0.0000,Tx-Rx,0,-76.2387,"3.90000 1.25000 -0.80000, 8.25000 1.10000 -3.95000"
21439,0.0000,Tx-Rx,0,-74.4215,"3.90000 1.25000 -0.80000, 8.15000 1.10000 -3.95000"
21440,0.0000,Tx-Rx,0,-79.3781,"3.90000 1.25000 -0.80000, 8.05000 1.10000 -3.95000"
21441,0.0000,Tx-Rx,0,-49.1140,"3.90000 1.25000 -0.80000, 7.95000 1.10000 -3.95000"
21442,0.0000,Tx-Rx,0,-49.2174,"3.90000 1.25000 -0.80000, 7.85000 1.10000 -3.95000"
21443,0.0000,Tx-Rx,0,-48.9365,"3.90000 1.25000 -0.80000, 7.75000 1.10000 -3.95000"
21444,0.0000,Tx-Rx,0,-49.0159,"3.90000 1.25000 -0.80000, 7.65000 1.10000 -3.95000"
21445,0.0000,Tx-Rx,0,-48.9269,"3.90000 1.25000 -0.80000, 7.55000 1.10000 -3.95000"
21446,0.0000,Tx-Rx,0,-48.9939,"3.90000 1.25000 -0.80000, 7.45000 1.10000 -3.95000"
21447,0.0000,Tx-Rx,0,-48.7188,"3.90000 1.25000 -0.80000, 7.35000 1.10000 -3.95000"
21448,0.0000,Tx-Rx,0,-48.6877,"3.90000 1.25000 -0.80000, 7.25000 1.10000 -3.95000"
21449,0.0000,Tx-Rx,0,-48.6010,"3.90000 1.25000 -0.80000, 7.15000 1.10000 -3.95000"
21450,0.0000,Tx-Rx,0,-48.4978,"3.90000 1.25000 -0.80000, 7.05000 1.10000 -3.95000"
21451,0.0000,Tx-Rx,0,-48.4306,"3.90000 1.25000 -0.80000, 6.95000 1.10000 -3.95000"
21452,0.0000,Tx-Rx,0,-48.1680,"3.90000 1.25000 -0.80000, 6.85000 1.10000 -3.95000"
21453,0.0000,Tx-Rx,0,-48.2389,"3.90000 1.25000 -0.80000, 6.75000 1.10000 -3.95000"
21454,0.0000,Tx-Rx,0,-48.1095,"3.90000 1.25000 -0.80000, 6.65000 1.10000 -3.95000"
21455,0.0000,Tx-Rx,0,-47.9512,"3.90000 1.25000 -0.80000, 6.55000 1.10000 -3.95000"
21456,0.0000,Tx-Rx,0,-47.8496,"3.90000 1.25000 -0.80000, 6.45000 1.10000 -3.95000"
21457,0.0000,Tx-Rx,0,-47.6978,"3.90000 1.25000 -0.80000, 6.35000 1.10000 -3.95000"
21458,0.0000,Tx-Rx,0,-47.7180,"3.90000 1.25000 -0.80000, 6.25000 1.10000 -3.95000"
21459,0.0000,Tx-Rx,0,-47.5790,"3.90000 1.25000 -0.80000, 6.15000 1.10000 -3.95000"
21460,0.0000,Tx-Rx,0,-47.4919,"3.90000 1.25000 -0.80000, 6.05000 1.10000 -3.95000"
21461,0.0000,Tx-Rx,0,-47.3336,"3.90000 1.25000 -0.80000, 5.95000 1.10000 -3.95000"
21462,0.0000,Tx-Rx,0,-47.2502,"3.90000 1.25000 -0.80000, 5.85000 1.10000 -3.95000"
21463,0.0000,Tx-Rx,0,-47.1357,"3.90000 1.25000 -0.80000, 5.75000 1.10000 -3.95000"
21464,0.0000,Tx-Rx,0,-46.6550,"3.90000 1.25000 -0.80000, 5.65000 1.10000 -3.95000"
21465,0.0000,Tx-Rx,0,-46.6014,"3.90000 1.25000 -0.80000, 5.55000 1.10000 -3.95000"
21466,0.0000,Tx-Rx,0,-46.5776,"3.90000 1.25000 -0.80000, 5.45000 1.10000 -3.95000"
21467,0.0000,Tx-Rx,0,-46.4041,"3.90000 1.25000 -0.80000, 5.35000 1.10000 -3.95000"
21468,0.0000,Tx-Rx,0,-46.2048,"3.90000 1.25000 -0.80000, 5.25000 1.10000 -3.95000"
21469,0.0000,Tx-Rx,0,-46.2275,"3.90000 1.25000 -0.80000, 5.15000 1.10000 -3.95000"
21470,0.0000,Tx-Rx,0,-46.1214,"3.90000 1.25000 -0.80000, 5.05000 1.10000 -3.95000"
21471,0.0000,Tx-Rx,0,-46.0271,"3.90000 1.25000 -0.80000, 4.95000 1.10000 -3.95000"
21472,0.0000,Tx-Rx,0,-46.0817,"3.90000 1.25000 -0.80000, 4.85000 1.10000 -3.95000"
21473,0.0000,Tx-Rx,0,-45.9231,"3.90000 1.25000 -0.80000, 4.75000 1.10000 -3.95000"
21474,0.0000,Tx-Rx,0,-45.9326,"3.90000 1.25000 -0.80000, 4.65000 1.10000 -3.95000"
21475,0.0000,Tx-Rx,0,-45.7974,"3.90000 1.25000 -0.80000, 4.55000 1.10000 -3.95000"
21476,0.0000,Tx-Rx,0,-45.8126,"3.90000 1.25000 -0.80000, 4.45000 1.10000 -3.95000"
21477,0.0000,Tx-Rx,0,-45.7166,"3.90000 1.25000 -0.80000, 4.35000 1.10000 -3.95000"
21478,0.0000,Tx-Rx,0,-45.6320,"3.90000 1.25000 -0.80000, 4.25000 1.10000 -3.95000"
21479,0.0000,Tx-Rx,0,-45.6725,"3.90000 1.25000 -0.80000, 4.15000 1.10000 -3.95000"
21480,0.0000,Tx-Rx,0,-45.7345,"3.90000 1.25000 -0.80000, 4.05000 1.10000 -3.95000"
21481,0.0000,Tx-Rx,0,-45.5529,"3.90000 1.25000 -0.80000, 3.95000 1.10000 -3.95000"
21482,0.0000,Tx-Rx,0,-45.6325,"3.90000 1.25000 -0.80000, 3.85000 1.10000 -3.95000"
21483,0.0000,Tx-Rx,0,-45.6745,"3.90000 1.25000 -0.80000, 3.75000 1.10000 -3.95000"
21484,0.0000,Tx-Rx,0,-45.6617,"3.90000 1.25000 -0.80000, 3.65000 1.10000 -3.95000"
21485,0.0000,Tx-Rx,0,-45.6945,"3.90000 1.25000 -0.80000, 3.55000 1.10000 -3.95000"
21486,0.0000,Tx-Rx,0,-45.7020,"3.90000 1.25000 -0.80000, 3.45000 1.10000 -3.95000"
21487,0.0000,Tx-Rx,0,-45.8233,"3.90000 1.25000 -0.80000, 3.35000 1.10000 -3.95000"
21488,0.0000,Tx-Rx,0,-45.7125,"3.90000 1.25000 -0.80000, 3.25000 1.10000 -3.95000"
21489,0.0000,Tx-Rx,0,-45.9217,"3.90000 1.25000 -0.80000, 3.15000 1.10000 -3.95000"
21490,0.0000,Tx-Rx,0,-45.9381,"3.90000 1.25000 -0.80000, 3.05000 1.10000 -3.95000"
21491,0.0000,Tx-Rx,0,-46.0122,"3.90000 1.25000 -0.80000, 2.95000 1.10000 -3.95000"
21492,0.0000,Tx-Rx,0,-45.9993,"3.90000 1.25000 -0.80000, 2.85000 1.10000 -3.95000"
21493,0.0000,Tx-Rx,0,-46.1767,"3.90000 1.25000 -0.80000, 2.75000 1.10000 -3.95000"
21494,0.0000,Tx-Rx,0,-46.2935,"3.90000 1.25000 -0.80000, 2.65000 1.10000 -3.95000"
21495,0.0000,Tx-Rx,0,-46.2654,"3.90000 1.25000 -0.80000, 2.55000 1.10000 -3.95000"
21496,0.0000,Tx-Rx,0,-46.4351,"3.90000 1.25000 -0.80000, 2.45000 1.10000 -3.95000"
21497,0.0000,Tx-Rx,0,-46.6651,"3.90000 1.25000 -0.80000, 2.35000 1.10000 -3.95000"
21498,0.0000,Tx-Rx,0,-46.8070,"3.90000 1.25000 -0.80000, 2.25000 1.10000 -3.95000"
21499,0.0000,Tx-Rx,0,-47.0842,"3.90000 1.25000 -0.80000, 2.15000 1.10000 -3.95000"
21500,0.0000,Tx-Rx,0,-47.1639,"3.90000 1.25000 -0.80000, 2.05000 1.10000 -3.95000"
21501,0.0000,Tx-Rx,0,-47.2249,"3.90000 1.25000 -0.80000, 1.95000 1.10000 -3.95000"
21502,0.0000,Tx-Rx,0,-47.3209,"3.90000 1.25000 -0.80000, 1.85000 1.10000 -3.95000"
21503,0.0000,Tx-Rx,0,-47.5614,"3.90000 1.25000 -0.80000, 1.75000 1.10000 -3.95000"
21504,0.0000,Tx-Rx,0,-47.6267,"3.90000 1.25000 -0.80000, 1.65000 1.10000 -3.95000"
21505,0.0000,Tx-Rx,0,-47.6987,"3.90000 1.25000 -0.80000, 1.55000 1.10000 -3.95000"
21506,0.0000,Tx-Rx,0,-47.8503,"3.90000 1.25000 -0.80000, 1.45000 1.10000 -3.95000"
21507,0.0000,Tx-Rx,0,-47.9113,"3.90000 1.25000 -0.80000, 1.35000 1.10000 -3.95000"
21508,0.0000,Tx-Rx,0,-48.1041,"3.90000 1.25000 -0.80000, 1.25000 1.10000 -3.95000"
21509,0.0000,Tx-Rx,0,-48.1469,"3.90000 1.25000 -0.80000, 1.15000 1.10000 -3.95000"
21510,0.0000,Tx-Rx,0,-48.4017,"3.90000 1.25000 -0.80000, 1.05000 1.10000 -3.95000"
21511,0.0000,Tx-Rx,0,-48.4877,"3.90000 1.25000 -0.80000, 0.95000 1.10000 -3.95000"
21512,0.0000,Tx-Rx,0,-48.4118,"3.90000 1.25000 -0.80000, 0.85000 1.10000 -3.95000"
21513,0.0000,Tx-Rx,0,-48.8023,"3.90000 1.25000 -0.80000, 0.75000 1.10000 -3.95000"
21514,0.0000,Tx-Rx,0,-48.9055,"3.90000 1.25000 -0.80000, 0.65000 1.10000 -3.95000"
21515,0.0000,Tx-Rx,0,-49.0181,"3.90000 1.25000 -0.80000, 0.55000 1.10000 -3.95000"
21516,0.0000,Tx-Rx,0,-49.0988,"3.90000 1.25000 -0.80000, 0.45000 1.10000 -3.95000"
21517,0.0000,Tx-Rx,0,-48.9464,"3.90000 1.25000 -0.80000, 0.35000 1.10000 -3.95000"
21518,0.0000,Tx-Rx,0,-48.8247,"3.90000 1.25000 -0.80000, 0.25000 1.10000 -3.95000"
21519,0.0000,Tx-Rx,0,-48.9762,"3.90000 1.25000 -0.80000, 0.15000 1.10000 -3.95000"
21520,0.0000,Tx-Rx,0,-48.9222,"3.90000 1.25000 -0.80000, 0.05000 1.10000 -3.95000"
21521,0.0000,Tx-Rx,0,-64.9181,"3.90000 1.25000 -0.80000, -0.05000 1.10000 -3.95000"
21522,0.0000,Tx-Rx,0,-64.3242,"3.90000 1.25000 -0.80000, -0.15000 1.10000 -3.95000"
21523,0.0000,Tx-Rx,0,-64.0369,"3.90000 1.25000 -0.80000, -0.25000 1.10000 -3.95000"
21524,0.0000,Tx-Rx,0,-54.1190,"3.90000 1.25000 -0.80000, -0.35000 1.10000 -3.95000"
21525,0.0000,Tx-Rx,0,-50.8658,"3.90000 1.25000 -0.80000, -0.45000 1.10000 -3.95000"
21526,0.0000,Tx-Rx,0,-49.7617,"3.90000 1.25000 -0.80000, -0.55000 1.10000 -3.95000"
21527,0.0000,Tx-Rx,0,-49.5505,"3.90000 1.25000 -0.80000, -0.65000 1.10000 -3.95000"
21528,0.0000,Tx-Rx,0,-49.8978,"3.90000 1.25000 -0.80000, -0.75000 1.10000 -3.95000"
21529,0.0000,Tx-Rx,0,-50.0261,"3.90000 1.25000 -0.80000, -0.85000 1.10000 -3.95000"
21530,0.0000,Tx-Rx,0,-50.1530,"3.90000 1.25000 -0.80000, -0.95000 1.10000 -3.95000"
21531,0.0000,Tx-Rx,0,-50.3609,"3.90000 1.25000 -0.80000, -1.05000 1.10000 -3.95000"
21532,0.0000,Tx-Rx,0,-50.3880,"3.90000 1.25000 -0.80000, -1.15000 1.10000 -3.95000"
21533,0.0000,Tx-Rx,0,-50.4700,"3.90000 1.25000 -0.80000, -1.25000 1.10000 -3.95000"
21534,0.0000,Tx-Rx,0,-50.5478,"3.90000 1.25000 -0.80000, -1.35000 1.10000 -3.95000"
21535,0.0000,Tx-Rx,0,-50.6484,"3.90000 1.25000 -0.80000, -1.45000 1.10000 -3.95000"
21536,0.0000,Tx-Rx,0,-50.8059,"3.90000 1.25000 -0.80000, -1.55000 1.10000 -3.95000"
21537,0.0000,Tx-Rx,0,-50.8918,"3.90000 1.25000 -0.80000, -1.65000 1.10000 -3.95000"
21538,0.0000,Tx-Rx,0,-51.0522,"3.90000 1.25000 -0.80000, -1.75000 1.10000 -3.95000"
21539,0.0000,Tx-Rx,0,-51.1737,"3.90000 1.25000 -0.80000, -1.85000 1.10000 -3.95000"
21540,0.0000,Tx-Rx,0,-51.2371,"3.90000 1.25000 -0.80000, -1.95000 1.10000 -3.95000"
21541,0.0000,Tx-Rx,0,-51.7552,"3.90000 1.25000 -0.80000, -2.05000 1.10000 -3.95000"
