Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
19282,0.0000,Tx-Rx,0,-57.5051,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 -2.75000"
19283,0.0000,Tx-Rx,0,-58.3907,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 -2.75000"
19284,0.0000,Tx-Rx,0,-58.2609,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 -2.75000"
19285,0.0000,Tx-Rx,0,-58.3780,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 -2.75000"
19286,0.0000,Tx-Rx,0,-58.3001,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 -2.75000"
19287,0.0000,Tx-Rx,0,-57.7967,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 -2.75000"
19288,0.0000,Tx-Rx,0,-56.7177,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 -2.75000"
19289,0.0000,Tx-Rx,0,-57.8567,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 -2.75000"
19290,0.0000,Tx-Rx,0,-57.7609,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 -2.75000"
19291,0.0000,Tx-Rx,0,-57.7013,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 -2.75000"
19292,0.0000,Tx-Rx,0,-57.5295,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 -2.75000"
19293,0.0000,Tx-Rx,0,-58.6745,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 -2.75000"
19294,0.0000,Tx-Rx,0,-57.3386,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 -2.75000"
19295,0.0000,Tx-Rx,0,-58.2367,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 -2.75000"
19296,0.0000,Tx-Rx,0,-57.5361,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 -2.75000"
19297,0.0000,Tx-Rx,0,-58.3471,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 -2.75000"
19298,0.0000,Tx-Rx,0,-57.4586,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 -2.75000"
19299,0.0000,Tx-Rx,0,-57.4001,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 -2.75000"
19300,0.0000,Tx-Rx,0,-57.0414,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 -2.75000"
19301,0.0000,Tx-Rx,0,-57.4182,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 -2.75000"
19302,0.0000,Tx-Rx,0,-57.4885,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 -2.75000"
19303,0.0000,Tx-Rx,0,-56.8558,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 -2.75000"
19304,0.0000,Tx-Rx,0,-56.9720,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 -2.75000"
19305,0.0000,Tx-Rx,0,-56.5728,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 -2.75000"
19306,0.0000,Tx-Rx,0,-56.8254,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 -2.75000"
19307,0.0000,Tx-Rx,0,-56.4988,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 -2.75000"
19308,0.0000,Tx-Rx,0,-56.8486,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 -2.75000"
19309,0.0000,Tx-Rx,0,-56.6721,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 -2.75000"
19310,0.0000,Tx-Rx,0,-56.4706,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 -2.75000"
19311,0.0000,Tx-Rx,0,-56.2451,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 -2.75000"
19312,0.0000,Tx-Rx,0,-56.8836,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 -2.75000"
19313,0.0000,Tx-Rx,0,-56.3354,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 -2.75000"
19314,0.0000,Tx-Rx,0,-55.6714,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 -2.75000"
19315,0.0000,Tx-Rx,0,-55.8456,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 -2.75000"
19316,0.0000,Tx-Rx,0,-55.0835,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 -2.75000"
19317,0.0000,Tx-Rx,0,-56.1021,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 -2.75000"
19318,0.0000,Tx-Rx,0,-56.1255,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 -2.75000"
19319,0.0000,Tx-Rx,0,-55.2555,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 -2.75000"
19320,0.0000,Tx-Rx,0,-55.9282,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 -2.75000"
19321,0.0000,Tx-Rx,0,-54.5569,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 -2.75000"
19322,0.0000,Tx-Rx,0,-55.4873,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 -2.75000"
19323,0.0000,Tx-Rx,0,-55.0058,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 -2.75000"
19324,0.0000,Tx-Rx,0,-55.0719,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 -2.75000"
19325,0.0000,Tx-Rx,0,-54.5840,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 -2.75000"
19326,0.0000,Tx-Rx,0,-54.2703,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 -2.75000"
19327,0.0000,Tx-Rx,0,-53.7521,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 -2.75000"
19328,0.0000,Tx-Rx,0,-54.0026,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 -2.75000"
19329,0.0000,Tx-Rx,0,-53.4390,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 -2.75000"
19330,0.0000,Tx-Rx,0,-53.5007,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 -2.75000"
19331,0.0000,Tx-Rx,0,-53.1180,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 -2.75000"
19332,0.0000,Tx-Rx,0,-53.0868,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 -2.75000"
19333,0.0000,Tx-Rx,0,-52.8837,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 -2.75000"
19334,0.0000,Tx-Rx,0,-52.2055,"-7.60000 1.25000 -2.30000, 2.65000 1.10000 -2.75000"
19335,0.0000,Tx-Rx,0,-52.7448,"-7.60000 1.25000 -2.30000, 2.55000 1.10000 -2.75000"
19336,0.0000,Tx-Rx,0,-52.2095,"-7.60000 1.25000 -2.30000, 2.45000 1.10000 -2.75000"
19337,0.0000,Tx-Rx,0,-52.1311,"-7.60000 1.25000 -2.30000, 2.35000 1.10000 -2.75000"
19338,0.0000,Tx-Rx,0,-52.2597,"-7.60000 1.25000 -2.30000, 2.25000 1.10000 -2.75000"
19339,0.0000,Tx-Rx,0,-51.9974,"-7.60000 1.25000 -2.30000, 2.15000 1.10000 -2.75000"
19340,0.0000,Tx-Rx,0,-51.8985,"-7.60000 1.25000 -2.30000, 2.05000 1.10000 -2.75000"
19341,0.0000,Tx-Rx,0,-52.4966,"-7.60000 1.25000 -2.30000, 1.95000 1.10000 -2.75000"
19342,0.0000,Tx-Rx,0,-52.5145,"-7.60000 1.25000 -2.30000, 1.85000 1.10000 -2.75000"
19343,0.0000,Tx-Rx,0,-51.8144,"-7.60000 1.25000 -2.30000, 1.75000 1.10000 -2.75000"
19344,0.0000,Tx-Rx,0,-51.9609,"-7.60000 1.25000 -2.30000, 1.65000 1.10000 -2.75000"
19345,0.0000,Tx-Rx,0,-51.9209,"-7.60000 1.25000 -2.30000, 1.55000 1.10000 -2.75000"
19346,0.0000,Tx-Rx,0,-52.0025,"-7.60000 1.25000 -2.30000, 1.45000 1.10000 -2.75000"
19347,0.0000,Tx-Rx,0,-51.7800,"-7.60000 1.25000 -2.30000, 1.35000 1.10000 -2.75000"
19348,0.0000,Tx-Rx,0,-51.7732,"-7.60000 1.25000 -2.30000, 1.25000 1.10000 -2.75000"
19349,0.0000,Tx-Rx,0,-51.7006,"-7.60000 1.25000 -2.30000, 1.15000 1.10000 -2.75000"
19350,0.0000,Tx-Rx,0,-51.4727,"-7.60000 1.25000 -2.30000, 1.05000 1.10000 -2.75000"
19351,0.0000,Tx-Rx,0,-51.6734,"-7.60000 1.25000 -2.30000, 0.95000 1.10000 -2.75000"
19352,0.0000,Tx-Rx,0,-51.6389,"-7.60000 1.25000 -2.30000, 0.85000 1.10000 -2.75000"
19353,0.0000,Tx-Rx,0,-52.1718,"-7.60000 1.25000 -2.30000, 0.75000 1.10000 -2.75000"
19354,0.0000,Tx-Rx,0,-51.8988,"-7.60000 1.25000 -2.30000, 0.65000 1.10000 -2.75000"
19355,0.0000,Tx-Rx,0,-52.1893,"-7.60000 1.25000 -2.30000, 0.55000 1.10000 -2.75000"
19356,0.0000,Tx-Rx,0,-51.9471,"-7.60000 1.25000 -2.30000, 0.45000 1.10000 -2.75000"
19357,0.0000,Tx-Rx,0,-51.9560,"-7.60000 1.25000 -2.30000, 0.35000 1.10000 -2.75000"
19358,0.0000,Tx-Rx,0,-51.5740,"-7.60000 1.25000 -2.30000, 0.25000 1.10000 -2.75000"
19359,0.0000,Tx-Rx,0,-51.5703,"-7.60000 1.25000 -2.30000, 0.15000 1.10000 -2.75000"
19360,0.0000,Tx-Rx,0,-51.8596,"-7.60000 1.25000 -2.30000, 0.05000 1.10000 -2.75000"
19361,0.0000,Tx-Rx,0,-51.6096,"-7.60000 1.25000 -2.30000, -0.05000 1.10000 -2.75000"
19362,0.0000,Tx-Rx,0,-51.7922,"-7.60000 1.25000 -2.30000, -0.15000 1.10000 -2.75000"
19363,0.0000,Tx-Rx,0,-51.4939,"-7.60000 1.25000 -2.30000, -0.25000 1.10000 -2.75000"
19364,0.0000,Tx-Rx,0,-51.3543,"-7.60000 1.25000 -2.30000, -0.35000 1.10000 -2.75000"
19365,0.0000,Tx-Rx,0,-51.3924,"-7.60000 1.25000 -2.30000, -0.45000 1.10000 -2.75000"
19366,0.0000,Tx-Rx,0,-50.9651,"-7.60000 1.25000 -2.30000, -0.55000 1.10000 -2.75000"
19367,0.0000,Tx-Rx,0,-51.1485,"-7.60000 1.25000 -2.30000, -0.65000 1.10000 -2.75000"
19368,0.0000,Tx-Rx,0,-50.8465,"-7.60000 1.25000 -2.30000, -0.75000 1.10000 -2.75000"
19369,0.0000,Tx-Rx,0,-50.8310,"-7.60000 1.25000 -2.30000, -0.85000 1.10000 -2.75000"
19370,0.0000,Tx-Rx,0,-50.8552,"-7.60000 1.25000 -2.30000, -0.95000 1.10000 -2.75000"
19371,0.0000,Tx-Rx,0,-50.3887,"-7.60000 1.25000 -2.30000, -1.05000 1.10000 -2.75000"
19372,0.0000,Tx-Rx,0,-50.4712,"-7.60000 1.25000 -2.30000, -1.15000 1.10000 -2.75000"
19373,0.0000,Tx-Rx,0,-50.4522,"-7.60000 1.25000 -2.30000, -1.25000 1.10000 -2.75000"
19374,0.0000,Tx-Rx,0,-50.3799,"-7.60000 1.25000 -2.30000, -1.35000 1.10000 -2.75000"
19375,0.0000,Tx-Rx,0,-50.0759,"-7.60000 1.25000 -2.30000, -1.45000 1.10000 -2.75000"
19376,0.0000,Tx-Rx,0,-50.0890,"-7.60000 1.25000 -2.30000, -1.55000 1.10000 -2.75000"
19377,0.0000,Tx-Rx,0,-50.0144,"-7.60000 1.25000 -2.30000, -1.65000 1.10000 -2.75000"
19378,0.0000,Tx-Rx,0,-49.7374,"-7.60000 1.25000 -2.30000, -1.75000 1.10000 -2.75000"
19379,0.0000,Tx-Rx,0,-49.7215,"-7.60000 1.25000 -2.30000, -1.85000 1.10000 -2.75000"
19380,0.0000,Tx-Rx,0,-49.4994,"-7.60000 1.25000 -2.30000, -1.95000 1.10000 -2.75000"
19381,0.0000,Tx-Rx,0,-49.3762,"-7.60000 1.25000 -2.30000, -2.05000 1.10000 -2.75000"
19382,0.0000,Tx-Rx,0,-49.2485,"-7.60000 1.25000 -2.30000, -2.15000 1.10000 -2.75000"
19383,0.0000,Tx-Rx,0,-49.2460,"-7.60000 1.25000 -2.30000, -2.25000 1.10000 -2.75000"
19384,0.0000,Tx-Rx,0,-48.8337,"-7.60000 1.25000 -2.30000, -2.35000 1.10000 -2.75000"
19385,0.0000,Tx-Rx,0,-48.8620,"-7.60000 1.25000 -2.30000, -2.45000 1.10000 -2.75000"
19386,0.0000,Tx-Rx,0,-48.7503,"-7.60000 1.25000 -2.30000, -2.55000 1.10000 -2.75000"
19387,0.0000,Tx-Rx,0,-48.5845,"-7.60000 1.25000 -2.30000, -2.65000 1.10000 -2.75000"
19388,0.0000,Tx-Rx,0,-48.4941,"-7.60000 1.25000 -2.30000, -2.75000 1.10000 -2.75000"
19389,0.0000,Tx-Rx,0,-48.2562,"-7.60000 1.25000 -2.30000, -2.85000 1.10000 -2.75000"
19390,0.0000,Tx-Rx,0,-48.0860,"-7.60000 1.25000 -2.30000, -2.95000 1.10000 -2.75000"
19391,0.0000,Tx-Rx,0,-47.9137,"-7.60000 1.25000 -2.30000, -3.05000 1.10000 -2.75000"
19392,0.0000,Tx-Rx,0,-47.7821,"-7.60000 1.25000 -2.30000, -3.15000 1.10000 -2.75000"
19393,0.0000,Tx-Rx,0,-47.5640,"-7.60000 1.25000 -2.30000, -3.25000 1.10000 -2.75000"
19394,0.0000,Tx-Rx,0,-47.3736,"-7.60000 1.25000 -2.30000, -3.35000 1.10000 -2.75000"
19395,0.0000,Tx-Rx,0,-47.1728,"-7.60000 1.25000 -2.30000, -3.45000 1.10000 -2.75000"
19396,0.0000,Tx-Rx,0,-46.9772,"-7.60000 1.25000 -2.30000, -3.55000 1.10000 -2.75000"
19397,0.0000,Tx-Rx,0,-46.7891,"-7.60000 1.25000 -2.30000, -3.65000 1.10000 -2.75000"
19398,0.0000,Tx-Rx,0,-46.5539,"-7.60000 1.25000 -2.30000, -3.75000 1.10000 -2.75000"
19399,0.0000,Tx-Rx,0,-46.3878,"-7.60000 1.25000 -2.30000, -3.85000 1.10000 -2.75000"
19400,0.0000,Tx-Rx,0,-46.2233,"-7.60000 1.25000 -2.30000, -3.95000 1.10000 -2.75000"
19401,0.0000,Tx-Rx,0,-45.9598,"-7.60000 1.25000 -2.30000, -4.05000 1.10000 -2.75000"
19402,0.0000,Tx-Rx,0,-45.7787,"-7.60000 1.25000 -2.30000, -4.15000 1.10000 -2.75000"
19403,0.0000,Tx-Rx,0,-45.5511,"-7.60000 1.25000 -2.30000, -4.25000 1.10000 -2.75000"
19404,0.0000,Tx-Rx,0,-45.3017,"-7.60000 1.25000 -2.30000, -4.35000 1.10000 -2.75000"
19405,0.0000,Tx-Rx,0,-45.0550,"-7.60000 1.25000 -2.30000, -4.45000 1.10000 -2.75000"
19406,0.0000,Tx-Rx,0,-44.8028,"-7.60000 1.25000 -2.30000, -4.55000 1.10000 -2.75000"
19407,0.0000,Tx-Rx,0,-44.5113,"-7.60000 1.25000 -2.30000, -4.65000 1.10000 -2.75000"
19408,0.0000,Tx-Rx,0,-44.2399,"-7.60000 1.25000 -2.30000, -4.75000 1.10000 -2.75000"
19409,0.0000,Tx-Rx,0,-43.9575,"-7.60000 1.25000 -2.30000, -4.85000 1.10000 -2.75000"
19410,0.0000,Tx-Rx,0,-43.7286,"-7.60000 1.25000 -2.30000, -4.95000 1.10000 -2.75000"
19411,0.0000,Tx-Rx,0,-43.3671,"-7.60000 1.25000 -2.30000, -5.05000 1.10000 -2.75000"
19412,0.0000,Tx-Rx,0,-42.5804,"-7.60000 1.25000 -2.30000, -5.15000 1.10000 -2.75000"
19413,0.0000,Tx-Rx,0,-42.0115,"-7.60000 1.25000 -2.30000, -5.25000 1.10000 -2.75000"
19414,0.0000,Tx-Rx,0,-41.7045,"-7.60000 1.25000 -2.30000, -5.35000 1.10000 -2.75000"
19415,0.0000,Tx-Rx,0,-41.5537,"-7.60000 1.25000 -2.30000, -5.45000 1.10000 -2.75000"
19416,0.0000,Tx-Rx,0,-41.2861,"-7.60000 1.25000 -2.30000, -5.55000 1.10000 -2.75000"
19417,0.0000,Tx-Rx,0,-41.7180,"-7.60000 1.25000 -2.30000, -5.65000 1.10000 -2.75000"
19418,0.0000,Tx-Rx,0,-41.4471,"-7.60000 1.25000 -2.30000, -5.75000 1.10000 -2.75000"
19419,0.0000,Tx-Rx,0,-40.9939,"-7.60000 1.25000 -2.30000, -5.85000 1.10000 -2.75000"
19420,0.0000,Tx-Rx,0,-40.2108,"-7.60000 1.25000 -2.30000, -5.95000 1.10000 -2.75000"
19421,0.0000,Tx-Rx,0,-39.9423,"-7.60000 1.25000 -2.30000, -6.05000 1.10000 -2.75000"
19422,0.0000,Tx-Rx,0,-39.5074,"-7.60000 1.25000 -2.30000, -6.15000 1.10000 -2.75000"
19423,0.0000,Tx-Rx,0,-38.8668,"-7.60000 1.25000 -2.30000, -6.25000 1.10000 -2.75000"
19424,0.0000,Tx-Rx,0,-38.3268,"-7.60000 1.25000 -2.30000, -6.35000 1.10000 -2.75000"
19425,0.0000,Tx-Rx,0,-37.7467,"-7.60000 1.25000 -2.30000, -6.45000 1.10000 -2.75000"
19426,0.0000,Tx-Rx,0,-37.1046,"-7.60000 1.25000 -2.30000, -6.55000 1.10000 -2.75000"
19427,0.0000,Tx-Rx,0,-36.4639,"-7.60000 1.25000 -2.30000, -6.65000 1.10000 -2.75000"
19428,0.0000,Tx-Rx,0,-35.7817,"-7.60000 1.25000 -2.30000, -6.75000 1.10000 -2.75000"
19429,0.0000,Tx-Rx,0,-35.0809,"-7.60000 1.25000 -2.30000, -6.85000 1.10000 -2.75000"
19430,0.0000,Tx-Rx,0,-34.2647,"-7.60000 1.25000 -2.30000, -6.95000 1.10000 -2.75000"
19431,0.0000,Tx-Rx,0,-33.4264,"-7.60000 1.25000 -2.30000, -7.05000 1.10000 -2.75000"
19432,0.0000,Tx-Rx,0,-32.5266,"-7.60000 1.25000 -2.30000, -7.15000 1.10000 -2.75000"
19433,0.0000,Tx-Rx,0,-31.6091,"-7.60000 1.25000 -2.30000, -7.25000 1.10000 -2.75000"
19434,0.0000,Tx-Rx,0,-30.7702,"-7.60000 1.25000 -2.30000, -7.35000 1.10000 -2.75000"
19435,0.0000,Tx-Rx,0,-30.2171,"-7.60000 1.25000 -2.30000, -7.45000 1.10000 -2.75000"
19436,0.0000,Tx-Rx,0,-35.8005,"-7.60000 1.25000 -2.30000, -7.55000 1.10000 -2.75000"
19437,0.0000,Tx-Rx,0,-26.8543,"-7.60000 1.25000 -2.30000, -7.65000 1.10000 -2.75000"
19438,0.0000,Tx-Rx,0,-29.0485,"-7.60000 1.25000 -2.30000, -7.75000 1.10000 -2.75000"
19439,0.0000,Tx-Rx,0,-29.8790,"-7.60000 1.25000 -2.30000, -7.85000 1.10000 -2.75000"
19440,0.0000,Tx-Rx,0,-30.4754,"-7.60000 1.25000 -2.30000, -7.95000 1.10000 -2.75000"
19441,0.0000,Tx-Rx,0,-97.0329,"-7.60000 1.25000 -2.30000, 9.95000 1.10000 -2.85000"
19442,0.0000,Tx-Rx,0,-91.0254,"-7.60000 1.25000 -2.30000, 9.85000 1.10000 -2.85000"
19443,0.0000,Tx-Rx,0,-88.6678,"-7.60000 1.25000 -2.30000, 9.75000 1.10000 -2.85000"
19444,0.0000,Tx-Rx,0,-98.6478,"-7.60000 1.25000 -2.30000, 9.65000 1.10000 -2.85000"
19445,0.0000,Tx-Rx,0,-99.5494,"-7.60000 1.25000 -2.30000, 9.55000 1.10000 -2.85000"
19446,0.0000,Tx-Rx,0,-97.3375,"-7.60000 1.25000 -2.30000, 9.45000 1.10000 -2.85000"
19447,0.0000,Tx-Rx,0,-98.0190,"-7.60000 1.25000 -2.30000, 9.35000 1.10000 -2.85000"
19448,0.0000,Tx-Rx,0,-107.4888,"-7.60000 1.25000 -2.30000, 9.25000 1.10000 -2.85000"
19449,0.0000,Tx-Rx,0,-96.6895,"-7.60000 1.25000 -2.30000, 9.15000 1.10000 -2.85000"
19450,0.0000,Tx-Rx,0,-92.3647,"-7.60000 1.25000 -2.30000, 9.05000 1.10000 -2.85000"
19451,0.0000,Tx-Rx,0,-96.5168,"-7.60000 1.25000 -2.30000, 8.95000 1.10000 -2.85000"
19452,0.0000,Tx-Rx,0,-89.0681,"-7.60000 1.25000 -2.30000, 8.85000 1.10000 -2.85000"
19453,0.0000,Tx-Rx,0,-92.5320,"-7.60000 1.25000 -2.30000, 8.75000 1.10000 -2.85000"
19454,0.0000,Tx-Rx,0,-74.0081,"-7.60000 1.25000 -2.30000, 8.65000 1.10000 -2.85000"
19455,0.0000,Tx-Rx,0,-91.9743,"-7.60000 1.25000 -2.30000, 8.55000 1.10000 -2.85000"
19456,0.0000,Tx-Rx,0,-89.3864,"-7.60000 1.25000 -2.30000, 8.45000 1.10000 -2.85000"
19457,0.0000,Tx-Rx,0,-92.8182,"-7.60000 1.25000 -2.30000, 8.35000 1.10000 -2.85000"
19458,0.0000,Tx-Rx,0,-86.0632,"-7.60000 1.25000 -2.30000, 8.25000 1.10000 -2.85000"
19459,0.0000,Tx-Rx,0,-90.2342,"-7.60000 1.25000 -2.30000, 8.15000 1.10000 -2.85000"
19460,0.0000,Tx-Rx,0,-112.4163,"-7.60000 1.25000 -2.30000, 8.05000 1.10000 -2.85000"
19461,0.0000,Tx-Rx,0,-57.3625,"-7.60000 1.25000 -2.30000, 7.95000 1.10000 -2.85000"
19462,0.0000,Tx-Rx,0,-57.8826,"-7.60000 1.25000 -2.30000, 7.85000 1.10000 -2.85000"
19463,0.0000,Tx-Rx,0,-57.5066,"-7.60000 1.25000 -2.30000, 7.75000 1.10000 -2.85000"
19464,0.0000,Tx-Rx,0,-58.3573,"-7.60000 1.25000 -2.30000, 7.65000 1.10000 -2.85000"
19465,0.0000,Tx-Rx,0,-56.6702,"-7.60000 1.25000 -2.30000, 7.55000 1.10000 -2.85000"
19466,0.0000,Tx-Rx,0,-58.5456,"-7.60000 1.25000 -2.30000, 7.45000 1.10000 -2.85000"
19467,0.0000,Tx-Rx,0,-58.4354,"-7.60000 1.25000 -2.30000, 7.35000 1.10000 -2.85000"
19468,0.0000,Tx-Rx,0,-57.6518,"-7.60000 1.25000 -2.30000, 7.25000 1.10000 -2.85000"
19469,0.0000,Tx-Rx,0,-57.3316,"-7.60000 1.25000 -2.30000, 7.15000 1.10000 -2.85000"
19470,0.0000,Tx-Rx,0,-57.5369,"-7.60000 1.25000 -2.30000, 7.05000 1.10000 -2.85000"
19471,0.0000,Tx-Rx,0,-57.7634,"-7.60000 1.25000 -2.30000, 6.95000 1.10000 -2.85000"
19472,0.0000,Tx-Rx,0,-58.1657,"-7.60000 1.25000 -2.30000, 6.85000 1.10000 -2.85000"
19473,0.0000,Tx-Rx,0,-56.6453,"-7.60000 1.25000 -2.30000, 6.75000 1.10000 -2.85000"
19474,0.0000,Tx-Rx,0,-57.7095,"-7.60000 1.25000 -2.30000, 6.65000 1.10000 -2.85000"
19475,0.0000,Tx-Rx,0,-57.3157,"-7.60000 1.25000 -2.30000, 6.55000 1.10000 -2.85000"
19476,0.0000,Tx-Rx,0,-56.8866,"-7.60000 1.25000 -2.30000, 6.45000 1.10000 -2.85000"
19477,0.0000,Tx-Rx,0,-57.3272,"-7.60000 1.25000 -2.30000, 6.35000 1.10000 -2.85000"
19478,0.0000,Tx-Rx,0,-56.3095,"-7.60000 1.25000 -2.30000, 6.25000 1.10000 -2.85000"
19479,0.0000,Tx-Rx,0,-57.1771,"-7.60000 1.25000 -2.30000, 6.15000 1.10000 -2.85000"
19480,0.0000,Tx-Rx,0,-57.5678,"-7.60000 1.25000 -2.30000, 6.05000 1.10000 -2.85000"
19481,0.0000,Tx-Rx,0,-56.7946,"-7.60000 1.25000 -2.30000, 5.95000 1.10000 -2.85000"
19482,0.0000,Tx-Rx,0,-56.6876,"-7.60000 1.25000 -2.30000, 5.85000 1.10000 -2.85000"
19483,0.0000,Tx-Rx,0,-56.9546,"-7.60000 1.25000 -2.30000, 5.75000 1.10000 -2.85000"
19484,0.0000,Tx-Rx,0,-56.7140,"-7.60000 1.25000 -2.30000, 5.65000 1.10000 -2.85000"
19485,0.0000,Tx-Rx,0,-56.9299,"-7.60000 1.25000 -2.30000, 5.55000 1.10000 -2.85000"
19486,0.0000,Tx-Rx,0,-56.5532,"-7.60000 1.25000 -2.30000, 5.45000 1.10000 -2.85000"
19487,0.0000,Tx-Rx,0,-56.5948,"-7.60000 1.25000 -2.30000, 5.35000 1.10000 -2.85000"
19488,0.0000,Tx-Rx,0,-56.5129,"-7.60000 1.25000 -2.30000, 5.25000 1.10000 -2.85000"
19489,0.0000,Tx-Rx,0,-56.4134,"-7.60000 1.25000 -2.30000, 5.15000 1.10000 -2.85000"
19490,0.0000,Tx-Rx,0,-56.4895,"-7.60000 1.25000 -2.30000, 5.05000 1.10000 -2.85000"
19491,0.0000,Tx-Rx,0,-56.6819,"-7.60000 1.25000 -2.30000, 4.95000 1.10000 -2.85000"
19492,0.0000,Tx-Rx,0,-56.2821,"-7.60000 1.25000 -2.30000, 4.85000 1.10000 -2.85000"
19493,0.0000,Tx-Rx,0,-56.4632,"-7.60000 1.25000 -2.30000, 4.75000 1.10000 -2.85000"
19494,0.0000,Tx-Rx,0,-56.1393,"-7.60000 1.25000 -2.30000, 4.65000 1.10000 -2.85000"
19495,0.0000,Tx-Rx,0,-55.9193,"-7.60000 1.25000 -2.30000, 4.55000 1.10000 -2.85000"
19496,0.0000,Tx-Rx,0,-55.8666,"-7.60000 1.25000 -2.30000, 4.45000 1.10000 -2.85000"
19497,0.0000,Tx-Rx,0,-56.2183,"-7.60000 1.25000 -2.30000, 4.35000 1.10000 -2.85000"
19498,0.0000,Tx-Rx,0,-56.2331,"-7.60000 1.25000 -2.30000, 4.25000 1.10000 -2.85000"
19499,0.0000,Tx-Rx,0,-55.7553,"-7.60000 1.25000 -2.30000, 4.15000 1.10000 -2.85000"
19500,0.0000,Tx-Rx,0,-54.9214,"-7.60000 1.25000 -2.30000, 4.05000 1.10000 -2.85000"
19501,0.0000,Tx-Rx,0,-55.4044,"-7.60000 1.25000 -2.30000, 3.95000 1.10000 -2.85000"
19502,0.0000,Tx-Rx,0,-54.1743,"-7.60000 1.25000 -2.30000, 3.85000 1.10000 -2.85000"
19503,0.0000,Tx-Rx,0,-54.6563,"-7.60000 1.25000 -2.30000, 3.75000 1.10000 -2.85000"
19504,0.0000,Tx-Rx,0,-54.3977,"-7.60000 1.25000 -2.30000, 3.65000 1.10000 -2.85000"
19505,0.0000,Tx-Rx,0,-53.2481,"-7.60000 1.25000 -2.30000, 3.55000 1.10000 -2.85000"
19506,0.0000,Tx-Rx,0,-53.5259,"-7.60000 1.25000 -2.30000, 3.45000 1.10000 -2.85000"
19507,0.0000,Tx-Rx,0,-53.5621,"-7.60000 1.25000 -2.30000, 3.35000 1.10000 -2.85000"
19508,0.0000,Tx-Rx,0,-52.8601,"-7.60000 1.25000 -2.30000, 3.25000 1.10000 -2.85000"
19509,0.0000,Tx-Rx,0,-52.6219,"-7.60000 1.25000 -2.30000, 3.15000 1.10000 -2.85000"
19510,0.0000,Tx-Rx,0,-52.0119,"-7.60000 1.25000 -2.30000, 3.05000 1.10000 -2.85000"
19511,0.0000,Tx-Rx,0,-52.1730,"-7.60000 1.25000 -2.30000, 2.95000 1.10000 -2.85000"
19512,0.0000,Tx-Rx,0,-52.0412,"-7.60000 1.25000 -2.30000, 2.85000 1.10000 -2.85000"
19513,0.0000,Tx-Rx,0,-51.7838,"-7.60000 1.25000 -2.30000, 2.75000 1.10000 -2.85000"
