Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1706,0.0000,Tx-Rx,0,-82.6844,"-0.15000 1.10000 4.90000, 2.35000 0.10000 -0.55000"
1707,0.0000,Tx-Rx,0,-84.4921,"-0.15000 1.10000 4.90000, 2.05000 0.10000 -0.55000"
1708,0.0000,Tx-Rx,0,-85.8328,"-0.15000 1.10000 4.90000, 1.75000 0.10000 -0.55000"
1709,0.0000,Tx-Rx,0,-88.4795,"-0.15000 1.10000 4.90000, 1.45000 0.10000 -0.55000"
1710,0.0000,Tx-Rx,0,-90.2066,"-0.15000 1.10000 4.90000, 1.15000 0.10000 -0.55000"
1711,0.0000,Tx-Rx,0,-88.2730,"-0.15000 1.10000 4.90000, 0.85000 0.10000 -0.55000"
1712,0.0000,Tx-Rx,0,-81.1481,"-0.15000 1.10000 4.90000, 0.55000 0.10000 -0.55000"
1713,0.0000,Tx-Rx,0,-76.3448,"-0.15000 1.10000 4.90000, 0.25000 0.10000 -0.55000"
1714,0.0000,Tx-Rx,0,-56.4245,"-0.15000 1.10000 4.90000, -0.05000 0.10000 -0.55000"
1715,0.0000,Tx-Rx,0,-54.6631,"-0.15000 1.10000 4.90000, -0.35000 0.10000 -0.55000"
1716,0.0000,Tx-Rx,0,-54.7467,"-0.15000 1.10000 4.90000, -0.65000 0.10000 -0.55000"
1717,0.0000,Tx-Rx,0,-54.9541,"-0.15000 1.10000 4.90000, -0.95000 0.10000 -0.55000"
1718,0.0000,Tx-Rx,0,-55.6437,"-0.15000 1.10000 4.90000, -1.25000 0.10000 -0.55000"
1719,0.0000,Tx-Rx,0,-55.8653,"-0.15000 1.10000 4.90000, -1.55000 0.10000 -0.55000"
1720,0.0000,Tx-Rx,0,-55.8454,"-0.15000 1.10000 4.90000, -1.85000 0.10000 -0.55000"
1721,0.0000,Tx-Rx,0,-55.9971,"-0.15000 1.10000 4.90000, -2.15000 0.10000 -0.55000"
1722,0.0000,Tx-Rx,0,-56.0498,"-0.15000 1.10000 4.90000, -2.45000 0.10000 -0.55000"
1723,0.0000,Tx-Rx,0,-54.8864,"-0.15000 1.10000 4.90000, -2.75000 0.10000 -0.55000"
1724,0.0000,Tx-Rx,0,-55.9293,"-0.15000 1.10000 4.90000, -3.05000 0.10000 -0.55000"
1725,0.0000,Tx-Rx,0,-56.6421,"-0.15000 1.10000 4.90000, -3.35000 0.10000 -0.55000"
1726,0.0000,Tx-Rx,0,-56.7039,"-0.15000 1.10000 4.90000, -3.65000 0.10000 -0.55000"
1727,0.0000,Tx-Rx,0,-57.2751,"-0.15000 1.10000 4.90000, -3.95000 0.10000 -0.55000"
1728,0.0000,Tx-Rx,0,-57.4887,"-0.15000 1.10000 4.90000, -4.25000 0.10000 -0.55000"
1729,0.0000,Tx-Rx,0,-57.7092,"-0.15000 1.10000 4.90000, -4.55000 0.10000 -0.55000"
1730,0.0000,Tx-Rx,0,-58.5196,"-0.15000 1.10000 4.90000, -4.85000 0.10000 -0.55000"
1731,0.0000,Tx-Rx,0,-62.0710,"-0.15000 1.10000 4.90000, -5.15000 0.10000 -0.55000"
1732,0.0000,Tx-Rx,0,-64.5731,"-0.15000 1.10000 4.90000, -5.45000 0.10000 -0.55000"
1733,0.0000,Tx-Rx,0,-67.7170,"-0.15000 1.10000 4.90000, -5.75000 0.10000 -0.55000"
1734,0.0000,Tx-Rx,0,-68.4672,"-0.15000 1.10000 4.90000, -6.05000 0.10000 -0.55000"
1735,0.0000,Tx-Rx,0,-69.6969,"-0.15000 1.10000 4.90000, -6.35000 0.10000 -0.55000"
1736,0.0000,Tx-Rx,0,-70.5202,"-0.15000 1.10000 4.90000, -6.65000 0.10000 -0.55000"
1737,0.0000,Tx-Rx,0,-72.5164,"-0.15000 1.10000 4.90000, -6.95000 0.10000 -0.55000"
1738,0.0000,Tx-Rx,0,-75.9218,"-0.15000 1.10000 4.90000, -7.25000 0.10000 -0.55000"
1739,0.0000,Tx-Rx,0,-74.0961,"-0.15000 1.10000 4.90000, -7.55000 0.10000 -0.55000"
1740,0.0000,Tx-Rx,0,-74.8618,"-0.15000 1.10000 4.90000, -7.85000 0.10000 -0.55000"
1741,0.0000,Tx-Rx,0,-80.8246,"-0.15000 1.10000 4.90000, 9.85000 0.10000 -0.85000"
1742,0.0000,Tx-Rx,0,-80.1687,"-0.15000 1.10000 4.90000, 9.55000 0.10000 -0.85000"
1743,0.0000,Tx-Rx,0,-81.0699,"-0.15000 1.10000 4.90000, 9.25000 0.10000 -0.85000"
1744,0.0000,Tx-Rx,0,-82.5089,"-0.15000 1.10000 4.90000, 8.95000 0.10000 -0.85000"
1745,0.0000,Tx-Rx,0,-79.6171,"-0.15000 1.10000 4.90000, 8.65000 0.10000 -0.85000"
1746,0.0000,Tx-Rx,0,-80.5089,"-0.15000 1.10000 4.90000, 8.35000 0.10000 -0.85000"
1747,0.0000,Tx-Rx,0,-80.2241,"-0.15000 1.10000 4.90000, 8.05000 0.10000 -0.85000"
1748,0.0000,Tx-Rx,0,-81.0406,"-0.15000 1.10000 4.90000, 7.75000 0.10000 -0.85000"
1749,0.0000,Tx-Rx,0,-79.9266,"-0.15000 1.10000 4.90000, 7.45000 0.10000 -0.85000"
1750,0.0000,Tx-Rx,0,-80.6469,"-0.15000 1.10000 4.90000, 7.15000 0.10000 -0.85000"
1751,0.0000,Tx-Rx,0,-81.4192,"-0.15000 1.10000 4.90000, 6.85000 0.10000 -0.85000"
1752,0.0000,Tx-Rx,0,-79.8594,"-0.15000 1.10000 4.90000, 6.55000 0.10000 -0.85000"
1753,0.0000,Tx-Rx,0,-80.9127,"-0.15000 1.10000 4.90000, 6.25000 0.10000 -0.85000"
1754,0.0000,Tx-Rx,0,-78.1259,"-0.15000 1.10000 4.90000, 5.95000 0.10000 -0.85000"
1755,0.0000,Tx-Rx,0,-80.9428,"-0.15000 1.10000 4.90000, 5.65000 0.10000 -0.85000"
1756,0.0000,Tx-Rx,0,-86.7232,"-0.15000 1.10000 4.90000, 5.35000 0.10000 -0.85000"
1757,0.0000,Tx-Rx,0,-87.7644,"-0.15000 1.10000 4.90000, 5.05000 0.10000 -0.85000"
1758,0.0000,Tx-Rx,0,-83.2243,"-0.15000 1.10000 4.90000, 4.75000 0.10000 -0.85000"
1759,0.0000,Tx-Rx,0,-78.8770,"-0.15000 1.10000 4.90000, 4.45000 0.10000 -0.85000"
1760,0.0000,Tx-Rx,0,-79.0523,"-0.15000 1.10000 4.90000, 4.15000 0.10000 -0.85000"
1761,0.0000,Tx-Rx,0,-78.6706,"-0.15000 1.10000 4.90000, 3.85000 0.10000 -0.85000"
1762,0.0000,Tx-Rx,0,-80.0380,"-0.15000 1.10000 4.90000, 3.55000 0.10000 -0.85000"
1763,0.0000,Tx-Rx,0,-81.2391,"-0.15000 1.10000 4.90000, 3.25000 0.10000 -0.85000"
1764,0.0000,Tx-Rx,0,-82.0247,"-0.15000 1.10000 4.90000, 2.95000 0.10000 -0.85000"
1765,0.0000,Tx-Rx,0,-83.9194,"-0.15000 1.10000 4.90000, 2.65000 0.10000 -0.85000"
1766,0.0000,Tx-Rx,0,-83.6700,"-0.15000 1.10000 4.90000, 2.35000 0.10000 -0.85000"
1767,0.0000,Tx-Rx,0,-85.2344,"-0.15000 1.10000 4.90000, 2.05000 0.10000 -0.85000"
1768,0.0000,Tx-Rx,0,-85.5973,"-0.15000 1.10000 4.90000, 1.75000 0.10000 -0.85000"
1769,0.0000,Tx-Rx,0,-86.2544,"-0.15000 1.10000 4.90000, 1.45000 0.10000 -0.85000"
1770,0.0000,Tx-Rx,0,-88.6029,"-0.15000 1.10000 4.90000, 1.15000 0.10000 -0.85000"
1771,0.0000,Tx-Rx,0,-86.8687,"-0.15000 1.10000 4.90000, 0.85000 0.10000 -0.85000"
1772,0.0000,Tx-Rx,0,-81.1052,"-0.15000 1.10000 4.90000, 0.55000 0.10000 -0.85000"
1773,0.0000,Tx-Rx,0,-76.2537,"-0.15000 1.10000 4.90000, 0.25000 0.10000 -0.85000"
1774,0.0000,Tx-Rx,0,-56.8190,"-0.15000 1.10000 4.90000, -0.05000 0.10000 -0.85000"
1775,0.0000,Tx-Rx,0,-55.0337,"-0.15000 1.10000 4.90000, -0.35000 0.10000 -0.85000"
1776,0.0000,Tx-Rx,0,-55.0150,"-0.15000 1.10000 4.90000, -0.65000 0.10000 -0.85000"
1777,0.0000,Tx-Rx,0,-55.2410,"-0.15000 1.10000 4.90000, -0.95000 0.10000 -0.85000"
1778,0.0000,Tx-Rx,0,-55.8837,"-0.15000 1.10000 4.90000, -1.25000 0.10000 -0.85000"
1779,0.0000,Tx-Rx,0,-56.1574,"-0.15000 1.10000 4.90000, -1.55000 0.10000 -0.85000"
1780,0.0000,Tx-Rx,0,-56.0985,"-0.15000 1.10000 4.90000, -1.85000 0.10000 -0.85000"
1781,0.0000,Tx-Rx,0,-56.5056,"-0.15000 1.10000 4.90000, -2.15000 0.10000 -0.85000"
1782,0.0000,Tx-Rx,0,-56.3366,"-0.15000 1.10000 4.90000, -2.45000 0.10000 -0.85000"
1783,0.0000,Tx-Rx,0,-56.4668,"-0.15000 1.10000 4.90000, -2.75000 0.10000 -0.85000"
1784,0.0000,Tx-Rx,0,-55.4090,"-0.15000 1.10000 4.90000, -3.05000 0.10000 -0.85000"
1785,0.0000,Tx-Rx,0,-56.6841,"-0.15000 1.10000 4.90000, -3.35000 0.10000 -0.85000"
1786,0.0000,Tx-Rx,0,-56.9057,"-0.15000 1.10000 4.90000, -3.65000 0.10000 -0.85000"
1787,0.0000,Tx-Rx,0,-57.3173,"-0.15000 1.10000 4.90000, -3.95000 0.10000 -0.85000"
1788,0.0000,Tx-Rx,0,-57.5203,"-0.15000 1.10000 4.90000, -4.25000 0.10000 -0.85000"
1789,0.0000,Tx-Rx,0,-57.8047,"-0.15000 1.10000 4.90000, -4.55000 0.10000 -0.85000"
1790,0.0000,Tx-Rx,0,-58.1213,"-0.15000 1.10000 4.90000, -4.85000 0.10000 -0.85000"
1791,0.0000,Tx-Rx,0,-58.8647,"-0.15000 1.10000 4.90000, -5.15000 0.10000 -0.85000"
1792,0.0000,Tx-Rx,0,-62.8081,"-0.15000 1.10000 4.90000, -5.45000 0.10000 -0.85000"
1793,0.0000,Tx-Rx,0,-64.4670,"-0.15000 1.10000 4.90000, -5.75000 0.10000 -0.85000"
1794,0.0000,Tx-Rx,0,-66.2469,"-0.15000 1.10000 4.90000, -6.05000 0.10000 -0.85000"
1795,0.0000,Tx-Rx,0,-69.4757,"-0.15000 1.10000 4.90000, -6.35000 0.10000 -0.85000"
1796,0.0000,Tx-Rx,0,-73.6873,"-0.15000 1.10000 4.90000, -6.65000 0.10000 -0.85000"
1797,0.0000,Tx-Rx,0,-75.5937,"-0.15000 1.10000 4.90000, -6.95000 0.10000 -0.85000"
1798,0.0000,Tx-Rx,0,-74.1201,"-0.15000 1.10000 4.90000, -7.25000 0.10000 -0.85000"
1799,0.0000,Tx-Rx,0,-76.0800,"-0.15000 1.10000 4.90000, -7.55000 0.10000 -0.85000"
1800,0.0000,Tx-Rx,0,-70.8511,"-0.15000 1.10000 4.90000, -7.85000 0.10000 -0.85000"
1801,0.0000,Tx-Rx,0,-81.4180,"-0.15000 1.10000 4.90000, 9.85000 0.10000 -1.15000"
1802,0.0000,Tx-Rx,0,-79.6103,"-0.15000 1.10000 4.90000, 9.55000 0.10000 -1.15000"
1803,0.0000,Tx-Rx,0,-79.1266,"-0.15000 1.10000 4.90000, 9.25000 0.10000 -1.15000"
1804,0.0000,Tx-Rx,0,-79.6967,"-0.15000 1.10000 4.90000, 8.95000 0.10000 -1.15000"
1805,0.0000,Tx-Rx,0,-81.3679,"-0.15000 1.10000 4.90000, 8.65000 0.10000 -1.15000"
1806,0.0000,Tx-Rx,0,-81.5601,"-0.15000 1.10000 4.90000, 8.35000 0.10000 -1.15000"
1807,0.0000,Tx-Rx,0,-80.8594,"-0.15000 1.10000 4.90000, 8.05000 0.10000 -1.15000"
1808,0.0000,Tx-Rx,0,-79.8395,"-0.15000 1.10000 4.90000, 7.75000 0.10000 -1.15000"
1809,0.0000,Tx-Rx,0,-84.2153,"-0.15000 1.10000 4.90000, 7.45000 0.10000 -1.15000"
1810,0.0000,Tx-Rx,0,-87.1886,"-0.15000 1.10000 4.90000, 7.15000 0.10000 -1.15000"
1811,0.0000,Tx-Rx,0,-86.5633,"-0.15000 1.10000 4.90000, 6.85000 0.10000 -1.15000"
1812,0.0000,Tx-Rx,0,-81.9071,"-0.15000 1.10000 4.90000, 6.55000 0.10000 -1.15000"
1813,0.0000,Tx-Rx,0,-77.2104,"-0.15000 1.10000 4.90000, 6.25000 0.10000 -1.15000"
1814,0.0000,Tx-Rx,0,-78.6324,"-0.15000 1.10000 4.90000, 5.95000 0.10000 -1.15000"
1815,0.0000,Tx-Rx,0,-79.5216,"-0.15000 1.10000 4.90000, 5.65000 0.10000 -1.15000"
1816,0.0000,Tx-Rx,0,-80.4201,"-0.15000 1.10000 4.90000, 5.35000 0.10000 -1.15000"
1817,0.0000,Tx-Rx,0,-81.1998,"-0.15000 1.10000 4.90000, 5.05000 0.10000 -1.15000"
1818,0.0000,Tx-Rx,0,-79.9512,"-0.15000 1.10000 4.90000, 4.75000 0.10000 -1.15000"
1819,0.0000,Tx-Rx,0,-79.1559,"-0.15000 1.10000 4.90000, 4.45000 0.10000 -1.15000"
1820,0.0000,Tx-Rx,0,-81.2147,"-0.15000 1.10000 4.90000, 4.15000 0.10000 -1.15000"
1821,0.0000,Tx-Rx,0,-81.8938,"-0.15000 1.10000 4.90000, 3.85000 0.10000 -1.15000"
1822,0.0000,Tx-Rx,0,-81.0415,"-0.15000 1.10000 4.90000, 3.55000 0.10000 -1.15000"
1823,0.0000,Tx-Rx,0,-81.2603,"-0.15000 1.10000 4.90000, 3.25000 0.10000 -1.15000"
1824,0.0000,Tx-Rx,0,-83.6226,"-0.15000 1.10000 4.90000, 2.95000 0.10000 -1.15000"
1825,0.0000,Tx-Rx,0,-84.1942,"-0.15000 1.10000 4.90000, 2.65000 0.10000 -1.15000"
1826,0.0000,Tx-Rx,0,-85.1473,"-0.15000 1.10000 4.90000, 2.35000 0.10000 -1.15000"
1827,0.0000,Tx-Rx,0,-86.3336,"-0.15000 1.10000 4.90000, 2.05000 0.10000 -1.15000"
1828,0.0000,Tx-Rx,0,-84.9202,"-0.15000 1.10000 4.90000, 1.75000 0.10000 -1.15000"
1829,0.0000,Tx-Rx,0,-87.8003,"-0.15000 1.10000 4.90000, 1.45000 0.10000 -1.15000"
1830,0.0000,Tx-Rx,0,-88.6571,"-0.15000 1.10000 4.90000, 1.15000 0.10000 -1.15000"
1831,0.0000,Tx-Rx,0,-86.0393,"-0.15000 1.10000 4.90000, 0.85000 0.10000 -1.15000"
1832,0.0000,Tx-Rx,0,-83.2737,"-0.15000 1.10000 4.90000, 0.55000 0.10000 -1.15000"
1833,0.0000,Tx-Rx,0,-76.3959,"-0.15000 1.10000 4.90000, 0.25000 0.10000 -1.15000"
1834,0.0000,Tx-Rx,0,-57.1202,"-0.15000 1.10000 4.90000, -0.05000 0.10000 -1.15000"
1835,0.0000,Tx-Rx,0,-55.3619,"-0.15000 1.10000 4.90000, -0.35000 0.10000 -1.15000"
1836,0.0000,Tx-Rx,0,-55.3993,"-0.15000 1.10000 4.90000, -0.65000 0.10000 -1.15000"
1837,0.0000,Tx-Rx,0,-55.5498,"-0.15000 1.10000 4.90000, -0.95000 0.10000 -1.15000"
1838,0.0000,Tx-Rx,0,-56.1161,"-0.15000 1.10000 4.90000, -1.25000 0.10000 -1.15000"
1839,0.0000,Tx-Rx,0,-56.3266,"-0.15000 1.10000 4.90000, -1.55000 0.10000 -1.15000"
1840,0.0000,Tx-Rx,0,-56.3781,"-0.15000 1.10000 4.90000, -1.85000 0.10000 -1.15000"
1841,0.0000,Tx-Rx,0,-56.7566,"-0.15000 1.10000 4.90000, -2.15000 0.10000 -1.15000"
1842,0.0000,Tx-Rx,0,-56.8281,"-0.15000 1.10000 4.90000, -2.45000 0.10000 -1.15000"
1843,0.0000,Tx-Rx,0,-57.0298,"-0.15000 1.10000 4.90000, -2.75000 0.10000 -1.15000"
1844,0.0000,Tx-Rx,0,-56.2789,"-0.15000 1.10000 4.90000, -3.05000 0.10000 -1.15000"
1845,0.0000,Tx-Rx,0,-56.4442,"-0.15000 1.10000 4.90000, -3.35000 0.10000 -1.15000"
1846,0.0000,Tx-Rx,0,-57.1233,"-0.15000 1.10000 4.90000, -3.65000 0.10000 -1.15000"
1847,0.0000,Tx-Rx,0,-57.4033,"-0.15000 1.10000 4.90000, -3.95000 0.10000 -1.15000"
1848,0.0000,Tx-Rx,0,-57.5309,"-0.15000 1.10000 4.90000, -4.25000 0.10000 -1.15000"
1849,0.0000,Tx-Rx,0,-57.8638,"-0.15000 1.10000 4.90000, -4.55000 0.10000 -1.15000"
1850,0.0000,Tx-Rx,0,-58.1369,"-0.15000 1.10000 4.90000, -4.85000 0.10000 -1.15000"
1851,0.0000,Tx-Rx,0,-58.5983,"-0.15000 1.10000 4.90000, -5.15000 0.10000 -1.15000"
1852,0.0000,Tx-Rx,0,-59.1531,"-0.15000 1.10000 4.90000, -5.45000 0.10000 -1.15000"
1853,0.0000,Tx-Rx,0,-62.5226,"-0.15000 1.10000 4.90000, -5.75000 0.10000 -1.15000"
1854,0.0000,Tx-Rx,0,-64.7086,"-0.15000 1.10000 4.90000, -6.05000 0.10000 -1.15000"
1855,0.0000,Tx-Rx,0,-67.0846,"-0.15000 1.10000 4.90000, -6.35000 0.10000 -1.15000"
1856,0.0000,Tx-Rx,0,-71.9703,"-0.15000 1.10000 4.90000, -6.65000 0.10000 -1.15000"
1857,0.0000,Tx-Rx,0,-75.6827,"-0.15000 1.10000 4.90000, -6.95000 0.10000 -1.15000"
1858,0.0000,Tx-Rx,0,-76.7644,"-0.15000 1.10000 4.90000, -7.25000 0.10000 -1.15000"
1859,0.0000,Tx-Rx,0,-73.0978,"-0.15000 1.10000 4.90000, -7.55000 0.10000 -1.15000"
1860,0.0000,Tx-Rx,0,-68.6311,"-0.15000 1.10000 4.90000, -7.85000 0.10000 -1.15000"
1861,0.0000,Tx-Rx,0,-84.0833,"-0.15000 1.10000 4.90000, 9.85000 0.10000 -1.45000"
1862,0.0000,Tx-Rx,0,-84.3443,"-0.15000 1.10000 4.90000, 9.55000 0.10000 -1.45000"
1863,0.0000,Tx-Rx,0,-85.8524,"-0.15000 1.10000 4.90000, 9.25000 0.10000 -1.45000"
1864,0.0000,Tx-Rx,0,-87.6501,"-0.15000 1.10000 4.90000, 8.95000 0.10000 -1.45000"
1865,0.0000,Tx-Rx,0,-83.4388,"-0.15000 1.10000 4.90000, 8.65000 0.10000 -1.45000"
1866,0.0000,Tx-Rx,0,-82.0181,"-0.15000 1.10000 4.90000, 8.35000 0.10000 -1.45000"
1867,0.0000,Tx-Rx,0,-81.6250,"-0.15000 1.10000 4.90000, 8.05000 0.10000 -1.45000"
1868,0.0000,Tx-Rx,0,-85.2864,"-0.15000 1.10000 4.90000, 7.75000 0.10000 -1.45000"
1869,0.0000,Tx-Rx,0,-88.1318,"-0.15000 1.10000 4.90000, 7.45000 0.10000 -1.45000"
1870,0.0000,Tx-Rx,0,-87.8802,"-0.15000 1.10000 4.90000, 7.15000 0.10000 -1.45000"
1871,0.0000,Tx-Rx,0,-86.2723,"-0.15000 1.10000 4.90000, 6.85000 0.10000 -1.45000"
1872,0.0000,Tx-Rx,0,-83.9212,"-0.15000 1.10000 4.90000, 6.55000 0.10000 -1.45000"
1873,0.0000,Tx-Rx,0,-84.2329,"-0.15000 1.10000 4.90000, 6.25000 0.10000 -1.45000"
1874,0.0000,Tx-Rx,0,-80.8733,"-0.15000 1.10000 4.90000, 5.95000 0.10000 -1.45000"
1875,0.0000,Tx-Rx,0,-80.5598,"-0.15000 1.10000 4.90000, 5.65000 0.10000 -1.45000"
1876,0.0000,Tx-Rx,0,-79.7134,"-0.15000 1.10000 4.90000, 5.35000 0.10000 -1.45000"
1877,0.0000,Tx-Rx,0,-79.7329,"-0.15000 1.10000 4.90000, 5.05000 0.10000 -1.45000"
1878,0.0000,Tx-Rx,0,-79.6627,"-0.15000 1.10000 4.90000, 4.75000 0.10000 -1.45000"
1879,0.0000,Tx-Rx,0,-81.7476,"-0.15000 1.10000 4.90000, 4.45000 0.10000 -1.45000"
1880,0.0000,Tx-Rx,0,-87.8985,"-0.15000 1.10000 4.90000, 4.15000 0.10000 -1.45000"
1881,0.0000,Tx-Rx,0,-82.9960,"-0.15000 1.10000 4.90000, 3.85000 0.10000 -1.45000"
1882,0.0000,Tx-Rx,0,-81.0230,"-0.15000 1.10000 4.90000, 3.55000 0.10000 -1.45000"
1883,0.0000,Tx-Rx,0,-83.7957,"-0.15000 1.10000 4.90000, 3.25000 0.10000 -1.45000"
1884,0.0000,Tx-Rx,0,-87.1770,"-0.15000 1.10000 4.90000, 2.95000 0.10000 -1.45000"
1885,0.0000,Tx-Rx,0,-85.5832,"-0.15000 1.10000 4.90000, 2.65000 0.10000 -1.45000"
1886,0.0000,Tx-Rx,0,-87.7514,"-0.15000 1.10000 4.90000, 2.35000 0.10000 -1.45000"
1887,0.0000,Tx-Rx,0,-87.5158,"-0.15000 1.10000 4.90000, 2.05000 0.10000 -1.45000"
1888,0.0000,Tx-Rx,0,-86.3266,"-0.15000 1.10000 4.90000, 1.75000 0.10000 -1.45000"
1889,0.0000,Tx-Rx,0,-87.5408,"-0.15000 1.10000 4.90000, 1.45000 0.10000 -1.45000"
1890,0.0000,Tx-Rx,0,-87.2225,"-0.15000 1.10000 4.90000, 1.15000 0.10000 -1.45000"
1891,0.0000,Tx-Rx,0,-86.9501,"-0.15000 1.10000 4.90000, 0.85000 0.10000 -1.45000"
1892,0.0000,Tx-Rx,0,-84.6013,"-0.15000 1.10000 4.90000, 0.55000 0.10000 -1.45000"
1893,0.0000,Tx-Rx,0,-75.6199,"-0.15000 1.10000 4.90000, 0.25000 0.10000 -1.45000"
1894,0.0000,Tx-Rx,0,-57.4268,"-0.15000 1.10000 4.90000, -0.05000 0.10000 -1.45000"
1895,0.0000,Tx-Rx,0,-55.6447,"-0.15000 1.10000 4.90000, -0.35000 0.10000 -1.45000"
1896,0.0000,Tx-Rx,0,-55.6991,"-0.15000 1.10000 4.90000, -0.65000 0.10000 -1.45000"
1897,0.0000,Tx-Rx,0,-55.9145,"-0.15000 1.10000 4.90000, -0.95000 0.10000 -1.45000"
1898,0.0000,Tx-Rx,0,-56.3607,"-0.15000 1.10000 4.90000, -1.25000 0.10000 -1.45000"
1899,0.0000,Tx-Rx,0,-56.5854,"-0.15000 1.10000 4.90000, -1.55000 0.10000 -1.45000"
1900,0.0000,Tx-Rx,0,-56.5531,"-0.15000 1.10000 4.90000, -1.85000 0.10000 -1.45000"
1901,0.0000,Tx-Rx,0,-56.9633,"-0.15000 1.10000 4.90000, -2.15000 0.10000 -1.45000"
1902,0.0000,Tx-Rx,0,-57.4190,"-0.15000 1.10000 4.90000, -2.45000 0.10000 -1.45000"
1903,0.0000,Tx-Rx,0,-57.3986,"-0.15000 1.10000 4.90000, -2.75000 0.10000 -1.45000"
1904,0.0000,Tx-Rx,0,-57.5463,"-0.15000 1.10000 4.90000, -3.05000 0.10000 -1.45000"
1905,0.0000,Tx-Rx,0,-56.2577,"-0.15000 1.10000 4.90000, -3.35000 0.10000 -1.45000"
1906,0.0000,Tx-Rx,0,-57.1674,"-0.15000 1.10000 4.90000, -3.65000 0.10000 -1.45000"
1907,0.0000,Tx-Rx,0,-57.5689,"-0.15000 1.10000 4.90000, -3.95000 0.10000 -1.45000"
1908,0.0000,Tx-Rx,0,-57.6708,"-0.15000 1.10000 4.90000, -4.25000 0.10000 -1.45000"
1909,0.0000,Tx-Rx,0,-57.9207,"-0.15000 1.10000 4.90000, -4.55000 0.10000 -1.45000"
1910,0.0000,Tx-Rx,0,-58.2278,"-0.15000 1.10000 4.90000, -4.85000 0.10000 -1.45000"
1911,0.0000,Tx-Rx,0,-59.6497,"-0.15000 1.10000 4.90000, -5.15000 0.10000 -1.45000"
1912,0.0000,Tx-Rx,0,-61.1772,"-0.15000 1.10000 4.90000, -5.45000 0.10000 -1.45000"
1913,0.0000,Tx-Rx,0,-62.2383,"-0.15000 1.10000 4.90000, -5.75000 0.10000 -1.45000"
1914,0.0000,Tx-Rx,0,-66.4689,"-0.15000 1.10000 4.90000, -6.05000 0.10000 -1.45000"
1915,0.0000,Tx-Rx,0,-69.0194,"-0.15000 1.10000 4.90000, -6.35000 0.10000 -1.45000"
1916,0.0000,Tx-Rx,0,-70.2909,"-0.15000 1.10000 4.90000, -6.65000 0.10000 -1.45000"
1917,0.0000,Tx-Rx,0,-75.5473,"-0.15000 1.10000 4.90000, -6.95000 0.10000 -1.45000"
1918,0.0000,Tx-Rx,0,-75.4014,"-0.15000 1.10000 4.90000, -7.25000 0.10000 -1.45000"
1919,0.0000,Tx-Rx,0,-69.3364,"-0.15000 1.10000 4.90000, -7.55000 0.10000 -1.45000"
1920,0.0000,Tx-Rx,0,-68.0072,"-0.15000 1.10000 4.90000, -7.85000 0.10000 -1.45000"
1921,0.0000,Tx-Rx,0,-87.9479,"-0.15000 1.10000 4.90000, 9.85000 0.10000 -1.75000"
1922,0.0000,Tx-Rx,0,-86.0061,"-0.15000 1.10000 4.90000, 9.55000 0.10000 -1.75000"
1923,0.0000,Tx-Rx,0,-83.4767,"-0.15000 1.10000 4.90000, 9.25000 0.10000 -1.75000"
1924,0.0000,Tx-Rx,0,-84.2190,"-0.15000 1.10000 4.90000, 8.95000 0.10000 -1.75000"
1925,0.0000,Tx-Rx,0,-82.8119,"-0.15000 1.10000 4.90000, 8.65000 0.10000 -1.75000"
1926,0.0000,Tx-Rx,0,-83.1396,"-0.15000 1.10000 4.90000, 8.35000 0.10000 -1.75000"
1927,0.0000,Tx-Rx,0,-87.4887,"-0.15000 1.10000 4.90000, 8.05000 0.10000 -1.75000"
1928,0.0000,Tx-Rx,0,-89.2622,"-0.15000 1.10000 4.90000, 7.75000 0.10000 -1.75000"
1929,0.0000,Tx-Rx,0,-91.4110,"-0.15000 1.10000 4.90000, 7.45000 0.10000 -1.75000"
1930,0.0000,Tx-Rx,0,-90.4245,"-0.15000 1.10000 4.90000, 7.15000 0.10000 -1.75000"
1931,0.0000,Tx-Rx,0,-85.6550,"-0.15000 1.10000 4.90000, 6.85000 0.10000 -1.75000"
1932,0.0000,Tx-Rx,0,-88.2846,"-0.15000 1.10000 4.90000, 6.55000 0.10000 -1.75000"
1933,0.0000,Tx-Rx,0,-88.8051,"-0.15000 1.10000 4.90000, 6.25000 0.10000 -1.75000"
1934,0.0000,Tx-Rx,0,-87.3848,"-0.15000 1.10000 4.90000, 5.95000 0.10000 -1.75000"
1935,0.0000,Tx-Rx,0,-85.4429,"-0.15000 1.10000 4.90000, 5.65000 0.10000 -1.75000"
1936,0.0000,Tx-Rx,0,-81.8009,"-0.15000 1.10000 4.90000, 5.35000 0.10000 -1.75000"
1937,0.0000,Tx-Rx,0,-79.5305,"-0.15000 1.10000 4.90000, 5.05000 0.10000 -1.75000"
1938,0.0000,Tx-Rx,0,-80.9320,"-0.15000 1.10000 4.90000, 4.75000 0.10000 -1.75000"
1939,0.0000,Tx-Rx,0,-80.4873,"-0.15000 1.10000 4.90000, 4.45000 0.10000 -1.75000"
1940,0.0000,Tx-Rx,0,-79.9607,"-0.15000 1.10000 4.90000, 4.15000 0.10000 -1.75000"
1941,0.0000,Tx-Rx,0,-81.7253,"-0.15000 1.10000 4.90000, 3.85000 0.10000 -1.75000"
