Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1730,0.0000,Tx-Rx,0,-54.7388,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -0.55000"
1731,0.0000,Tx-Rx,0,-53.7029,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -0.55000"
1732,0.0000,Tx-Rx,0,-54.1745,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -0.55000"
1733,0.0000,Tx-Rx,0,-54.1762,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -0.55000"
1734,0.0000,Tx-Rx,0,-52.8479,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -0.55000"
1735,0.0000,Tx-Rx,0,-49.0578,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -0.55000"
1736,0.0000,Tx-Rx,0,-49.6919,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -0.55000"
1737,0.0000,Tx-Rx,0,-48.9705,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -0.55000"
1738,0.0000,Tx-Rx,0,-44.1890,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -0.55000"
1739,0.0000,Tx-Rx,0,-45.1864,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -0.55000"
1740,0.0000,Tx-Rx,0,-44.6290,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -0.55000"
1741,0.0000,Tx-Rx,0,-54.7414,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -0.85000"
1742,0.0000,Tx-Rx,0,-54.4401,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -0.85000"
1743,0.0000,Tx-Rx,0,-53.8350,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -0.85000"
1744,0.0000,Tx-Rx,0,-54.1372,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -0.85000"
1745,0.0000,Tx-Rx,0,-54.1905,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -0.85000"
1746,0.0000,Tx-Rx,0,-54.6907,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -0.85000"
1747,0.0000,Tx-Rx,0,-55.3716,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -0.85000"
1748,0.0000,Tx-Rx,0,-55.9165,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -0.85000"
1749,0.0000,Tx-Rx,0,-56.4351,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -0.85000"
1750,0.0000,Tx-Rx,0,-56.5225,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -0.85000"
1751,0.0000,Tx-Rx,0,-56.7458,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -0.85000"
1752,0.0000,Tx-Rx,0,-56.6966,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -0.85000"
1753,0.0000,Tx-Rx,0,-57.0658,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -0.85000"
1754,0.0000,Tx-Rx,0,-57.0838,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -0.85000"
1755,0.0000,Tx-Rx,0,-57.8168,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -0.85000"
1756,0.0000,Tx-Rx,0,-58.1751,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -0.85000"
1757,0.0000,Tx-Rx,0,-59.4460,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -0.85000"
1758,0.0000,Tx-Rx,0,-59.2304,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -0.85000"
1759,0.0000,Tx-Rx,0,-58.2066,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -0.85000"
1760,0.0000,Tx-Rx,0,-55.7478,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -0.85000"
1761,0.0000,Tx-Rx,0,-55.0278,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -0.85000"
1762,0.0000,Tx-Rx,0,-54.0028,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -0.85000"
1763,0.0000,Tx-Rx,0,-53.6778,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -0.85000"
1764,0.0000,Tx-Rx,0,-53.4569,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -0.85000"
1765,0.0000,Tx-Rx,0,-53.2858,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -0.85000"
1766,0.0000,Tx-Rx,0,-53.0287,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -0.85000"
1767,0.0000,Tx-Rx,0,-52.8522,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -0.85000"
1768,0.0000,Tx-Rx,0,-52.5647,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -0.85000"
1769,0.0000,Tx-Rx,0,-52.4144,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -0.85000"
1770,0.0000,Tx-Rx,0,-52.2863,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -0.85000"
1771,0.0000,Tx-Rx,0,-51.9414,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -0.85000"
1772,0.0000,Tx-Rx,0,-51.7565,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -0.85000"
1773,0.0000,Tx-Rx,0,-51.5061,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -0.85000"
1774,0.0000,Tx-Rx,0,-50.9699,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -0.85000"
1775,0.0000,Tx-Rx,0,-50.5418,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -0.85000"
1776,0.0000,Tx-Rx,0,-50.2688,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -0.85000"
1777,0.0000,Tx-Rx,0,-50.1114,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -0.85000"
1778,0.0000,Tx-Rx,0,-49.8558,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -0.85000"
1779,0.0000,Tx-Rx,0,-49.7288,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -0.85000"
1780,0.0000,Tx-Rx,0,-50.3617,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -0.85000"
1781,0.0000,Tx-Rx,0,-51.7496,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -0.85000"
1782,0.0000,Tx-Rx,0,-53.4581,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -0.85000"
1783,0.0000,Tx-Rx,0,-55.1534,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -0.85000"
1784,0.0000,Tx-Rx,0,-55.4802,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -0.85000"
1785,0.0000,Tx-Rx,0,-55.5143,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -0.85000"
1786,0.0000,Tx-Rx,0,-55.6362,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -0.85000"
1787,0.0000,Tx-Rx,0,-56.7217,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -0.85000"
1788,0.0000,Tx-Rx,0,-59.3881,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -0.85000"
1789,0.0000,Tx-Rx,0,-59.4605,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -0.85000"
1790,0.0000,Tx-Rx,0,-57.2229,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -0.85000"
1791,0.0000,Tx-Rx,0,-53.8598,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -0.85000"
1792,0.0000,Tx-Rx,0,-53.4899,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -0.85000"
1793,0.0000,Tx-Rx,0,-53.2966,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -0.85000"
1794,0.0000,Tx-Rx,0,-53.7232,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -0.85000"
1795,0.0000,Tx-Rx,0,-50.4486,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -0.85000"
1796,0.0000,Tx-Rx,0,-49.3359,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -0.85000"
1797,0.0000,Tx-Rx,0,-48.9089,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -0.85000"
1798,0.0000,Tx-Rx,0,-43.2558,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -0.85000"
1799,0.0000,Tx-Rx,0,-44.2813,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -0.85000"
1800,0.0000,Tx-Rx,0,-44.0654,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -0.85000"
1801,0.0000,Tx-Rx,0,-58.2908,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -1.15000"
1802,0.0000,Tx-Rx,0,-56.9206,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -1.15000"
1803,0.0000,Tx-Rx,0,-56.1281,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -1.15000"
1804,0.0000,Tx-Rx,0,-55.5281,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -1.15000"
1805,0.0000,Tx-Rx,0,-54.8522,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -1.15000"
1806,0.0000,Tx-Rx,0,-54.7425,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -1.15000"
1807,0.0000,Tx-Rx,0,-54.7293,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -1.15000"
1808,0.0000,Tx-Rx,0,-54.4000,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -1.15000"
1809,0.0000,Tx-Rx,0,-54.2102,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -1.15000"
1810,0.0000,Tx-Rx,0,-54.0941,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -1.15000"
1811,0.0000,Tx-Rx,0,-53.4238,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -1.15000"
1812,0.0000,Tx-Rx,0,-53.7094,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -1.15000"
1813,0.0000,Tx-Rx,0,-54.5469,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -1.15000"
1814,0.0000,Tx-Rx,0,-54.5334,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -1.15000"
1815,0.0000,Tx-Rx,0,-54.2117,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -1.15000"
1816,0.0000,Tx-Rx,0,-54.2497,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -1.15000"
1817,0.0000,Tx-Rx,0,-54.9304,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -1.15000"
1818,0.0000,Tx-Rx,0,-55.9136,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -1.15000"
1819,0.0000,Tx-Rx,0,-57.8486,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -1.15000"
1820,0.0000,Tx-Rx,0,-58.6423,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -1.15000"
1821,0.0000,Tx-Rx,0,-56.2360,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -1.15000"
1822,0.0000,Tx-Rx,0,-53.8883,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -1.15000"
1823,0.0000,Tx-Rx,0,-53.4364,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -1.15000"
1824,0.0000,Tx-Rx,0,-53.4265,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -1.15000"
1825,0.0000,Tx-Rx,0,-53.1973,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -1.15000"
1826,0.0000,Tx-Rx,0,-52.7958,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -1.15000"
1827,0.0000,Tx-Rx,0,-52.4958,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -1.15000"
1828,0.0000,Tx-Rx,0,-52.4930,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -1.15000"
1829,0.0000,Tx-Rx,0,-52.2848,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -1.15000"
1830,0.0000,Tx-Rx,0,-52.0057,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -1.15000"
1831,0.0000,Tx-Rx,0,-51.7841,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -1.15000"
1832,0.0000,Tx-Rx,0,-51.6531,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -1.15000"
1833,0.0000,Tx-Rx,0,-51.1350,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -1.15000"
1834,0.0000,Tx-Rx,0,-50.7928,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -1.15000"
1835,0.0000,Tx-Rx,0,-50.5511,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -1.15000"
1836,0.0000,Tx-Rx,0,-50.2447,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -1.15000"
1837,0.0000,Tx-Rx,0,-49.9259,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -1.15000"
1838,0.0000,Tx-Rx,0,-49.8322,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -1.15000"
1839,0.0000,Tx-Rx,0,-49.5409,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -1.15000"
1840,0.0000,Tx-Rx,0,-49.1358,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -1.15000"
1841,0.0000,Tx-Rx,0,-48.6564,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -1.15000"
1842,0.0000,Tx-Rx,0,-48.7671,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -1.15000"
1843,0.0000,Tx-Rx,0,-50.4786,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -1.15000"
1844,0.0000,Tx-Rx,0,-52.9500,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -1.15000"
1845,0.0000,Tx-Rx,0,-54.3810,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -1.15000"
1846,0.0000,Tx-Rx,0,-54.7794,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -1.15000"
1847,0.0000,Tx-Rx,0,-55.2583,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -1.15000"
1848,0.0000,Tx-Rx,0,-58.9425,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -1.15000"
1849,0.0000,Tx-Rx,0,-60.6208,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -1.15000"
1850,0.0000,Tx-Rx,0,-60.8371,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -1.15000"
1851,0.0000,Tx-Rx,0,-58.0806,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -1.15000"
1852,0.0000,Tx-Rx,0,-53.1648,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -1.15000"
1853,0.0000,Tx-Rx,0,-52.3016,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -1.15000"
1854,0.0000,Tx-Rx,0,-53.0840,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -1.15000"
1855,0.0000,Tx-Rx,0,-51.3592,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -1.15000"
1856,0.0000,Tx-Rx,0,-49.7468,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -1.15000"
1857,0.0000,Tx-Rx,0,-49.0018,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -1.15000"
1858,0.0000,Tx-Rx,0,-42.6253,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -1.15000"
1859,0.0000,Tx-Rx,0,-43.0207,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -1.15000"
1860,0.0000,Tx-Rx,0,-43.5392,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -1.15000"
1861,0.0000,Tx-Rx,0,-54.8300,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -1.45000"
1862,0.0000,Tx-Rx,0,-54.5734,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -1.45000"
1863,0.0000,Tx-Rx,0,-54.8303,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -1.45000"
1864,0.0000,Tx-Rx,0,-54.9683,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -1.45000"
1865,0.0000,Tx-Rx,0,-55.1198,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -1.45000"
1866,0.0000,Tx-Rx,0,-54.3755,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -1.45000"
1867,0.0000,Tx-Rx,0,-54.2364,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -1.45000"
1868,0.0000,Tx-Rx,0,-53.9683,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -1.45000"
1869,0.0000,Tx-Rx,0,-53.5813,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -1.45000"
1870,0.0000,Tx-Rx,0,-53.7456,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -1.45000"
1871,0.0000,Tx-Rx,0,-53.6166,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -1.45000"
1872,0.0000,Tx-Rx,0,-53.4112,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -1.45000"
1873,0.0000,Tx-Rx,0,-53.9773,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -1.45000"
1874,0.0000,Tx-Rx,0,-53.7995,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -1.45000"
1875,0.0000,Tx-Rx,0,-53.8528,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -1.45000"
1876,0.0000,Tx-Rx,0,-53.3196,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -1.45000"
1877,0.0000,Tx-Rx,0,-52.8693,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -1.45000"
1878,0.0000,Tx-Rx,0,-53.0415,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -1.45000"
1879,0.0000,Tx-Rx,0,-52.9410,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -1.45000"
1880,0.0000,Tx-Rx,0,-53.1903,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -1.45000"
1881,0.0000,Tx-Rx,0,-53.4934,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -1.45000"
1882,0.0000,Tx-Rx,0,-53.2020,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -1.45000"
1883,0.0000,Tx-Rx,0,-53.2905,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -1.45000"
1884,0.0000,Tx-Rx,0,-53.3595,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -1.45000"
1885,0.0000,Tx-Rx,0,-53.2375,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -1.45000"
1886,0.0000,Tx-Rx,0,-52.9878,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -1.45000"
1887,0.0000,Tx-Rx,0,-52.7747,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -1.45000"
1888,0.0000,Tx-Rx,0,-52.4576,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -1.45000"
1889,0.0000,Tx-Rx,0,-52.2024,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -1.45000"
1890,0.0000,Tx-Rx,0,-51.8544,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -1.45000"
1891,0.0000,Tx-Rx,0,-51.7756,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -1.45000"
1892,0.0000,Tx-Rx,0,-51.2529,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -1.45000"
1893,0.0000,Tx-Rx,0,-50.7929,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -1.45000"
1894,0.0000,Tx-Rx,0,-50.4499,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -1.45000"
1895,0.0000,Tx-Rx,0,-50.3008,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -1.45000"
1896,0.0000,Tx-Rx,0,-50.0711,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -1.45000"
1897,0.0000,Tx-Rx,0,-49.8439,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -1.45000"
1898,0.0000,Tx-Rx,0,-49.6522,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -1.45000"
1899,0.0000,Tx-Rx,0,-49.4346,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -1.45000"
1900,0.0000,Tx-Rx,0,-49.0306,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -1.45000"
1901,0.0000,Tx-Rx,0,-48.5729,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -1.45000"
1902,0.0000,Tx-Rx,0,-48.0175,"-7.30900 0.90000 -2.93800, -2.45000 0.10000 -1.45000"
1903,0.0000,Tx-Rx,0,-47.9775,"-7.30900 0.90000 -2.93800, -2.75000 0.10000 -1.45000"
1904,0.0000,Tx-Rx,0,-47.6565,"-7.30900 0.90000 -2.93800, -3.05000 0.10000 -1.45000"
1905,0.0000,Tx-Rx,0,-48.2445,"-7.30900 0.90000 -2.93800, -3.35000 0.10000 -1.45000"
1906,0.0000,Tx-Rx,0,-50.0790,"-7.30900 0.90000 -2.93800, -3.65000 0.10000 -1.45000"
1907,0.0000,Tx-Rx,0,-53.0288,"-7.30900 0.90000 -2.93800, -3.95000 0.10000 -1.45000"
1908,0.0000,Tx-Rx,0,-55.5044,"-7.30900 0.90000 -2.93800, -4.25000 0.10000 -1.45000"
1909,0.0000,Tx-Rx,0,-58.0831,"-7.30900 0.90000 -2.93800, -4.55000 0.10000 -1.45000"
1910,0.0000,Tx-Rx,0,-59.7046,"-7.30900 0.90000 -2.93800, -4.85000 0.10000 -1.45000"
1911,0.0000,Tx-Rx,0,-61.6802,"-7.30900 0.90000 -2.93800, -5.15000 0.10000 -1.45000"
1912,0.0000,Tx-Rx,0,-58.8441,"-7.30900 0.90000 -2.93800, -5.45000 0.10000 -1.45000"
1913,0.0000,Tx-Rx,0,-51.6378,"-7.30900 0.90000 -2.93800, -5.75000 0.10000 -1.45000"
1914,0.0000,Tx-Rx,0,-51.2605,"-7.30900 0.90000 -2.93800, -6.05000 0.10000 -1.45000"
1915,0.0000,Tx-Rx,0,-52.7489,"-7.30900 0.90000 -2.93800, -6.35000 0.10000 -1.45000"
1916,0.0000,Tx-Rx,0,-47.3738,"-7.30900 0.90000 -2.93800, -6.65000 0.10000 -1.45000"
1917,0.0000,Tx-Rx,0,-49.7740,"-7.30900 0.90000 -2.93800, -6.95000 0.10000 -1.45000"
1918,0.0000,Tx-Rx,0,-41.8890,"-7.30900 0.90000 -2.93800, -7.25000 0.10000 -1.45000"
1919,0.0000,Tx-Rx,0,-41.7711,"-7.30900 0.90000 -2.93800, -7.55000 0.10000 -1.45000"
1920,0.0000,Tx-Rx,0,-42.3364,"-7.30900 0.90000 -2.93800, -7.85000 0.10000 -1.45000"
1921,0.0000,Tx-Rx,0,-55.8331,"-7.30900 0.90000 -2.93800, 9.85000 0.10000 -1.75000"
1922,0.0000,Tx-Rx,0,-55.3398,"-7.30900 0.90000 -2.93800, 9.55000 0.10000 -1.75000"
1923,0.0000,Tx-Rx,0,-55.0593,"-7.30900 0.90000 -2.93800, 9.25000 0.10000 -1.75000"
1924,0.0000,Tx-Rx,0,-54.6236,"-7.30900 0.90000 -2.93800, 8.95000 0.10000 -1.75000"
1925,0.0000,Tx-Rx,0,-54.1388,"-7.30900 0.90000 -2.93800, 8.65000 0.10000 -1.75000"
1926,0.0000,Tx-Rx,0,-54.0788,"-7.30900 0.90000 -2.93800, 8.35000 0.10000 -1.75000"
1927,0.0000,Tx-Rx,0,-53.9534,"-7.30900 0.90000 -2.93800, 8.05000 0.10000 -1.75000"
1928,0.0000,Tx-Rx,0,-53.9413,"-7.30900 0.90000 -2.93800, 7.75000 0.10000 -1.75000"
1929,0.0000,Tx-Rx,0,-54.6341,"-7.30900 0.90000 -2.93800, 7.45000 0.10000 -1.75000"
1930,0.0000,Tx-Rx,0,-54.6243,"-7.30900 0.90000 -2.93800, 7.15000 0.10000 -1.75000"
1931,0.0000,Tx-Rx,0,-54.3789,"-7.30900 0.90000 -2.93800, 6.85000 0.10000 -1.75000"
1932,0.0000,Tx-Rx,0,-54.1577,"-7.30900 0.90000 -2.93800, 6.55000 0.10000 -1.75000"
1933,0.0000,Tx-Rx,0,-55.2533,"-7.30900 0.90000 -2.93800, 6.25000 0.10000 -1.75000"
1934,0.0000,Tx-Rx,0,-55.8210,"-7.30900 0.90000 -2.93800, 5.95000 0.10000 -1.75000"
1935,0.0000,Tx-Rx,0,-55.3363,"-7.30900 0.90000 -2.93800, 5.65000 0.10000 -1.75000"
1936,0.0000,Tx-Rx,0,-55.0258,"-7.30900 0.90000 -2.93800, 5.35000 0.10000 -1.75000"
1937,0.0000,Tx-Rx,0,-54.5085,"-7.30900 0.90000 -2.93800, 5.05000 0.10000 -1.75000"
1938,0.0000,Tx-Rx,0,-55.2568,"-7.30900 0.90000 -2.93800, 4.75000 0.10000 -1.75000"
1939,0.0000,Tx-Rx,0,-54.8811,"-7.30900 0.90000 -2.93800, 4.45000 0.10000 -1.75000"
1940,0.0000,Tx-Rx,0,-54.1393,"-7.30900 0.90000 -2.93800, 4.15000 0.10000 -1.75000"
1941,0.0000,Tx-Rx,0,-53.3467,"-7.30900 0.90000 -2.93800, 3.85000 0.10000 -1.75000"
1942,0.0000,Tx-Rx,0,-52.9379,"-7.30900 0.90000 -2.93800, 3.55000 0.10000 -1.75000"
1943,0.0000,Tx-Rx,0,-52.9298,"-7.30900 0.90000 -2.93800, 3.25000 0.10000 -1.75000"
1944,0.0000,Tx-Rx,0,-52.7370,"-7.30900 0.90000 -2.93800, 2.95000 0.10000 -1.75000"
1945,0.0000,Tx-Rx,0,-52.7226,"-7.30900 0.90000 -2.93800, 2.65000 0.10000 -1.75000"
1946,0.0000,Tx-Rx,0,-52.8683,"-7.30900 0.90000 -2.93800, 2.35000 0.10000 -1.75000"
1947,0.0000,Tx-Rx,0,-52.6850,"-7.30900 0.90000 -2.93800, 2.05000 0.10000 -1.75000"
1948,0.0000,Tx-Rx,0,-52.4276,"-7.30900 0.90000 -2.93800, 1.75000 0.10000 -1.75000"
1949,0.0000,Tx-Rx,0,-51.8599,"-7.30900 0.90000 -2.93800, 1.45000 0.10000 -1.75000"
1950,0.0000,Tx-Rx,0,-51.6195,"-7.30900 0.90000 -2.93800, 1.15000 0.10000 -1.75000"
1951,0.0000,Tx-Rx,0,-51.3508,"-7.30900 0.90000 -2.93800, 0.85000 0.10000 -1.75000"
1952,0.0000,Tx-Rx,0,-50.9077,"-7.30900 0.90000 -2.93800, 0.55000 0.10000 -1.75000"
1953,0.0000,Tx-Rx,0,-50.6653,"-7.30900 0.90000 -2.93800, 0.25000 0.10000 -1.75000"
1954,0.0000,Tx-Rx,0,-50.3764,"-7.30900 0.90000 -2.93800, -0.05000 0.10000 -1.75000"
1955,0.0000,Tx-Rx,0,-50.0563,"-7.30900 0.90000 -2.93800, -0.35000 0.10000 -1.75000"
1956,0.0000,Tx-Rx,0,-49.7043,"-7.30900 0.90000 -2.93800, -0.65000 0.10000 -1.75000"
1957,0.0000,Tx-Rx,0,-49.5456,"-7.30900 0.90000 -2.93800, -0.95000 0.10000 -1.75000"
1958,0.0000,Tx-Rx,0,-49.2569,"-7.30900 0.90000 -2.93800, -1.25000 0.10000 -1.75000"
1959,0.0000,Tx-Rx,0,-49.0968,"-7.30900 0.90000 -2.93800, -1.55000 0.10000 -1.75000"
1960,0.0000,Tx-Rx,0,-48.9694,"-7.30900 0.90000 -2.93800, -1.85000 0.10000 -1.75000"
1961,0.0000,Tx-Rx,0,-48.4016,"-7.30900 0.90000 -2.93800, -2.15000 0.10000 -1.75000"
