Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2670,0.0000,Tx-Rx,0,-66.1299,"7.30900 2.93800 0.90000, -1.15000 5.35000 0.10000"
2671,0.0000,Tx-Rx,0,-75.8512,"7.30900 2.93800 0.90000, -0.85000 5.35000 0.10000"
2672,0.0000,Tx-Rx,0,-76.5608,"7.30900 2.93800 0.90000, -0.55000 5.35000 0.10000"
2673,0.0000,Tx-Rx,0,-76.6155,"7.30900 2.93800 0.90000, -0.25000 5.35000 0.10000"
2674,0.0000,Tx-Rx,0,-71.5231,"7.30900 2.93800 0.90000, 0.05000 5.35000 0.10000"
2675,0.0000,Tx-Rx,0,-68.8595,"7.30900 2.93800 0.90000, 0.35000 5.35000 0.10000"
2676,0.0000,Tx-Rx,0,-68.9129,"7.30900 2.93800 0.90000, 0.65000 5.35000 0.10000"
2677,0.0000,Tx-Rx,0,-69.7781,"7.30900 2.93800 0.90000, 0.95000 5.35000 0.10000"
2678,0.0000,Tx-Rx,0,-67.8851,"7.30900 2.93800 0.90000, 1.25000 5.35000 0.10000"
2679,0.0000,Tx-Rx,0,-63.4334,"7.30900 2.93800 0.90000, 1.55000 5.35000 0.10000"
2680,0.0000,Tx-Rx,0,-63.3998,"7.30900 2.93800 0.90000, 1.85000 5.35000 0.10000"
2681,0.0000,Tx-Rx,0,-64.2458,"7.30900 2.93800 0.90000, 2.15000 5.35000 0.10000"
2682,0.0000,Tx-Rx,0,-65.9029,"7.30900 2.93800 0.90000, 2.45000 5.35000 0.10000"
2683,0.0000,Tx-Rx,0,-74.9814,"7.30900 2.93800 0.90000, 2.75000 5.35000 0.10000"
2684,0.0000,Tx-Rx,0,-76.0188,"7.30900 2.93800 0.90000, 3.05000 5.35000 0.10000"
2685,0.0000,Tx-Rx,0,-75.7444,"7.30900 2.93800 0.90000, 3.35000 5.35000 0.10000"
2686,0.0000,Tx-Rx,0,-78.3266,"7.30900 2.93800 0.90000, 3.65000 5.35000 0.10000"
2687,0.0000,Tx-Rx,0,-80.0394,"7.30900 2.93800 0.90000, 3.95000 5.35000 0.10000"
2688,0.0000,Tx-Rx,0,-80.3880,"7.30900 2.93800 0.90000, 4.25000 5.35000 0.10000"
2689,0.0000,Tx-Rx,0,-80.4951,"7.30900 2.93800 0.90000, 4.55000 5.35000 0.10000"
2690,0.0000,Tx-Rx,0,-80.3645,"7.30900 2.93800 0.90000, 4.85000 5.35000 0.10000"
2691,0.0000,Tx-Rx,0,-80.2324,"7.30900 2.93800 0.90000, 5.15000 5.35000 0.10000"
2692,0.0000,Tx-Rx,0,-78.9943,"7.30900 2.93800 0.90000, 5.45000 5.35000 0.10000"
2693,0.0000,Tx-Rx,0,-73.0359,"7.30900 2.93800 0.90000, 5.75000 5.35000 0.10000"
2694,0.0000,Tx-Rx,0,-70.9373,"7.30900 2.93800 0.90000, 6.05000 5.35000 0.10000"
2695,0.0000,Tx-Rx,0,-71.3891,"7.30900 2.93800 0.90000, 6.35000 5.35000 0.10000"
2696,0.0000,Tx-Rx,0,-71.0684,"7.30900 2.93800 0.90000, 6.65000 5.35000 0.10000"
2697,0.0000,Tx-Rx,0,-70.8192,"7.30900 2.93800 0.90000, 6.95000 5.35000 0.10000"
2698,0.0000,Tx-Rx,0,-70.3943,"7.30900 2.93800 0.90000, 7.25000 5.35000 0.10000"
2699,0.0000,Tx-Rx,0,-71.9361,"7.30900 2.93800 0.90000, 7.55000 5.35000 0.10000"
2700,0.0000,Tx-Rx,0,-81.2986,"7.30900 2.93800 0.90000, 7.85000 5.35000 0.10000"
2701,0.0000,Tx-Rx,0,-131.8073,"7.30900 2.93800 0.90000, -9.85000 5.65000 0.10000"
2702,0.0000,Tx-Rx,0,-101.6695,"7.30900 2.93800 0.90000, -9.55000 5.65000 0.10000"
2703,0.0000,Tx-Rx,0,-103.7599,"7.30900 2.93800 0.90000, -9.25000 5.65000 0.10000"
2704,0.0000,Tx-Rx,0,-100.6280,"7.30900 2.93800 0.90000, -8.95000 5.65000 0.10000"
2705,0.0000,Tx-Rx,0,-106.5560,"7.30900 2.93800 0.90000, -8.65000 5.65000 0.10000"
2706,0.0000,Tx-Rx,0,-102.8132,"7.30900 2.93800 0.90000, -8.35000 5.65000 0.10000"
2707,0.0000,Tx-Rx,0,-84.5886,"7.30900 2.93800 0.90000, -8.05000 5.65000 0.10000"
2708,0.0000,Tx-Rx,0,-73.2971,"7.30900 2.93800 0.90000, -7.75000 5.65000 0.10000"
2709,0.0000,Tx-Rx,0,-64.9356,"7.30900 2.93800 0.90000, -7.45000 5.65000 0.10000"
2710,0.0000,Tx-Rx,0,-61.4984,"7.30900 2.93800 0.90000, -7.15000 5.65000 0.10000"
2711,0.0000,Tx-Rx,0,-59.8521,"7.30900 2.93800 0.90000, -6.85000 5.65000 0.10000"
2712,0.0000,Tx-Rx,0,-59.9770,"7.30900 2.93800 0.90000, -6.55000 5.65000 0.10000"
2713,0.0000,Tx-Rx,0,-65.6433,"7.30900 2.93800 0.90000, -6.25000 5.65000 0.10000"
2714,0.0000,Tx-Rx,0,-68.7447,"7.30900 2.93800 0.90000, -5.95000 5.65000 0.10000"
2715,0.0000,Tx-Rx,0,-67.9742,"7.30900 2.93800 0.90000, -5.65000 5.65000 0.10000"
2716,0.0000,Tx-Rx,0,-70.7910,"7.30900 2.93800 0.90000, -5.35000 5.65000 0.10000"
2717,0.0000,Tx-Rx,0,-65.0549,"7.30900 2.93800 0.90000, -5.05000 5.65000 0.10000"
2718,0.0000,Tx-Rx,0,-66.7798,"7.30900 2.93800 0.90000, -4.75000 5.65000 0.10000"
2719,0.0000,Tx-Rx,0,-66.9092,"7.30900 2.93800 0.90000, -4.45000 5.65000 0.10000"
2720,0.0000,Tx-Rx,0,-63.5826,"7.30900 2.93800 0.90000, -4.15000 5.65000 0.10000"
2721,0.0000,Tx-Rx,0,-64.4314,"7.30900 2.93800 0.90000, -3.85000 5.65000 0.10000"
2722,0.0000,Tx-Rx,0,-64.4721,"7.30900 2.93800 0.90000, -3.55000 5.65000 0.10000"
2723,0.0000,Tx-Rx,0,-64.7973,"7.30900 2.93800 0.90000, -3.25000 5.65000 0.10000"
2724,0.0000,Tx-Rx,0,-65.0240,"7.30900 2.93800 0.90000, -2.95000 5.65000 0.10000"
2725,0.0000,Tx-Rx,0,-65.0669,"7.30900 2.93800 0.90000, -2.65000 5.65000 0.10000"
2726,0.0000,Tx-Rx,0,-64.9702,"7.30900 2.93800 0.90000, -2.35000 5.65000 0.10000"
2727,0.0000,Tx-Rx,0,-65.0356,"7.30900 2.93800 0.90000, -2.05000 5.65000 0.10000"
2728,0.0000,Tx-Rx,0,-65.0682,"7.30900 2.93800 0.90000, -1.75000 5.65000 0.10000"
2729,0.0000,Tx-Rx,0,-65.0272,"7.30900 2.93800 0.90000, -1.45000 5.65000 0.10000"
2730,0.0000,Tx-Rx,0,-71.1815,"7.30900 2.93800 0.90000, -1.15000 5.65000 0.10000"
2731,0.0000,Tx-Rx,0,-74.1493,"7.30900 2.93800 0.90000, -0.85000 5.65000 0.10000"
2732,0.0000,Tx-Rx,0,-75.1437,"7.30900 2.93800 0.90000, -0.55000 5.65000 0.10000"
2733,0.0000,Tx-Rx,0,-75.4780,"7.30900 2.93800 0.90000, -0.25000 5.65000 0.10000"
2734,0.0000,Tx-Rx,0,-71.9470,"7.30900 2.93800 0.90000, 0.05000 5.65000 0.10000"
2735,0.0000,Tx-Rx,0,-70.7640,"7.30900 2.93800 0.90000, 0.35000 5.65000 0.10000"
2736,0.0000,Tx-Rx,0,-71.8028,"7.30900 2.93800 0.90000, 0.65000 5.65000 0.10000"
2737,0.0000,Tx-Rx,0,-72.3368,"7.30900 2.93800 0.90000, 0.95000 5.65000 0.10000"
2738,0.0000,Tx-Rx,0,-65.2079,"7.30900 2.93800 0.90000, 1.25000 5.65000 0.10000"
2739,0.0000,Tx-Rx,0,-63.5470,"7.30900 2.93800 0.90000, 1.55000 5.65000 0.10000"
2740,0.0000,Tx-Rx,0,-63.7713,"7.30900 2.93800 0.90000, 1.85000 5.65000 0.10000"
2741,0.0000,Tx-Rx,0,-64.5833,"7.30900 2.93800 0.90000, 2.15000 5.65000 0.10000"
2742,0.0000,Tx-Rx,0,-68.9010,"7.30900 2.93800 0.90000, 2.45000 5.65000 0.10000"
2743,0.0000,Tx-Rx,0,-77.6360,"7.30900 2.93800 0.90000, 2.75000 5.65000 0.10000"
2744,0.0000,Tx-Rx,0,-76.6765,"7.30900 2.93800 0.90000, 3.05000 5.65000 0.10000"
2745,0.0000,Tx-Rx,0,-74.6109,"7.30900 2.93800 0.90000, 3.35000 5.65000 0.10000"
2746,0.0000,Tx-Rx,0,-77.5205,"7.30900 2.93800 0.90000, 3.65000 5.65000 0.10000"
2747,0.0000,Tx-Rx,0,-81.9636,"7.30900 2.93800 0.90000, 3.95000 5.65000 0.10000"
2748,0.0000,Tx-Rx,0,-81.8058,"7.30900 2.93800 0.90000, 4.25000 5.65000 0.10000"
2749,0.0000,Tx-Rx,0,-81.1459,"7.30900 2.93800 0.90000, 4.55000 5.65000 0.10000"
2750,0.0000,Tx-Rx,0,-80.5503,"7.30900 2.93800 0.90000, 4.85000 5.65000 0.10000"
2751,0.0000,Tx-Rx,0,-78.8883,"7.30900 2.93800 0.90000, 5.15000 5.65000 0.10000"
2752,0.0000,Tx-Rx,0,-74.9450,"7.30900 2.93800 0.90000, 5.45000 5.65000 0.10000"
2753,0.0000,Tx-Rx,0,-72.3165,"7.30900 2.93800 0.90000, 5.75000 5.65000 0.10000"
2754,0.0000,Tx-Rx,0,-71.4355,"7.30900 2.93800 0.90000, 6.05000 5.65000 0.10000"
2755,0.0000,Tx-Rx,0,-71.6128,"7.30900 2.93800 0.90000, 6.35000 5.65000 0.10000"
2756,0.0000,Tx-Rx,0,-71.4646,"7.30900 2.93800 0.90000, 6.65000 5.65000 0.10000"
2757,0.0000,Tx-Rx,0,-71.5691,"7.30900 2.93800 0.90000, 6.95000 5.65000 0.10000"
2758,0.0000,Tx-Rx,0,-70.7365,"7.30900 2.93800 0.90000, 7.25000 5.65000 0.10000"
2759,0.0000,Tx-Rx,0,-72.1763,"7.30900 2.93800 0.90000, 7.55000 5.65000 0.10000"
2760,0.0000,Tx-Rx,0,-85.5121,"7.30900 2.93800 0.90000, 7.85000 5.65000 0.10000"
2761,0.0000,Tx-Rx,0,-115.9503,"7.30900 2.93800 0.90000, -9.85000 5.95000 0.10000"
2762,0.0000,Tx-Rx,0,-123.3789,"7.30900 2.93800 0.90000, -9.55000 5.95000 0.10000"
2763,0.0000,Tx-Rx,0,-123.1790,"7.30900 2.93800 0.90000, -9.25000 5.95000 0.10000"
2764,0.0000,Tx-Rx,0,-123.7846,"7.30900 2.93800 0.90000, -8.95000 5.95000 0.10000"
2765,0.0000,Tx-Rx,0,-123.0727,"7.30900 2.93800 0.90000, -8.65000 5.95000 0.10000"
2766,0.0000,Tx-Rx,0,-89.5222,"7.30900 2.93800 0.90000, -8.35000 5.95000 0.10000"
2767,0.0000,Tx-Rx,0,-64.2309,"7.30900 2.93800 0.90000, -8.05000 5.95000 0.10000"
2768,0.0000,Tx-Rx,0,-59.4898,"7.30900 2.93800 0.90000, -7.75000 5.95000 0.10000"
2769,0.0000,Tx-Rx,0,-60.9451,"7.30900 2.93800 0.90000, -7.45000 5.95000 0.10000"
2770,0.0000,Tx-Rx,0,-64.9488,"7.30900 2.93800 0.90000, -7.15000 5.95000 0.10000"
2771,0.0000,Tx-Rx,0,-71.3652,"7.30900 2.93800 0.90000, -6.85000 5.95000 0.10000"
2772,0.0000,Tx-Rx,0,-70.4397,"7.30900 2.93800 0.90000, -6.55000 5.95000 0.10000"
2773,0.0000,Tx-Rx,0,-65.2001,"7.30900 2.93800 0.90000, -6.25000 5.95000 0.10000"
2774,0.0000,Tx-Rx,0,-67.5462,"7.30900 2.93800 0.90000, -5.95000 5.95000 0.10000"
2775,0.0000,Tx-Rx,0,-70.5629,"7.30900 2.93800 0.90000, -5.65000 5.95000 0.10000"
2776,0.0000,Tx-Rx,0,-67.7661,"7.30900 2.93800 0.90000, -5.35000 5.95000 0.10000"
2777,0.0000,Tx-Rx,0,-72.7335,"7.30900 2.93800 0.90000, -5.05000 5.95000 0.10000"
2778,0.0000,Tx-Rx,0,-70.0573,"7.30900 2.93800 0.90000, -4.75000 5.95000 0.10000"
2779,0.0000,Tx-Rx,0,-64.9048,"7.30900 2.93800 0.90000, -4.45000 5.95000 0.10000"
2780,0.0000,Tx-Rx,0,-64.8886,"7.30900 2.93800 0.90000, -4.15000 5.95000 0.10000"
2781,0.0000,Tx-Rx,0,-64.5553,"7.30900 2.93800 0.90000, -3.85000 5.95000 0.10000"
2782,0.0000,Tx-Rx,0,-64.5859,"7.30900 2.93800 0.90000, -3.55000 5.95000 0.10000"
2783,0.0000,Tx-Rx,0,-65.5468,"7.30900 2.93800 0.90000, -3.25000 5.95000 0.10000"
2784,0.0000,Tx-Rx,0,-64.7618,"7.30900 2.93800 0.90000, -2.95000 5.95000 0.10000"
2785,0.0000,Tx-Rx,0,-65.2798,"7.30900 2.93800 0.90000, -2.65000 5.95000 0.10000"
2786,0.0000,Tx-Rx,0,-65.2918,"7.30900 2.93800 0.90000, -2.35000 5.95000 0.10000"
2787,0.0000,Tx-Rx,0,-65.0594,"7.30900 2.93800 0.90000, -2.05000 5.95000 0.10000"
2788,0.0000,Tx-Rx,0,-64.7776,"7.30900 2.93800 0.90000, -1.75000 5.95000 0.10000"
2789,0.0000,Tx-Rx,0,-67.9513,"7.30900 2.93800 0.90000, -1.45000 5.95000 0.10000"
2790,0.0000,Tx-Rx,0,-72.3260,"7.30900 2.93800 0.90000, -1.15000 5.95000 0.10000"
2791,0.0000,Tx-Rx,0,-73.5401,"7.30900 2.93800 0.90000, -0.85000 5.95000 0.10000"
2792,0.0000,Tx-Rx,0,-74.4394,"7.30900 2.93800 0.90000, -0.55000 5.95000 0.10000"
2793,0.0000,Tx-Rx,0,-79.8380,"7.30900 2.93800 0.90000, -0.25000 5.95000 0.10000"
2794,0.0000,Tx-Rx,0,-75.1134,"7.30900 2.93800 0.90000, 0.05000 5.95000 0.10000"
2795,0.0000,Tx-Rx,0,-71.9207,"7.30900 2.93800 0.90000, 0.35000 5.95000 0.10000"
2796,0.0000,Tx-Rx,0,-72.5587,"7.30900 2.93800 0.90000, 0.65000 5.95000 0.10000"
2797,0.0000,Tx-Rx,0,-70.2580,"7.30900 2.93800 0.90000, 0.95000 5.95000 0.10000"
2798,0.0000,Tx-Rx,0,-63.8139,"7.30900 2.93800 0.90000, 1.25000 5.95000 0.10000"
2799,0.0000,Tx-Rx,0,-63.5381,"7.30900 2.93800 0.90000, 1.55000 5.95000 0.10000"
2800,0.0000,Tx-Rx,0,-64.7100,"7.30900 2.93800 0.90000, 1.85000 5.95000 0.10000"
2801,0.0000,Tx-Rx,0,-65.2928,"7.30900 2.93800 0.90000, 2.15000 5.95000 0.10000"
2802,0.0000,Tx-Rx,0,-73.4769,"7.30900 2.93800 0.90000, 2.45000 5.95000 0.10000"
2803,0.0000,Tx-Rx,0,-75.6449,"7.30900 2.93800 0.90000, 2.75000 5.95000 0.10000"
2804,0.0000,Tx-Rx,0,-74.4597,"7.30900 2.93800 0.90000, 3.05000 5.95000 0.10000"
2805,0.0000,Tx-Rx,0,-75.4482,"7.30900 2.93800 0.90000, 3.35000 5.95000 0.10000"
2806,0.0000,Tx-Rx,0,-76.5982,"7.30900 2.93800 0.90000, 3.65000 5.95000 0.10000"
2807,0.0000,Tx-Rx,0,-78.0975,"7.30900 2.93800 0.90000, 3.95000 5.95000 0.10000"
2808,0.0000,Tx-Rx,0,-78.9550,"7.30900 2.93800 0.90000, 4.25000 5.95000 0.10000"
2809,0.0000,Tx-Rx,0,-80.0161,"7.30900 2.93800 0.90000, 4.55000 5.95000 0.10000"
2810,0.0000,Tx-Rx,0,-82.9222,"7.30900 2.93800 0.90000, 4.85000 5.95000 0.10000"
2811,0.0000,Tx-Rx,0,-77.8525,"7.30900 2.93800 0.90000, 5.15000 5.95000 0.10000"
2812,0.0000,Tx-Rx,0,-74.0594,"7.30900 2.93800 0.90000, 5.45000 5.95000 0.10000"
2813,0.0000,Tx-Rx,0,-73.1721,"7.30900 2.93800 0.90000, 5.75000 5.95000 0.10000"
2814,0.0000,Tx-Rx,0,-72.9751,"7.30900 2.93800 0.90000, 6.05000 5.95000 0.10000"
2815,0.0000,Tx-Rx,0,-72.4834,"7.30900 2.93800 0.90000, 6.35000 5.95000 0.10000"
2816,0.0000,Tx-Rx,0,-72.7768,"7.30900 2.93800 0.90000, 6.65000 5.95000 0.10000"
2817,0.0000,Tx-Rx,0,-73.0258,"7.30900 2.93800 0.90000, 6.95000 5.95000 0.10000"
2818,0.0000,Tx-Rx,0,-71.7534,"7.30900 2.93800 0.90000, 7.25000 5.95000 0.10000"
2819,0.0000,Tx-Rx,0,-73.1712,"7.30900 2.93800 0.90000, 7.55000 5.95000 0.10000"
2820,0.0000,Tx-Rx,0,-86.7479,"7.30900 2.93800 0.90000, 7.85000 5.95000 0.10000"
2821,0.0000,Tx-Rx,0,-112.7001,"7.30900 2.93800 0.90000, -9.85000 6.25000 0.10000"
2822,0.0000,Tx-Rx,0,-89.2328,"7.30900 2.93800 0.90000, -9.55000 6.25000 0.10000"
2823,0.0000,Tx-Rx,0,-86.0167,"7.30900 2.93800 0.90000, -9.25000 6.25000 0.10000"
2824,0.0000,Tx-Rx,0,-102.2481,"7.30900 2.93800 0.90000, -8.95000 6.25000 0.10000"
2825,0.0000,Tx-Rx,0,-88.8346,"7.30900 2.93800 0.90000, -8.65000 6.25000 0.10000"
2826,0.0000,Tx-Rx,0,-88.8516,"7.30900 2.93800 0.90000, -8.35000 6.25000 0.10000"
2827,0.0000,Tx-Rx,0,-77.9154,"7.30900 2.93800 0.90000, -8.05000 6.25000 0.10000"
2828,0.0000,Tx-Rx,0,-68.9445,"7.30900 2.93800 0.90000, -7.75000 6.25000 0.10000"
2829,0.0000,Tx-Rx,0,-68.4056,"7.30900 2.93800 0.90000, -7.45000 6.25000 0.10000"
2830,0.0000,Tx-Rx,0,-65.0023,"7.30900 2.93800 0.90000, -7.15000 6.25000 0.10000"
2831,0.0000,Tx-Rx,0,-69.0349,"7.30900 2.93800 0.90000, -6.85000 6.25000 0.10000"
2832,0.0000,Tx-Rx,0,-71.2943,"7.30900 2.93800 0.90000, -6.55000 6.25000 0.10000"
2833,0.0000,Tx-Rx,0,-73.2106,"7.30900 2.93800 0.90000, -6.25000 6.25000 0.10000"
2834,0.0000,Tx-Rx,0,-71.7854,"7.30900 2.93800 0.90000, -5.95000 6.25000 0.10000"
2835,0.0000,Tx-Rx,0,-73.0843,"7.30900 2.93800 0.90000, -5.65000 6.25000 0.10000"
2836,0.0000,Tx-Rx,0,-73.4763,"7.30900 2.93800 0.90000, -5.35000 6.25000 0.10000"
2837,0.0000,Tx-Rx,0,-70.3409,"7.30900 2.93800 0.90000, -5.05000 6.25000 0.10000"
2838,0.0000,Tx-Rx,0,-65.2400,"7.30900 2.93800 0.90000, -4.75000 6.25000 0.10000"
2839,0.0000,Tx-Rx,0,-64.9617,"7.30900 2.93800 0.90000, -4.45000 6.25000 0.10000"
2840,0.0000,Tx-Rx,0,-65.0228,"7.30900 2.93800 0.90000, -4.15000 6.25000 0.10000"
2841,0.0000,Tx-Rx,0,-64.9004,"7.30900 2.93800 0.90000, -3.85000 6.25000 0.10000"
2842,0.0000,Tx-Rx,0,-65.7000,"7.30900 2.93800 0.90000, -3.55000 6.25000 0.10000"
2843,0.0000,Tx-Rx,0,-64.9543,"7.30900 2.93800 0.90000, -3.25000 6.25000 0.10000"
2844,0.0000,Tx-Rx,0,-64.7807,"7.30900 2.93800 0.90000, -2.95000 6.25000 0.10000"
2845,0.0000,Tx-Rx,0,-65.0177,"7.30900 2.93800 0.90000, -2.65000 6.25000 0.10000"
2846,0.0000,Tx-Rx,0,-65.1084,"7.30900 2.93800 0.90000, -2.35000 6.25000 0.10000"
2847,0.0000,Tx-Rx,0,-64.8711,"7.30900 2.93800 0.90000, -2.05000 6.25000 0.10000"
2848,0.0000,Tx-Rx,0,-66.0486,"7.30900 2.93800 0.90000, -1.75000 6.25000 0.10000"
2849,0.0000,Tx-Rx,0,-74.4706,"7.30900 2.93800 0.90000, -1.45000 6.25000 0.10000"
2850,0.0000,Tx-Rx,0,-75.7120,"7.30900 2.93800 0.90000, -1.15000 6.25000 0.10000"
2851,0.0000,Tx-Rx,0,-77.4691,"7.30900 2.93800 0.90000, -0.85000 6.25000 0.10000"
2852,0.0000,Tx-Rx,0,-80.6314,"7.30900 2.93800 0.90000, -0.55000 6.25000 0.10000"
2853,0.0000,Tx-Rx,0,-78.8037,"7.30900 2.93800 0.90000, -0.25000 6.25000 0.10000"
2854,0.0000,Tx-Rx,0,-77.1490,"7.30900 2.93800 0.90000, 0.05000 6.25000 0.10000"
2855,0.0000,Tx-Rx,0,-73.3481,"7.30900 2.93800 0.90000, 0.35000 6.25000 0.10000"
2856,0.0000,Tx-Rx,0,-71.5072,"7.30900 2.93800 0.90000, 0.65000 6.25000 0.10000"
2857,0.0000,Tx-Rx,0,-66.5995,"7.30900 2.93800 0.90000, 0.95000 6.25000 0.10000"
2858,0.0000,Tx-Rx,0,-63.6072,"7.30900 2.93800 0.90000, 1.25000 6.25000 0.10000"
2859,0.0000,Tx-Rx,0,-63.9489,"7.30900 2.93800 0.90000, 1.55000 6.25000 0.10000"
2860,0.0000,Tx-Rx,0,-65.2024,"7.30900 2.93800 0.90000, 1.85000 6.25000 0.10000"
2861,0.0000,Tx-Rx,0,-67.3364,"7.30900 2.93800 0.90000, 2.15000 6.25000 0.10000"
2862,0.0000,Tx-Rx,0,-79.0444,"7.30900 2.93800 0.90000, 2.45000 6.25000 0.10000"
2863,0.0000,Tx-Rx,0,-85.2731,"7.30900 2.93800 0.90000, 2.75000 6.25000 0.10000"
2864,0.0000,Tx-Rx,0,-81.0684,"7.30900 2.93800 0.90000, 3.05000 6.25000 0.10000"
2865,0.0000,Tx-Rx,0,-77.2497,"7.30900 2.93800 0.90000, 3.35000 6.25000 0.10000"
2866,0.0000,Tx-Rx,0,-76.0381,"7.30900 2.93800 0.90000, 3.65000 6.25000 0.10000"
2867,0.0000,Tx-Rx,0,-75.9455,"7.30900 2.93800 0.90000, 3.95000 6.25000 0.10000"
2868,0.0000,Tx-Rx,0,-79.1118,"7.30900 2.93800 0.90000, 4.25000 6.25000 0.10000"
2869,0.0000,Tx-Rx,0,-77.7319,"7.30900 2.93800 0.90000, 4.55000 6.25000 0.10000"
2870,0.0000,Tx-Rx,0,-77.6870,"7.30900 2.93800 0.90000, 4.85000 6.25000 0.10000"
2871,0.0000,Tx-Rx,0,-74.9333,"7.30900 2.93800 0.90000, 5.15000 6.25000 0.10000"
2872,0.0000,Tx-Rx,0,-73.6378,"7.30900 2.93800 0.90000, 5.45000 6.25000 0.10000"
2873,0.0000,Tx-Rx,0,-76.3588,"7.30900 2.93800 0.90000, 5.75000 6.25000 0.10000"
2874,0.0000,Tx-Rx,0,-76.7247,"7.30900 2.93800 0.90000, 6.05000 6.25000 0.10000"
2875,0.0000,Tx-Rx,0,-73.9046,"7.30900 2.93800 0.90000, 6.35000 6.25000 0.10000"
2876,0.0000,Tx-Rx,0,-73.2792,"7.30900 2.93800 0.90000, 6.65000 6.25000 0.10000"
2877,0.0000,Tx-Rx,0,-73.5964,"7.30900 2.93800 0.90000, 6.95000 6.25000 0.10000"
2878,0.0000,Tx-Rx,0,-73.6805,"7.30900 2.93800 0.90000, 7.25000 6.25000 0.10000"
2879,0.0000,Tx-Rx,0,-83.9655,"7.30900 2.93800 0.90000, 7.55000 6.25000 0.10000"
2880,0.0000,Tx-Rx,0,-89.3668,"7.30900 2.93800 0.90000, 7.85000 6.25000 0.10000"
2881,0.0000,Tx-Rx,0,-83.9541,"7.30900 2.93800 0.90000, -9.85000 6.55000 0.10000"
2882,0.0000,Tx-Rx,0,-83.0660,"7.30900 2.93800 0.90000, -9.55000 6.55000 0.10000"
2883,0.0000,Tx-Rx,0,-89.0307,"7.30900 2.93800 0.90000, -9.25000 6.55000 0.10000"
2884,0.0000,Tx-Rx,0,-101.2211,"7.30900 2.93800 0.90000, -8.95000 6.55000 0.10000"
2885,0.0000,Tx-Rx,0,-96.4629,"7.30900 2.93800 0.90000, -8.65000 6.55000 0.10000"
2886,0.0000,Tx-Rx,0,-104.1809,"7.30900 2.93800 0.90000, -8.35000 6.55000 0.10000"
2887,0.0000,Tx-Rx,0,-81.9691,"7.30900 2.93800 0.90000, -8.05000 6.55000 0.10000"
2888,0.0000,Tx-Rx,0,-77.2474,"7.30900 2.93800 0.90000, -7.75000 6.55000 0.10000"
2889,0.0000,Tx-Rx,0,-77.0494,"7.30900 2.93800 0.90000, -7.45000 6.55000 0.10000"
2890,0.0000,Tx-Rx,0,-78.0892,"7.30900 2.93800 0.90000, -7.15000 6.55000 0.10000"
2891,0.0000,Tx-Rx,0,-72.3359,"7.30900 2.93800 0.90000, -6.85000 6.55000 0.10000"
2892,0.0000,Tx-Rx,0,-69.8365,"7.30900 2.93800 0.90000, -6.55000 6.55000 0.10000"
2893,0.0000,Tx-Rx,0,-67.4101,"7.30900 2.93800 0.90000, -6.25000 6.55000 0.10000"
2894,0.0000,Tx-Rx,0,-69.0772,"7.30900 2.93800 0.90000, -5.95000 6.55000 0.10000"
2895,0.0000,Tx-Rx,0,-69.6257,"7.30900 2.93800 0.90000, -5.65000 6.55000 0.10000"
2896,0.0000,Tx-Rx,0,-70.7600,"7.30900 2.93800 0.90000, -5.35000 6.55000 0.10000"
2897,0.0000,Tx-Rx,0,-65.7902,"7.30900 2.93800 0.90000, -5.05000 6.55000 0.10000"
2898,0.0000,Tx-Rx,0,-64.8209,"7.30900 2.93800 0.90000, -4.75000 6.55000 0.10000"
2899,0.0000,Tx-Rx,0,-65.5611,"7.30900 2.93800 0.90000, -4.45000 6.55000 0.10000"
2900,0.0000,Tx-Rx,0,-64.9289,"7.30900 2.93800 0.90000, -4.15000 6.55000 0.10000"
2901,0.0000,Tx-Rx,0,-65.3978,"7.30900 2.93800 0.90000, -3.85000 6.55000 0.10000"
2902,0.0000,Tx-Rx,0,-65.1243,"7.30900 2.93800 0.90000, -3.55000 6.55000 0.10000"
2903,0.0000,Tx-Rx,0,-64.6533,"7.30900 2.93800 0.90000, -3.25000 6.55000 0.10000"
2904,0.0000,Tx-Rx,0,-64.7007,"7.30900 2.93800 0.90000, -2.95000 6.55000 0.10000"
2905,0.0000,Tx-Rx,0,-64.7237,"7.30900 2.93800 0.90000, -2.65000 6.55000 0.10000"
2906,0.0000,Tx-Rx,0,-65.2713,"7.30900 2.93800 0.90000, -2.35000 6.55000 0.10000"
2907,0.0000,Tx-Rx,0,-65.7412,"7.30900 2.93800 0.90000, -2.05000 6.55000 0.10000"
2908,0.0000,Tx-Rx,0,-72.2040,"7.30900 2.93800 0.90000, -1.75000 6.55000 0.10000"
2909,0.0000,Tx-Rx,0,-77.0464,"7.30900 2.93800 0.90000, -1.45000 6.55000 0.10000"
2910,0.0000,Tx-Rx,0,-76.5755,"7.30900 2.93800 0.90000, -1.15000 6.55000 0.10000"
2911,0.0000,Tx-Rx,0,-78.8476,"7.30900 2.93800 0.90000, -0.85000 6.55000 0.10000"
2912,0.0000,Tx-Rx,0,-78.7394,"7.30900 2.93800 0.90000, -0.55000 6.55000 0.10000"
2913,0.0000,Tx-Rx,0,-84.6309,"7.30900 2.93800 0.90000, -0.25000 6.55000 0.10000"
