Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
1686,0.0000,Tx-Rx,0,-59.1327,"7.30900 2.93800 0.90000, -8.35000 0.55000 0.10000"
1687,0.0000,Tx-Rx,0,-58.4351,"7.30900 2.93800 0.90000, -8.05000 0.55000 0.10000"
1688,0.0000,Tx-Rx,0,-57.3601,"7.30900 2.93800 0.90000, -7.75000 0.55000 0.10000"
1689,0.0000,Tx-Rx,0,-56.6292,"7.30900 2.93800 0.90000, -7.45000 0.55000 0.10000"
1690,0.0000,Tx-Rx,0,-56.1103,"7.30900 2.93800 0.90000, -7.15000 0.55000 0.10000"
1691,0.0000,Tx-Rx,0,-55.9832,"7.30900 2.93800 0.90000, -6.85000 0.55000 0.10000"
1692,0.0000,Tx-Rx,0,-55.3927,"7.30900 2.93800 0.90000, -6.55000 0.55000 0.10000"
1693,0.0000,Tx-Rx,0,-55.9966,"7.30900 2.93800 0.90000, -6.25000 0.55000 0.10000"
1694,0.0000,Tx-Rx,0,-55.4882,"7.30900 2.93800 0.90000, -5.95000 0.55000 0.10000"
1695,0.0000,Tx-Rx,0,-54.4782,"7.30900 2.93800 0.90000, -5.65000 0.55000 0.10000"
1696,0.0000,Tx-Rx,0,-53.8777,"7.30900 2.93800 0.90000, -5.35000 0.55000 0.10000"
1697,0.0000,Tx-Rx,0,-54.9988,"7.30900 2.93800 0.90000, -5.05000 0.55000 0.10000"
1698,0.0000,Tx-Rx,0,-54.3490,"7.30900 2.93800 0.90000, -4.75000 0.55000 0.10000"
1699,0.0000,Tx-Rx,0,-54.0723,"7.30900 2.93800 0.90000, -4.45000 0.55000 0.10000"
1700,0.0000,Tx-Rx,0,-54.3565,"7.30900 2.93800 0.90000, -4.15000 0.55000 0.10000"
1701,0.0000,Tx-Rx,0,-54.3083,"7.30900 2.93800 0.90000, -3.85000 0.55000 0.10000"
1702,0.0000,Tx-Rx,0,-54.0933,"7.30900 2.93800 0.90000, -3.55000 0.55000 0.10000"
1703,0.0000,Tx-Rx,0,-53.6071,"7.30900 2.93800 0.90000, -3.25000 0.55000 0.10000"
1704,0.0000,Tx-Rx,0,-53.6903,"7.30900 2.93800 0.90000, -2.95000 0.55000 0.10000"
1705,0.0000,Tx-Rx,0,-53.3771,"7.30900 2.93800 0.90000, -2.65000 0.55000 0.10000"
1706,0.0000,Tx-Rx,0,-53.3727,"7.30900 2.93800 0.90000, -2.35000 0.55000 0.10000"
1707,0.0000,Tx-Rx,0,-53.1015,"7.30900 2.93800 0.90000, -2.05000 0.55000 0.10000"
1708,0.0000,Tx-Rx,0,-52.8580,"7.30900 2.93800 0.90000, -1.75000 0.55000 0.10000"
1709,0.0000,Tx-Rx,0,-52.5545,"7.30900 2.93800 0.90000, -1.45000 0.55000 0.10000"
1710,0.0000,Tx-Rx,0,-52.3955,"7.30900 2.93800 0.90000, -1.15000 0.55000 0.10000"
1711,0.0000,Tx-Rx,0,-52.3607,"7.30900 2.93800 0.90000, -0.85000 0.55000 0.10000"
1712,0.0000,Tx-Rx,0,-53.1633,"7.30900 2.93800 0.90000, -0.55000 0.55000 0.10000"
1713,0.0000,Tx-Rx,0,-55.4135,"7.30900 2.93800 0.90000, -0.25000 0.55000 0.10000"
1714,0.0000,Tx-Rx,0,-52.1322,"7.30900 2.93800 0.90000, 0.05000 0.55000 0.10000"
1715,0.0000,Tx-Rx,0,-50.4772,"7.30900 2.93800 0.90000, 0.35000 0.55000 0.10000"
1716,0.0000,Tx-Rx,0,-50.3404,"7.30900 2.93800 0.90000, 0.65000 0.55000 0.10000"
1717,0.0000,Tx-Rx,0,-50.6409,"7.30900 2.93800 0.90000, 0.95000 0.55000 0.10000"
1718,0.0000,Tx-Rx,0,-51.7853,"7.30900 2.93800 0.90000, 1.25000 0.55000 0.10000"
1719,0.0000,Tx-Rx,0,-53.7769,"7.30900 2.93800 0.90000, 1.55000 0.55000 0.10000"
1720,0.0000,Tx-Rx,0,-54.3794,"7.30900 2.93800 0.90000, 1.85000 0.55000 0.10000"
1721,0.0000,Tx-Rx,0,-54.3839,"7.30900 2.93800 0.90000, 2.15000 0.55000 0.10000"
1722,0.0000,Tx-Rx,0,-54.4533,"7.30900 2.93800 0.90000, 2.45000 0.55000 0.10000"
1723,0.0000,Tx-Rx,0,-56.0169,"7.30900 2.93800 0.90000, 2.75000 0.55000 0.10000"
1724,0.0000,Tx-Rx,0,-56.1829,"7.30900 2.93800 0.90000, 3.05000 0.55000 0.10000"
1725,0.0000,Tx-Rx,0,-56.1946,"7.30900 2.93800 0.90000, 3.35000 0.55000 0.10000"
1726,0.0000,Tx-Rx,0,-56.5071,"7.30900 2.93800 0.90000, 3.65000 0.55000 0.10000"
1727,0.0000,Tx-Rx,0,-56.8233,"7.30900 2.93800 0.90000, 3.95000 0.55000 0.10000"
1728,0.0000,Tx-Rx,0,-56.8659,"7.30900 2.93800 0.90000, 4.25000 0.55000 0.10000"
1729,0.0000,Tx-Rx,0,-56.0670,"7.30900 2.93800 0.90000, 4.55000 0.55000 0.10000"
1730,0.0000,Tx-Rx,0,-54.8901,"7.30900 2.93800 0.90000, 4.85000 0.55000 0.10000"
1731,0.0000,Tx-Rx,0,-54.1622,"7.30900 2.93800 0.90000, 5.15000 0.55000 0.10000"
1732,0.0000,Tx-Rx,0,-54.7385,"7.30900 2.93800 0.90000, 5.45000 0.55000 0.10000"
1733,0.0000,Tx-Rx,0,-54.3366,"7.30900 2.93800 0.90000, 5.75000 0.55000 0.10000"
1734,0.0000,Tx-Rx,0,-52.8321,"7.30900 2.93800 0.90000, 6.05000 0.55000 0.10000"
1735,0.0000,Tx-Rx,0,-49.2415,"7.30900 2.93800 0.90000, 6.35000 0.55000 0.10000"
1736,0.0000,Tx-Rx,0,-50.1000,"7.30900 2.93800 0.90000, 6.65000 0.55000 0.10000"
1737,0.0000,Tx-Rx,0,-49.0998,"7.30900 2.93800 0.90000, 6.95000 0.55000 0.10000"
1738,0.0000,Tx-Rx,0,-44.1895,"7.30900 2.93800 0.90000, 7.25000 0.55000 0.10000"
1739,0.0000,Tx-Rx,0,-45.2030,"7.30900 2.93800 0.90000, 7.55000 0.55000 0.10000"
1740,0.0000,Tx-Rx,0,-44.6223,"7.30900 2.93800 0.90000, 7.85000 0.55000 0.10000"
1741,0.0000,Tx-Rx,0,-54.6033,"7.30900 2.93800 0.90000, -9.85000 0.85000 0.10000"
1742,0.0000,Tx-Rx,0,-54.4723,"7.30900 2.93800 0.90000, -9.55000 0.85000 0.10000"
1743,0.0000,Tx-Rx,0,-54.3203,"7.30900 2.93800 0.90000, -9.25000 0.85000 0.10000"
1744,0.0000,Tx-Rx,0,-53.9927,"7.30900 2.93800 0.90000, -8.95000 0.85000 0.10000"
1745,0.0000,Tx-Rx,0,-54.1897,"7.30900 2.93800 0.90000, -8.65000 0.85000 0.10000"
1746,0.0000,Tx-Rx,0,-54.8679,"7.30900 2.93800 0.90000, -8.35000 0.85000 0.10000"
1747,0.0000,Tx-Rx,0,-55.3453,"7.30900 2.93800 0.90000, -8.05000 0.85000 0.10000"
1748,0.0000,Tx-Rx,0,-55.9212,"7.30900 2.93800 0.90000, -7.75000 0.85000 0.10000"
1749,0.0000,Tx-Rx,0,-56.4107,"7.30900 2.93800 0.90000, -7.45000 0.85000 0.10000"
1750,0.0000,Tx-Rx,0,-55.9872,"7.30900 2.93800 0.90000, -7.15000 0.85000 0.10000"
1751,0.0000,Tx-Rx,0,-56.7141,"7.30900 2.93800 0.90000, -6.85000 0.85000 0.10000"
1752,0.0000,Tx-Rx,0,-56.6782,"7.30900 2.93800 0.90000, -6.55000 0.85000 0.10000"
1753,0.0000,Tx-Rx,0,-57.0397,"7.30900 2.93800 0.90000, -6.25000 0.85000 0.10000"
1754,0.0000,Tx-Rx,0,-57.0838,"7.30900 2.93800 0.90000, -5.95000 0.85000 0.10000"
1755,0.0000,Tx-Rx,0,-57.8081,"7.30900 2.93800 0.90000, -5.65000 0.85000 0.10000"
1756,0.0000,Tx-Rx,0,-58.1773,"7.30900 2.93800 0.90000, -5.35000 0.85000 0.10000"
1757,0.0000,Tx-Rx,0,-59.4502,"7.30900 2.93800 0.90000, -5.05000 0.85000 0.10000"
1758,0.0000,Tx-Rx,0,-59.6417,"7.30900 2.93800 0.90000, -4.75000 0.85000 0.10000"
1759,0.0000,Tx-Rx,0,-58.0132,"7.30900 2.93800 0.90000, -4.45000 0.85000 0.10000"
1760,0.0000,Tx-Rx,0,-56.8294,"7.30900 2.93800 0.90000, -4.15000 0.85000 0.10000"
1761,0.0000,Tx-Rx,0,-55.0055,"7.30900 2.93800 0.90000, -3.85000 0.85000 0.10000"
1762,0.0000,Tx-Rx,0,-54.0036,"7.30900 2.93800 0.90000, -3.55000 0.85000 0.10000"
1763,0.0000,Tx-Rx,0,-53.6370,"7.30900 2.93800 0.90000, -3.25000 0.85000 0.10000"
1764,0.0000,Tx-Rx,0,-53.4951,"7.30900 2.93800 0.90000, -2.95000 0.85000 0.10000"
1765,0.0000,Tx-Rx,0,-53.1272,"7.30900 2.93800 0.90000, -2.65000 0.85000 0.10000"
1766,0.0000,Tx-Rx,0,-53.0773,"7.30900 2.93800 0.90000, -2.35000 0.85000 0.10000"
1767,0.0000,Tx-Rx,0,-52.7171,"7.30900 2.93800 0.90000, -2.05000 0.85000 0.10000"
1768,0.0000,Tx-Rx,0,-52.6719,"7.30900 2.93800 0.90000, -1.75000 0.85000 0.10000"
1769,0.0000,Tx-Rx,0,-52.4541,"7.30900 2.93800 0.90000, -1.45000 0.85000 0.10000"
1770,0.0000,Tx-Rx,0,-52.1965,"7.30900 2.93800 0.90000, -1.15000 0.85000 0.10000"
1771,0.0000,Tx-Rx,0,-51.9577,"7.30900 2.93800 0.90000, -0.85000 0.85000 0.10000"
1772,0.0000,Tx-Rx,0,-51.6840,"7.30900 2.93800 0.90000, -0.55000 0.85000 0.10000"
1773,0.0000,Tx-Rx,0,-51.5253,"7.30900 2.93800 0.90000, -0.25000 0.85000 0.10000"
1774,0.0000,Tx-Rx,0,-51.0005,"7.30900 2.93800 0.90000, 0.05000 0.85000 0.10000"
1775,0.0000,Tx-Rx,0,-50.5947,"7.30900 2.93800 0.90000, 0.35000 0.85000 0.10000"
1776,0.0000,Tx-Rx,0,-50.3160,"7.30900 2.93800 0.90000, 0.65000 0.85000 0.10000"
1777,0.0000,Tx-Rx,0,-50.0683,"7.30900 2.93800 0.90000, 0.95000 0.85000 0.10000"
1778,0.0000,Tx-Rx,0,-49.8446,"7.30900 2.93800 0.90000, 1.25000 0.85000 0.10000"
1779,0.0000,Tx-Rx,0,-49.6970,"7.30900 2.93800 0.90000, 1.55000 0.85000 0.10000"
1780,0.0000,Tx-Rx,0,-50.3999,"7.30900 2.93800 0.90000, 1.85000 0.85000 0.10000"
1781,0.0000,Tx-Rx,0,-51.7182,"7.30900 2.93800 0.90000, 2.15000 0.85000 0.10000"
1782,0.0000,Tx-Rx,0,-53.4341,"7.30900 2.93800 0.90000, 2.45000 0.85000 0.10000"
1783,0.0000,Tx-Rx,0,-55.1435,"7.30900 2.93800 0.90000, 2.75000 0.85000 0.10000"
1784,0.0000,Tx-Rx,0,-55.4940,"7.30900 2.93800 0.90000, 3.05000 0.85000 0.10000"
1785,0.0000,Tx-Rx,0,-55.5531,"7.30900 2.93800 0.90000, 3.35000 0.85000 0.10000"
1786,0.0000,Tx-Rx,0,-55.6806,"7.30900 2.93800 0.90000, 3.65000 0.85000 0.10000"
1787,0.0000,Tx-Rx,0,-56.7572,"7.30900 2.93800 0.90000, 3.95000 0.85000 0.10000"
1788,0.0000,Tx-Rx,0,-59.4347,"7.30900 2.93800 0.90000, 4.25000 0.85000 0.10000"
1789,0.0000,Tx-Rx,0,-59.5230,"7.30900 2.93800 0.90000, 4.55000 0.85000 0.10000"
1790,0.0000,Tx-Rx,0,-57.2734,"7.30900 2.93800 0.90000, 4.85000 0.85000 0.10000"
1791,0.0000,Tx-Rx,0,-54.3075,"7.30900 2.93800 0.90000, 5.15000 0.85000 0.10000"
1792,0.0000,Tx-Rx,0,-54.2134,"7.30900 2.93800 0.90000, 5.45000 0.85000 0.10000"
1793,0.0000,Tx-Rx,0,-53.8778,"7.30900 2.93800 0.90000, 5.75000 0.85000 0.10000"
1794,0.0000,Tx-Rx,0,-53.7975,"7.30900 2.93800 0.90000, 6.05000 0.85000 0.10000"
1795,0.0000,Tx-Rx,0,-50.9214,"7.30900 2.93800 0.90000, 6.35000 0.85000 0.10000"
1796,0.0000,Tx-Rx,0,-49.9695,"7.30900 2.93800 0.90000, 6.65000 0.85000 0.10000"
1797,0.0000,Tx-Rx,0,-49.1509,"7.30900 2.93800 0.90000, 6.95000 0.85000 0.10000"
1798,0.0000,Tx-Rx,0,-43.2565,"7.30900 2.93800 0.90000, 7.25000 0.85000 0.10000"
1799,0.0000,Tx-Rx,0,-44.2976,"7.30900 2.93800 0.90000, 7.55000 0.85000 0.10000"
1800,0.0000,Tx-Rx,0,-44.0601,"7.30900 2.93800 0.90000, 7.85000 0.85000 0.10000"
1801,0.0000,Tx-Rx,0,-58.2923,"7.30900 2.93800 0.90000, -9.85000 1.15000 0.10000"
1802,0.0000,Tx-Rx,0,-56.7046,"7.30900 2.93800 0.90000, -9.55000 1.15000 0.10000"
1803,0.0000,Tx-Rx,0,-55.9002,"7.30900 2.93800 0.90000, -9.25000 1.15000 0.10000"
1804,0.0000,Tx-Rx,0,-55.5288,"7.30900 2.93800 0.90000, -8.95000 1.15000 0.10000"
1805,0.0000,Tx-Rx,0,-54.8546,"7.30900 2.93800 0.90000, -8.65000 1.15000 0.10000"
1806,0.0000,Tx-Rx,0,-54.7665,"7.30900 2.93800 0.90000, -8.35000 1.15000 0.10000"
1807,0.0000,Tx-Rx,0,-54.5599,"7.30900 2.93800 0.90000, -8.05000 1.15000 0.10000"
1808,0.0000,Tx-Rx,0,-54.5450,"7.30900 2.93800 0.90000, -7.75000 1.15000 0.10000"
1809,0.0000,Tx-Rx,0,-54.3188,"7.30900 2.93800 0.90000, -7.45000 1.15000 0.10000"
1810,0.0000,Tx-Rx,0,-54.0796,"7.30900 2.93800 0.90000, -7.15000 1.15000 0.10000"
1811,0.0000,Tx-Rx,0,-53.5209,"7.30900 2.93800 0.90000, -6.85000 1.15000 0.10000"
1812,0.0000,Tx-Rx,0,-53.7031,"7.30900 2.93800 0.90000, -6.55000 1.15000 0.10000"
1813,0.0000,Tx-Rx,0,-54.5273,"7.30900 2.93800 0.90000, -6.25000 1.15000 0.10000"
1814,0.0000,Tx-Rx,0,-54.1015,"7.30900 2.93800 0.90000, -5.95000 1.15000 0.10000"
1815,0.0000,Tx-Rx,0,-53.9902,"7.30900 2.93800 0.90000, -5.65000 1.15000 0.10000"
1816,0.0000,Tx-Rx,0,-54.1614,"7.30900 2.93800 0.90000, -5.35000 1.15000 0.10000"
1817,0.0000,Tx-Rx,0,-54.9561,"7.30900 2.93800 0.90000, -5.05000 1.15000 0.10000"
1818,0.0000,Tx-Rx,0,-56.5440,"7.30900 2.93800 0.90000, -4.75000 1.15000 0.10000"
1819,0.0000,Tx-Rx,0,-57.1971,"7.30900 2.93800 0.90000, -4.45000 1.15000 0.10000"
1820,0.0000,Tx-Rx,0,-58.6421,"7.30900 2.93800 0.90000, -4.15000 1.15000 0.10000"
1821,0.0000,Tx-Rx,0,-56.2359,"7.30900 2.93800 0.90000, -3.85000 1.15000 0.10000"
1822,0.0000,Tx-Rx,0,-53.9730,"7.30900 2.93800 0.90000, -3.55000 1.15000 0.10000"
1823,0.0000,Tx-Rx,0,-53.5183,"7.30900 2.93800 0.90000, -3.25000 1.15000 0.10000"
1824,0.0000,Tx-Rx,0,-53.4023,"7.30900 2.93800 0.90000, -2.95000 1.15000 0.10000"
1825,0.0000,Tx-Rx,0,-53.2705,"7.30900 2.93800 0.90000, -2.65000 1.15000 0.10000"
1826,0.0000,Tx-Rx,0,-53.0062,"7.30900 2.93800 0.90000, -2.35000 1.15000 0.10000"
1827,0.0000,Tx-Rx,0,-52.5674,"7.30900 2.93800 0.90000, -2.05000 1.15000 0.10000"
1828,0.0000,Tx-Rx,0,-52.4086,"7.30900 2.93800 0.90000, -1.75000 1.15000 0.10000"
1829,0.0000,Tx-Rx,0,-52.2317,"7.30900 2.93800 0.90000, -1.45000 1.15000 0.10000"
1830,0.0000,Tx-Rx,0,-52.0332,"7.30900 2.93800 0.90000, -1.15000 1.15000 0.10000"
1831,0.0000,Tx-Rx,0,-51.8648,"7.30900 2.93800 0.90000, -0.85000 1.15000 0.10000"
1832,0.0000,Tx-Rx,0,-51.5726,"7.30900 2.93800 0.90000, -0.55000 1.15000 0.10000"
1833,0.0000,Tx-Rx,0,-51.2336,"7.30900 2.93800 0.90000, -0.25000 1.15000 0.10000"
1834,0.0000,Tx-Rx,0,-50.8389,"7.30900 2.93800 0.90000, 0.05000 1.15000 0.10000"
1835,0.0000,Tx-Rx,0,-50.5676,"7.30900 2.93800 0.90000, 0.35000 1.15000 0.10000"
1836,0.0000,Tx-Rx,0,-50.2027,"7.30900 2.93800 0.90000, 0.65000 1.15000 0.10000"
1837,0.0000,Tx-Rx,0,-49.9905,"7.30900 2.93800 0.90000, 0.95000 1.15000 0.10000"
1838,0.0000,Tx-Rx,0,-49.8523,"7.30900 2.93800 0.90000, 1.25000 1.15000 0.10000"
1839,0.0000,Tx-Rx,0,-49.4779,"7.30900 2.93800 0.90000, 1.55000 1.15000 0.10000"
1840,0.0000,Tx-Rx,0,-49.1523,"7.30900 2.93800 0.90000, 1.85000 1.15000 0.10000"
1841,0.0000,Tx-Rx,0,-48.7118,"7.30900 2.93800 0.90000, 2.15000 1.15000 0.10000"
1842,0.0000,Tx-Rx,0,-48.7534,"7.30900 2.93800 0.90000, 2.45000 1.15000 0.10000"
1843,0.0000,Tx-Rx,0,-50.5280,"7.30900 2.93800 0.90000, 2.75000 1.15000 0.10000"
1844,0.0000,Tx-Rx,0,-52.9712,"7.30900 2.93800 0.90000, 3.05000 1.15000 0.10000"
1845,0.0000,Tx-Rx,0,-54.4519,"7.30900 2.93800 0.90000, 3.35000 1.15000 0.10000"
1846,0.0000,Tx-Rx,0,-54.8315,"7.30900 2.93800 0.90000, 3.65000 1.15000 0.10000"
1847,0.0000,Tx-Rx,0,-55.2737,"7.30900 2.93800 0.90000, 3.95000 1.15000 0.10000"
1848,0.0000,Tx-Rx,0,-58.9801,"7.30900 2.93800 0.90000, 4.25000 1.15000 0.10000"
1849,0.0000,Tx-Rx,0,-60.6857,"7.30900 2.93800 0.90000, 4.55000 1.15000 0.10000"
1850,0.0000,Tx-Rx,0,-61.0121,"7.30900 2.93800 0.90000, 4.85000 1.15000 0.10000"
1851,0.0000,Tx-Rx,0,-58.9830,"7.30900 2.93800 0.90000, 5.15000 1.15000 0.10000"
1852,0.0000,Tx-Rx,0,-54.8514,"7.30900 2.93800 0.90000, 5.45000 1.15000 0.10000"
1853,0.0000,Tx-Rx,0,-53.8325,"7.30900 2.93800 0.90000, 5.75000 1.15000 0.10000"
1854,0.0000,Tx-Rx,0,-53.7086,"7.30900 2.93800 0.90000, 6.05000 1.15000 0.10000"
1855,0.0000,Tx-Rx,0,-53.3464,"7.30900 2.93800 0.90000, 6.35000 1.15000 0.10000"
1856,0.0000,Tx-Rx,0,-51.6516,"7.30900 2.93800 0.90000, 6.65000 1.15000 0.10000"
1857,0.0000,Tx-Rx,0,-49.8757,"7.30900 2.93800 0.90000, 6.95000 1.15000 0.10000"
1858,0.0000,Tx-Rx,0,-42.6436,"7.30900 2.93800 0.90000, 7.25000 1.15000 0.10000"
1859,0.0000,Tx-Rx,0,-43.0400,"7.30900 2.93800 0.90000, 7.55000 1.15000 0.10000"
1860,0.0000,Tx-Rx,0,-43.5378,"7.30900 2.93800 0.90000, 7.85000 1.15000 0.10000"
1861,0.0000,Tx-Rx,0,-54.8190,"7.30900 2.93800 0.90000, -9.85000 1.45000 0.10000"
1862,0.0000,Tx-Rx,0,-54.6451,"7.30900 2.93800 0.90000, -9.55000 1.45000 0.10000"
1863,0.0000,Tx-Rx,0,-54.8334,"7.30900 2.93800 0.90000, -9.25000 1.45000 0.10000"
1864,0.0000,Tx-Rx,0,-54.6554,"7.30900 2.93800 0.90000, -8.95000 1.45000 0.10000"
1865,0.0000,Tx-Rx,0,-55.1372,"7.30900 2.93800 0.90000, -8.65000 1.45000 0.10000"
1866,0.0000,Tx-Rx,0,-54.2752,"7.30900 2.93800 0.90000, -8.35000 1.45000 0.10000"
1867,0.0000,Tx-Rx,0,-54.2568,"7.30900 2.93800 0.90000, -8.05000 1.45000 0.10000"
1868,0.0000,Tx-Rx,0,-53.9738,"7.30900 2.93800 0.90000, -7.75000 1.45000 0.10000"
1869,0.0000,Tx-Rx,0,-53.7956,"7.30900 2.93800 0.90000, -7.45000 1.45000 0.10000"
1870,0.0000,Tx-Rx,0,-53.8021,"7.30900 2.93800 0.90000, -7.15000 1.45000 0.10000"
1871,0.0000,Tx-Rx,0,-53.5061,"7.30900 2.93800 0.90000, -6.85000 1.45000 0.10000"
1872,0.0000,Tx-Rx,0,-53.3084,"7.30900 2.93800 0.90000, -6.55000 1.45000 0.10000"
1873,0.0000,Tx-Rx,0,-53.9360,"7.30900 2.93800 0.90000, -6.25000 1.45000 0.10000"
1874,0.0000,Tx-Rx,0,-54.0339,"7.30900 2.93800 0.90000, -5.95000 1.45000 0.10000"
1875,0.0000,Tx-Rx,0,-53.8487,"7.30900 2.93800 0.90000, -5.65000 1.45000 0.10000"
1876,0.0000,Tx-Rx,0,-53.3862,"7.30900 2.93800 0.90000, -5.35000 1.45000 0.10000"
1877,0.0000,Tx-Rx,0,-52.9412,"7.30900 2.93800 0.90000, -5.05000 1.45000 0.10000"
1878,0.0000,Tx-Rx,0,-53.4246,"7.30900 2.93800 0.90000, -4.75000 1.45000 0.10000"
1879,0.0000,Tx-Rx,0,-52.7820,"7.30900 2.93800 0.90000, -4.45000 1.45000 0.10000"
1880,0.0000,Tx-Rx,0,-52.6092,"7.30900 2.93800 0.90000, -4.15000 1.45000 0.10000"
1881,0.0000,Tx-Rx,0,-53.4914,"7.30900 2.93800 0.90000, -3.85000 1.45000 0.10000"
1882,0.0000,Tx-Rx,0,-53.1284,"7.30900 2.93800 0.90000, -3.55000 1.45000 0.10000"
1883,0.0000,Tx-Rx,0,-53.3628,"7.30900 2.93800 0.90000, -3.25000 1.45000 0.10000"
1884,0.0000,Tx-Rx,0,-53.3094,"7.30900 2.93800 0.90000, -2.95000 1.45000 0.10000"
1885,0.0000,Tx-Rx,0,-53.1695,"7.30900 2.93800 0.90000, -2.65000 1.45000 0.10000"
1886,0.0000,Tx-Rx,0,-53.0104,"7.30900 2.93800 0.90000, -2.35000 1.45000 0.10000"
1887,0.0000,Tx-Rx,0,-52.8633,"7.30900 2.93800 0.90000, -2.05000 1.45000 0.10000"
1888,0.0000,Tx-Rx,0,-52.4444,"7.30900 2.93800 0.90000, -1.75000 1.45000 0.10000"
1889,0.0000,Tx-Rx,0,-52.2093,"7.30900 2.93800 0.90000, -1.45000 1.45000 0.10000"
1890,0.0000,Tx-Rx,0,-52.0137,"7.30900 2.93800 0.90000, -1.15000 1.45000 0.10000"
1891,0.0000,Tx-Rx,0,-51.7587,"7.30900 2.93800 0.90000, -0.85000 1.45000 0.10000"
1892,0.0000,Tx-Rx,0,-51.2406,"7.30900 2.93800 0.90000, -0.55000 1.45000 0.10000"
1893,0.0000,Tx-Rx,0,-50.7669,"7.30900 2.93800 0.90000, -0.25000 1.45000 0.10000"
1894,0.0000,Tx-Rx,0,-50.4682,"7.30900 2.93800 0.90000, 0.05000 1.45000 0.10000"
1895,0.0000,Tx-Rx,0,-50.2555,"7.30900 2.93800 0.90000, 0.35000 1.45000 0.10000"
1896,0.0000,Tx-Rx,0,-50.0482,"7.30900 2.93800 0.90000, 0.65000 1.45000 0.10000"
1897,0.0000,Tx-Rx,0,-49.8879,"7.30900 2.93800 0.90000, 0.95000 1.45000 0.10000"
1898,0.0000,Tx-Rx,0,-49.5784,"7.30900 2.93800 0.90000, 1.25000 1.45000 0.10000"
1899,0.0000,Tx-Rx,0,-49.4592,"7.30900 2.93800 0.90000, 1.55000 1.45000 0.10000"
1900,0.0000,Tx-Rx,0,-49.0339,"7.30900 2.93800 0.90000, 1.85000 1.45000 0.10000"
1901,0.0000,Tx-Rx,0,-48.5519,"7.30900 2.93800 0.90000, 2.15000 1.45000 0.10000"
1902,0.0000,Tx-Rx,0,-48.0334,"7.30900 2.93800 0.90000, 2.45000 1.45000 0.10000"
1903,0.0000,Tx-Rx,0,-47.9664,"7.30900 2.93800 0.90000, 2.75000 1.45000 0.10000"
1904,0.0000,Tx-Rx,0,-47.6686,"7.30900 2.93800 0.90000, 3.05000 1.45000 0.10000"
1905,0.0000,Tx-Rx,0,-48.2495,"7.30900 2.93800 0.90000, 3.35000 1.45000 0.10000"
1906,0.0000,Tx-Rx,0,-50.0614,"7.30900 2.93800 0.90000, 3.65000 1.45000 0.10000"
1907,0.0000,Tx-Rx,0,-53.0205,"7.30900 2.93800 0.90000, 3.95000 1.45000 0.10000"
1908,0.0000,Tx-Rx,0,-55.5396,"7.30900 2.93800 0.90000, 4.25000 1.45000 0.10000"
1909,0.0000,Tx-Rx,0,-58.1221,"7.30900 2.93800 0.90000, 4.55000 1.45000 0.10000"
1910,0.0000,Tx-Rx,0,-59.8389,"7.30900 2.93800 0.90000, 4.85000 1.45000 0.10000"
1911,0.0000,Tx-Rx,0,-63.0085,"7.30900 2.93800 0.90000, 5.15000 1.45000 0.10000"
1912,0.0000,Tx-Rx,0,-64.1026,"7.30900 2.93800 0.90000, 5.45000 1.45000 0.10000"
1913,0.0000,Tx-Rx,0,-52.3260,"7.30900 2.93800 0.90000, 5.75000 1.45000 0.10000"
1914,0.0000,Tx-Rx,0,-51.3623,"7.30900 2.93800 0.90000, 6.05000 1.45000 0.10000"
1915,0.0000,Tx-Rx,0,-54.2862,"7.30900 2.93800 0.90000, 6.35000 1.45000 0.10000"
1916,0.0000,Tx-Rx,0,-47.8911,"7.30900 2.93800 0.90000, 6.65000 1.45000 0.10000"
1917,0.0000,Tx-Rx,0,-50.2916,"7.30900 2.93800 0.90000, 6.95000 1.45000 0.10000"
1918,0.0000,Tx-Rx,0,-41.9055,"7.30900 2.93800 0.90000, 7.25000 1.45000 0.10000"
1919,0.0000,Tx-Rx,0,-41.7865,"7.30900 2.93800 0.90000, 7.55000 1.45000 0.10000"
1920,0.0000,Tx-Rx,0,-42.3376,"7.30900 2.93800 0.90000, 7.85000 1.45000 0.10000"
1921,0.0000,Tx-Rx,0,-55.7684,"7.30900 2.93800 0.90000, -9.85000 1.75000 0.10000"
1922,0.0000,Tx-Rx,0,-55.3287,"7.30900 2.93800 0.90000, -9.55000 1.75000 0.10000"
1923,0.0000,Tx-Rx,0,-55.0632,"7.30900 2.93800 0.90000, -9.25000 1.75000 0.10000"
1924,0.0000,Tx-Rx,0,-54.6441,"7.30900 2.93800 0.90000, -8.95000 1.75000 0.10000"
1925,0.0000,Tx-Rx,0,-54.3042,"7.30900 2.93800 0.90000, -8.65000 1.75000 0.10000"
1926,0.0000,Tx-Rx,0,-54.0587,"7.30900 2.93800 0.90000, -8.35000 1.75000 0.10000"
1927,0.0000,Tx-Rx,0,-53.9503,"7.30900 2.93800 0.90000, -8.05000 1.75000 0.10000"
1928,0.0000,Tx-Rx,0,-53.9406,"7.30900 2.93800 0.90000, -7.75000 1.75000 0.10000"
1929,0.0000,Tx-Rx,0,-54.7798,"7.30900 2.93800 0.90000, -7.45000 1.75000 0.10000"
