Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2621,0.0000,Tx-Rx,0,-63.2164,"7.30900 2.93800 0.90000, 2.15000 5.05000 0.10000"
2622,0.0000,Tx-Rx,0,-64.0176,"7.30900 2.93800 0.90000, 2.45000 5.05000 0.10000"
2623,0.0000,Tx-Rx,0,-71.5457,"7.30900 2.93800 0.90000, 2.75000 5.05000 0.10000"
2624,0.0000,Tx-Rx,0,-74.0956,"7.30900 2.93800 0.90000, 3.05000 5.05000 0.10000"
2625,0.0000,Tx-Rx,0,-73.5979,"7.30900 2.93800 0.90000, 3.35000 5.05000 0.10000"
2626,0.0000,Tx-Rx,0,-80.7391,"7.30900 2.93800 0.90000, 3.65000 5.05000 0.10000"
2627,0.0000,Tx-Rx,0,-80.9982,"7.30900 2.93800 0.90000, 3.95000 5.05000 0.10000"
2628,0.0000,Tx-Rx,0,-79.9923,"7.30900 2.93800 0.90000, 4.25000 5.05000 0.10000"
2629,0.0000,Tx-Rx,0,-79.7815,"7.30900 2.93800 0.90000, 4.55000 5.05000 0.10000"
2630,0.0000,Tx-Rx,0,-79.9562,"7.30900 2.93800 0.90000, 4.85000 5.05000 0.10000"
2631,0.0000,Tx-Rx,0,-80.2135,"7.30900 2.93800 0.90000, 5.15000 5.05000 0.10000"
2632,0.0000,Tx-Rx,0,-79.5569,"7.30900 2.93800 0.90000, 5.45000 5.05000 0.10000"
2633,0.0000,Tx-Rx,0,-75.1156,"7.30900 2.93800 0.90000, 5.75000 5.05000 0.10000"
2634,0.0000,Tx-Rx,0,-71.0312,"7.30900 2.93800 0.90000, 6.05000 5.05000 0.10000"
2635,0.0000,Tx-Rx,0,-71.2295,"7.30900 2.93800 0.90000, 6.35000 5.05000 0.10000"
2636,0.0000,Tx-Rx,0,-70.3810,"7.30900 2.93800 0.90000, 6.65000 5.05000 0.10000"
2637,0.0000,Tx-Rx,0,-69.7785,"7.30900 2.93800 0.90000, 6.95000 5.05000 0.10000"
2638,0.0000,Tx-Rx,0,-69.6056,"7.30900 2.93800 0.90000, 7.25000 5.05000 0.10000"
2639,0.0000,Tx-Rx,0,-71.7033,"7.30900 2.93800 0.90000, 7.55000 5.05000 0.10000"
2640,0.0000,Tx-Rx,0,-77.3057,"7.30900 2.93800 0.90000, 7.85000 5.05000 0.10000"
2641,0.0000,Tx-Rx,0,-270.0000,"7.30900 2.93800 0.90000, -9.85000 5.35000 0.10000"
2642,0.0000,Tx-Rx,0,-270.0000,"7.30900 2.93800 0.90000, -9.55000 5.35000 0.10000"
2643,0.0000,Tx-Rx,0,-139.7852,"7.30900 2.93800 0.90000, -9.25000 5.35000 0.10000"
2644,0.0000,Tx-Rx,0,-142.7259,"7.30900 2.93800 0.90000, -8.95000 5.35000 0.10000"
2645,0.0000,Tx-Rx,0,-132.7549,"7.30900 2.93800 0.90000, -8.65000 5.35000 0.10000"
2646,0.0000,Tx-Rx,0,-107.9335,"7.30900 2.93800 0.90000, -8.35000 5.35000 0.10000"
2647,0.0000,Tx-Rx,0,-84.5340,"7.30900 2.93800 0.90000, -8.05000 5.35000 0.10000"
2648,0.0000,Tx-Rx,0,-79.4290,"7.30900 2.93800 0.90000, -7.75000 5.35000 0.10000"
2649,0.0000,Tx-Rx,0,-77.5997,"7.30900 2.93800 0.90000, -7.45000 5.35000 0.10000"
2650,0.0000,Tx-Rx,0,-77.0409,"7.30900 2.93800 0.90000, -7.15000 5.35000 0.10000"
2651,0.0000,Tx-Rx,0,-72.0211,"7.30900 2.93800 0.90000, -6.85000 5.35000 0.10000"
2652,0.0000,Tx-Rx,0,-66.5354,"7.30900 2.93800 0.90000, -6.55000 5.35000 0.10000"
2653,0.0000,Tx-Rx,0,-65.2009,"7.30900 2.93800 0.90000, -6.25000 5.35000 0.10000"
2654,0.0000,Tx-Rx,0,-61.9694,"7.30900 2.93800 0.90000, -5.95000 5.35000 0.10000"
2655,0.0000,Tx-Rx,0,-64.9303,"7.30900 2.93800 0.90000, -5.65000 5.35000 0.10000"
2656,0.0000,Tx-Rx,0,-72.1115,"7.30900 2.93800 0.90000, -5.35000 5.35000 0.10000"
2657,0.0000,Tx-Rx,0,-70.6142,"7.30900 2.93800 0.90000, -5.05000 5.35000 0.10000"
2658,0.0000,Tx-Rx,0,-67.0833,"7.30900 2.93800 0.90000, -4.75000 5.35000 0.10000"
2659,0.0000,Tx-Rx,0,-65.3304,"7.30900 2.93800 0.90000, -4.45000 5.35000 0.10000"
2660,0.0000,Tx-Rx,0,-64.6279,"7.30900 2.93800 0.90000, -4.15000 5.35000 0.10000"
2661,0.0000,Tx-Rx,0,-62.2403,"7.30900 2.93800 0.90000, -3.85000 5.35000 0.10000"
2662,0.0000,Tx-Rx,0,-63.3777,"7.30900 2.93800 0.90000, -3.55000 5.35000 0.10000"
2663,0.0000,Tx-Rx,0,-63.8094,"7.30900 2.93800 0.90000, -3.25000 5.35000 0.10000"
2664,0.0000,Tx-Rx,0,-63.7450,"7.30900 2.93800 0.90000, -2.95000 5.35000 0.10000"
2665,0.0000,Tx-Rx,0,-63.4988,"7.30900 2.93800 0.90000, -2.65000 5.35000 0.10000"
2666,0.0000,Tx-Rx,0,-64.7439,"7.30900 2.93800 0.90000, -2.35000 5.35000 0.10000"
2667,0.0000,Tx-Rx,0,-64.8530,"7.30900 2.93800 0.90000, -2.05000 5.35000 0.10000"
2668,0.0000,Tx-Rx,0,-64.6821,"7.30900 2.93800 0.90000, -1.75000 5.35000 0.10000"
2669,0.0000,Tx-Rx,0,-64.6714,"7.30900 2.93800 0.90000, -1.45000 5.35000 0.10000"
2670,0.0000,Tx-Rx,0,-66.1633,"7.30900 2.93800 0.90000, -1.15000 5.35000 0.10000"
2671,0.0000,Tx-Rx,0,-75.9660,"7.30900 2.93800 0.90000, -0.85000 5.35000 0.10000"
2672,0.0000,Tx-Rx,0,-76.8000,"7.30900 2.93800 0.90000, -0.55000 5.35000 0.10000"
2673,0.0000,Tx-Rx,0,-76.7186,"7.30900 2.93800 0.90000, -0.25000 5.35000 0.10000"
2674,0.0000,Tx-Rx,0,-71.6349,"7.30900 2.93800 0.90000, 0.05000 5.35000 0.10000"
2675,0.0000,Tx-Rx,0,-68.9672,"7.30900 2.93800 0.90000, 0.35000 5.35000 0.10000"
2676,0.0000,Tx-Rx,0,-68.8897,"7.30900 2.93800 0.90000, 0.65000 5.35000 0.10000"
2677,0.0000,Tx-Rx,0,-69.6748,"7.30900 2.93800 0.90000, 0.95000 5.35000 0.10000"
2678,0.0000,Tx-Rx,0,-67.7300,"7.30900 2.93800 0.90000, 1.25000 5.35000 0.10000"
2679,0.0000,Tx-Rx,0,-63.2822,"7.30900 2.93800 0.90000, 1.55000 5.35000 0.10000"
2680,0.0000,Tx-Rx,0,-63.2374,"7.30900 2.93800 0.90000, 1.85000 5.35000 0.10000"
2681,0.0000,Tx-Rx,0,-63.9887,"7.30900 2.93800 0.90000, 2.15000 5.35000 0.10000"
2682,0.0000,Tx-Rx,0,-65.6432,"7.30900 2.93800 0.90000, 2.45000 5.35000 0.10000"
2683,0.0000,Tx-Rx,0,-74.8520,"7.30900 2.93800 0.90000, 2.75000 5.35000 0.10000"
2684,0.0000,Tx-Rx,0,-76.2595,"7.30900 2.93800 0.90000, 3.05000 5.35000 0.10000"
2685,0.0000,Tx-Rx,0,-75.9735,"7.30900 2.93800 0.90000, 3.35000 5.35000 0.10000"
2686,0.0000,Tx-Rx,0,-78.3101,"7.30900 2.93800 0.90000, 3.65000 5.35000 0.10000"
2687,0.0000,Tx-Rx,0,-80.0406,"7.30900 2.93800 0.90000, 3.95000 5.35000 0.10000"
2688,0.0000,Tx-Rx,0,-80.3875,"7.30900 2.93800 0.90000, 4.25000 5.35000 0.10000"
2689,0.0000,Tx-Rx,0,-80.4951,"7.30900 2.93800 0.90000, 4.55000 5.35000 0.10000"
2690,0.0000,Tx-Rx,0,-80.3651,"7.30900 2.93800 0.90000, 4.85000 5.35000 0.10000"
2691,0.0000,Tx-Rx,0,-80.2324,"7.30900 2.93800 0.90000, 5.15000 5.35000 0.10000"
2692,0.0000,Tx-Rx,0,-78.9947,"7.30900 2.93800 0.90000, 5.45000 5.35000 0.10000"
2693,0.0000,Tx-Rx,0,-73.0359,"7.30900 2.93800 0.90000, 5.75000 5.35000 0.10000"
2694,0.0000,Tx-Rx,0,-70.9370,"7.30900 2.93800 0.90000, 6.05000 5.35000 0.10000"
2695,0.0000,Tx-Rx,0,-71.3827,"7.30900 2.93800 0.90000, 6.35000 5.35000 0.10000"
2696,0.0000,Tx-Rx,0,-71.0346,"7.30900 2.93800 0.90000, 6.65000 5.35000 0.10000"
2697,0.0000,Tx-Rx,0,-70.8198,"7.30900 2.93800 0.90000, 6.95000 5.35000 0.10000"
2698,0.0000,Tx-Rx,0,-70.3923,"7.30900 2.93800 0.90000, 7.25000 5.35000 0.10000"
2699,0.0000,Tx-Rx,0,-71.9285,"7.30900 2.93800 0.90000, 7.55000 5.35000 0.10000"
2700,0.0000,Tx-Rx,0,-81.2883,"7.30900 2.93800 0.90000, 7.85000 5.35000 0.10000"
2701,0.0000,Tx-Rx,0,-131.8073,"7.30900 2.93800 0.90000, -9.85000 5.65000 0.10000"
2702,0.0000,Tx-Rx,0,-101.6695,"7.30900 2.93800 0.90000, -9.55000 5.65000 0.10000"
2703,0.0000,Tx-Rx,0,-103.7599,"7.30900 2.93800 0.90000, -9.25000 5.65000 0.10000"
2704,0.0000,Tx-Rx,0,-100.6280,"7.30900 2.93800 0.90000, -8.95000 5.65000 0.10000"
2705,0.0000,Tx-Rx,0,-106.5560,"7.30900 2.93800 0.90000, -8.65000 5.65000 0.10000"
2706,0.0000,Tx-Rx,0,-102.8132,"7.30900 2.93800 0.90000, -8.35000 5.65000 0.10000"
2707,0.0000,Tx-Rx,0,-84.0840,"7.30900 2.93800 0.90000, -8.05000 5.65000 0.10000"
2708,0.0000,Tx-Rx,0,-77.3437,"7.30900 2.93800 0.90000, -7.75000 5.65000 0.10000"
2709,0.0000,Tx-Rx,0,-64.9256,"7.30900 2.93800 0.90000, -7.45000 5.65000 0.10000"
2710,0.0000,Tx-Rx,0,-61.5015,"7.30900 2.93800 0.90000, -7.15000 5.65000 0.10000"
2711,0.0000,Tx-Rx,0,-60.0720,"7.30900 2.93800 0.90000, -6.85000 5.65000 0.10000"
2712,0.0000,Tx-Rx,0,-60.1689,"7.30900 2.93800 0.90000, -6.55000 5.65000 0.10000"
2713,0.0000,Tx-Rx,0,-65.5431,"7.30900 2.93800 0.90000, -6.25000 5.65000 0.10000"
2714,0.0000,Tx-Rx,0,-68.4685,"7.30900 2.93800 0.90000, -5.95000 5.65000 0.10000"
2715,0.0000,Tx-Rx,0,-67.5153,"7.30900 2.93800 0.90000, -5.65000 5.65000 0.10000"
2716,0.0000,Tx-Rx,0,-64.8798,"7.30900 2.93800 0.90000, -5.35000 5.65000 0.10000"
2717,0.0000,Tx-Rx,0,-67.7980,"7.30900 2.93800 0.90000, -5.05000 5.65000 0.10000"
2718,0.0000,Tx-Rx,0,-70.2891,"7.30900 2.93800 0.90000, -4.75000 5.65000 0.10000"
2719,0.0000,Tx-Rx,0,-65.9525,"7.30900 2.93800 0.90000, -4.45000 5.65000 0.10000"
2720,0.0000,Tx-Rx,0,-64.6345,"7.30900 2.93800 0.90000, -4.15000 5.65000 0.10000"
2721,0.0000,Tx-Rx,0,-64.4603,"7.30900 2.93800 0.90000, -3.85000 5.65000 0.10000"
2722,0.0000,Tx-Rx,0,-64.5288,"7.30900 2.93800 0.90000, -3.55000 5.65000 0.10000"
2723,0.0000,Tx-Rx,0,-64.8584,"7.30900 2.93800 0.90000, -3.25000 5.65000 0.10000"
2724,0.0000,Tx-Rx,0,-65.0609,"7.30900 2.93800 0.90000, -2.95000 5.65000 0.10000"
2725,0.0000,Tx-Rx,0,-65.0101,"7.30900 2.93800 0.90000, -2.65000 5.65000 0.10000"
2726,0.0000,Tx-Rx,0,-64.9799,"7.30900 2.93800 0.90000, -2.35000 5.65000 0.10000"
2727,0.0000,Tx-Rx,0,-65.0448,"7.30900 2.93800 0.90000, -2.05000 5.65000 0.10000"
2728,0.0000,Tx-Rx,0,-65.0768,"7.30900 2.93800 0.90000, -1.75000 5.65000 0.10000"
2729,0.0000,Tx-Rx,0,-65.0795,"7.30900 2.93800 0.90000, -1.45000 5.65000 0.10000"
2730,0.0000,Tx-Rx,0,-71.3130,"7.30900 2.93800 0.90000, -1.15000 5.65000 0.10000"
2731,0.0000,Tx-Rx,0,-74.3101,"7.30900 2.93800 0.90000, -0.85000 5.65000 0.10000"
2732,0.0000,Tx-Rx,0,-75.2652,"7.30900 2.93800 0.90000, -0.55000 5.65000 0.10000"
2733,0.0000,Tx-Rx,0,-75.4999,"7.30900 2.93800 0.90000, -0.25000 5.65000 0.10000"
2734,0.0000,Tx-Rx,0,-71.9123,"7.30900 2.93800 0.90000, 0.05000 5.65000 0.10000"
2735,0.0000,Tx-Rx,0,-70.7931,"7.30900 2.93800 0.90000, 0.35000 5.65000 0.10000"
2736,0.0000,Tx-Rx,0,-71.6882,"7.30900 2.93800 0.90000, 0.65000 5.65000 0.10000"
2737,0.0000,Tx-Rx,0,-72.1382,"7.30900 2.93800 0.90000, 0.95000 5.65000 0.10000"
2738,0.0000,Tx-Rx,0,-65.1301,"7.30900 2.93800 0.90000, 1.25000 5.65000 0.10000"
2739,0.0000,Tx-Rx,0,-63.3290,"7.30900 2.93800 0.90000, 1.55000 5.65000 0.10000"
2740,0.0000,Tx-Rx,0,-63.6177,"7.30900 2.93800 0.90000, 1.85000 5.65000 0.10000"
2741,0.0000,Tx-Rx,0,-64.3927,"7.30900 2.93800 0.90000, 2.15000 5.65000 0.10000"
2742,0.0000,Tx-Rx,0,-68.5468,"7.30900 2.93800 0.90000, 2.45000 5.65000 0.10000"
2743,0.0000,Tx-Rx,0,-77.6694,"7.30900 2.93800 0.90000, 2.75000 5.65000 0.10000"
2744,0.0000,Tx-Rx,0,-76.7924,"7.30900 2.93800 0.90000, 3.05000 5.65000 0.10000"
2745,0.0000,Tx-Rx,0,-74.8181,"7.30900 2.93800 0.90000, 3.35000 5.65000 0.10000"
2746,0.0000,Tx-Rx,0,-77.6227,"7.30900 2.93800 0.90000, 3.65000 5.65000 0.10000"
2747,0.0000,Tx-Rx,0,-81.9568,"7.30900 2.93800 0.90000, 3.95000 5.65000 0.10000"
2748,0.0000,Tx-Rx,0,-81.8076,"7.30900 2.93800 0.90000, 4.25000 5.65000 0.10000"
2749,0.0000,Tx-Rx,0,-81.1469,"7.30900 2.93800 0.90000, 4.55000 5.65000 0.10000"
2750,0.0000,Tx-Rx,0,-80.5440,"7.30900 2.93800 0.90000, 4.85000 5.65000 0.10000"
2751,0.0000,Tx-Rx,0,-78.8880,"7.30900 2.93800 0.90000, 5.15000 5.65000 0.10000"
2752,0.0000,Tx-Rx,0,-74.9452,"7.30900 2.93800 0.90000, 5.45000 5.65000 0.10000"
2753,0.0000,Tx-Rx,0,-72.3165,"7.30900 2.93800 0.90000, 5.75000 5.65000 0.10000"
2754,0.0000,Tx-Rx,0,-71.4351,"7.30900 2.93800 0.90000, 6.05000 5.65000 0.10000"
2755,0.0000,Tx-Rx,0,-71.6060,"7.30900 2.93800 0.90000, 6.35000 5.65000 0.10000"
2756,0.0000,Tx-Rx,0,-71.4606,"7.30900 2.93800 0.90000, 6.65000 5.65000 0.10000"
2757,0.0000,Tx-Rx,0,-71.5710,"7.30900 2.93800 0.90000, 6.95000 5.65000 0.10000"
2758,0.0000,Tx-Rx,0,-70.7316,"7.30900 2.93800 0.90000, 7.25000 5.65000 0.10000"
2759,0.0000,Tx-Rx,0,-72.1699,"7.30900 2.93800 0.90000, 7.55000 5.65000 0.10000"
2760,0.0000,Tx-Rx,0,-85.5011,"7.30900 2.93800 0.90000, 7.85000 5.65000 0.10000"
2761,0.0000,Tx-Rx,0,-115.9503,"7.30900 2.93800 0.90000, -9.85000 5.95000 0.10000"
2762,0.0000,Tx-Rx,0,-123.3789,"7.30900 2.93800 0.90000, -9.55000 5.95000 0.10000"
2763,0.0000,Tx-Rx,0,-123.1790,"7.30900 2.93800 0.90000, -9.25000 5.95000 0.10000"
2764,0.0000,Tx-Rx,0,-123.7846,"7.30900 2.93800 0.90000, -8.95000 5.95000 0.10000"
2765,0.0000,Tx-Rx,0,-123.0727,"7.30900 2.93800 0.90000, -8.65000 5.95000 0.10000"
2766,0.0000,Tx-Rx,0,-89.5222,"7.30900 2.93800 0.90000, -8.35000 5.95000 0.10000"
2767,0.0000,Tx-Rx,0,-64.2316,"7.30900 2.93800 0.90000, -8.05000 5.95000 0.10000"
2768,0.0000,Tx-Rx,0,-59.8311,"7.30900 2.93800 0.90000, -7.75000 5.95000 0.10000"
2769,0.0000,Tx-Rx,0,-60.2769,"7.30900 2.93800 0.90000, -7.45000 5.95000 0.10000"
2770,0.0000,Tx-Rx,0,-64.8361,"7.30900 2.93800 0.90000, -7.15000 5.95000 0.10000"
2771,0.0000,Tx-Rx,0,-67.7675,"7.30900 2.93800 0.90000, -6.85000 5.95000 0.10000"
2772,0.0000,Tx-Rx,0,-68.4603,"7.30900 2.93800 0.90000, -6.55000 5.95000 0.10000"
2773,0.0000,Tx-Rx,0,-68.9971,"7.30900 2.93800 0.90000, -6.25000 5.95000 0.10000"
2774,0.0000,Tx-Rx,0,-68.2064,"7.30900 2.93800 0.90000, -5.95000 5.95000 0.10000"
2775,0.0000,Tx-Rx,0,-68.6558,"7.30900 2.93800 0.90000, -5.65000 5.95000 0.10000"
2776,0.0000,Tx-Rx,0,-72.0647,"7.30900 2.93800 0.90000, -5.35000 5.95000 0.10000"
2777,0.0000,Tx-Rx,0,-72.7564,"7.30900 2.93800 0.90000, -5.05000 5.95000 0.10000"
2778,0.0000,Tx-Rx,0,-70.0876,"7.30900 2.93800 0.90000, -4.75000 5.95000 0.10000"
2779,0.0000,Tx-Rx,0,-64.9247,"7.30900 2.93800 0.90000, -4.45000 5.95000 0.10000"
2780,0.0000,Tx-Rx,0,-64.9400,"7.30900 2.93800 0.90000, -4.15000 5.95000 0.10000"
2781,0.0000,Tx-Rx,0,-64.6945,"7.30900 2.93800 0.90000, -3.85000 5.95000 0.10000"
2782,0.0000,Tx-Rx,0,-64.7975,"7.30900 2.93800 0.90000, -3.55000 5.95000 0.10000"
2783,0.0000,Tx-Rx,0,-65.6179,"7.30900 2.93800 0.90000, -3.25000 5.95000 0.10000"
2784,0.0000,Tx-Rx,0,-64.7830,"7.30900 2.93800 0.90000, -2.95000 5.95000 0.10000"
2785,0.0000,Tx-Rx,0,-65.2923,"7.30900 2.93800 0.90000, -2.65000 5.95000 0.10000"
2786,0.0000,Tx-Rx,0,-65.2942,"7.30900 2.93800 0.90000, -2.35000 5.95000 0.10000"
2787,0.0000,Tx-Rx,0,-65.0814,"7.30900 2.93800 0.90000, -2.05000 5.95000 0.10000"
2788,0.0000,Tx-Rx,0,-64.7898,"7.30900 2.93800 0.90000, -1.75000 5.95000 0.10000"
2789,0.0000,Tx-Rx,0,-68.0061,"7.30900 2.93800 0.90000, -1.45000 5.95000 0.10000"
2790,0.0000,Tx-Rx,0,-72.2732,"7.30900 2.93800 0.90000, -1.15000 5.95000 0.10000"
2791,0.0000,Tx-Rx,0,-73.7191,"7.30900 2.93800 0.90000, -0.85000 5.95000 0.10000"
2792,0.0000,Tx-Rx,0,-74.0701,"7.30900 2.93800 0.90000, -0.55000 5.95000 0.10000"
2793,0.0000,Tx-Rx,0,-80.8252,"7.30900 2.93800 0.90000, -0.25000 5.95000 0.10000"
2794,0.0000,Tx-Rx,0,-75.1478,"7.30900 2.93800 0.90000, 0.05000 5.95000 0.10000"
2795,0.0000,Tx-Rx,0,-71.9460,"7.30900 2.93800 0.90000, 0.35000 5.95000 0.10000"
2796,0.0000,Tx-Rx,0,-72.3987,"7.30900 2.93800 0.90000, 0.65000 5.95000 0.10000"
2797,0.0000,Tx-Rx,0,-70.0819,"7.30900 2.93800 0.90000, 0.95000 5.95000 0.10000"
2798,0.0000,Tx-Rx,0,-63.7045,"7.30900 2.93800 0.90000, 1.25000 5.95000 0.10000"
2799,0.0000,Tx-Rx,0,-63.3127,"7.30900 2.93800 0.90000, 1.55000 5.95000 0.10000"
2800,0.0000,Tx-Rx,0,-64.4939,"7.30900 2.93800 0.90000, 1.85000 5.95000 0.10000"
2801,0.0000,Tx-Rx,0,-65.0249,"7.30900 2.93800 0.90000, 2.15000 5.95000 0.10000"
2802,0.0000,Tx-Rx,0,-72.9958,"7.30900 2.93800 0.90000, 2.45000 5.95000 0.10000"
2803,0.0000,Tx-Rx,0,-75.6495,"7.30900 2.93800 0.90000, 2.75000 5.95000 0.10000"
2804,0.0000,Tx-Rx,0,-74.4993,"7.30900 2.93800 0.90000, 3.05000 5.95000 0.10000"
2805,0.0000,Tx-Rx,0,-75.6904,"7.30900 2.93800 0.90000, 3.35000 5.95000 0.10000"
2806,0.0000,Tx-Rx,0,-76.7795,"7.30900 2.93800 0.90000, 3.65000 5.95000 0.10000"
2807,0.0000,Tx-Rx,0,-78.0969,"7.30900 2.93800 0.90000, 3.95000 5.95000 0.10000"
2808,0.0000,Tx-Rx,0,-78.9543,"7.30900 2.93800 0.90000, 4.25000 5.95000 0.10000"
2809,0.0000,Tx-Rx,0,-80.0179,"7.30900 2.93800 0.90000, 4.55000 5.95000 0.10000"
2810,0.0000,Tx-Rx,0,-82.9272,"7.30900 2.93800 0.90000, 4.85000 5.95000 0.10000"
2811,0.0000,Tx-Rx,0,-77.8546,"7.30900 2.93800 0.90000, 5.15000 5.95000 0.10000"
2812,0.0000,Tx-Rx,0,-74.0587,"7.30900 2.93800 0.90000, 5.45000 5.95000 0.10000"
2813,0.0000,Tx-Rx,0,-73.1715,"7.30900 2.93800 0.90000, 5.75000 5.95000 0.10000"
2814,0.0000,Tx-Rx,0,-72.9771,"7.30900 2.93800 0.90000, 6.05000 5.95000 0.10000"
2815,0.0000,Tx-Rx,0,-72.4851,"7.30900 2.93800 0.90000, 6.35000 5.95000 0.10000"
2816,0.0000,Tx-Rx,0,-72.7502,"7.30900 2.93800 0.90000, 6.65000 5.95000 0.10000"
2817,0.0000,Tx-Rx,0,-73.0272,"7.30900 2.93800 0.90000, 6.95000 5.95000 0.10000"
2818,0.0000,Tx-Rx,0,-71.7529,"7.30900 2.93800 0.90000, 7.25000 5.95000 0.10000"
2819,0.0000,Tx-Rx,0,-73.1684,"7.30900 2.93800 0.90000, 7.55000 5.95000 0.10000"
2820,0.0000,Tx-Rx,0,-86.7479,"7.30900 2.93800 0.90000, 7.85000 5.95000 0.10000"
2821,0.0000,Tx-Rx,0,-112.7001,"7.30900 2.93800 0.90000, -9.85000 6.25000 0.10000"
2822,0.0000,Tx-Rx,0,-89.2328,"7.30900 2.93800 0.90000, -9.55000 6.25000 0.10000"
2823,0.0000,Tx-Rx,0,-86.0167,"7.30900 2.93800 0.90000, -9.25000 6.25000 0.10000"
2824,0.0000,Tx-Rx,0,-102.2481,"7.30900 2.93800 0.90000, -8.95000 6.25000 0.10000"
2825,0.0000,Tx-Rx,0,-88.8346,"7.30900 2.93800 0.90000, -8.65000 6.25000 0.10000"
2826,0.0000,Tx-Rx,0,-88.8516,"7.30900 2.93800 0.90000, -8.35000 6.25000 0.10000"
2827,0.0000,Tx-Rx,0,-72.3240,"7.30900 2.93800 0.90000, -8.05000 6.25000 0.10000"
2828,0.0000,Tx-Rx,0,-70.4301,"7.30900 2.93800 0.90000, -7.75000 6.25000 0.10000"
2829,0.0000,Tx-Rx,0,-68.3805,"7.30900 2.93800 0.90000, -7.45000 6.25000 0.10000"
2830,0.0000,Tx-Rx,0,-66.9652,"7.30900 2.93800 0.90000, -7.15000 6.25000 0.10000"
2831,0.0000,Tx-Rx,0,-67.6415,"7.30900 2.93800 0.90000, -6.85000 6.25000 0.10000"
2832,0.0000,Tx-Rx,0,-71.2738,"7.30900 2.93800 0.90000, -6.55000 6.25000 0.10000"
2833,0.0000,Tx-Rx,0,-73.1580,"7.30900 2.93800 0.90000, -6.25000 6.25000 0.10000"
2834,0.0000,Tx-Rx,0,-71.7780,"7.30900 2.93800 0.90000, -5.95000 6.25000 0.10000"
2835,0.0000,Tx-Rx,0,-73.0773,"7.30900 2.93800 0.90000, -5.65000 6.25000 0.10000"
2836,0.0000,Tx-Rx,0,-73.5640,"7.30900 2.93800 0.90000, -5.35000 6.25000 0.10000"
2837,0.0000,Tx-Rx,0,-70.4393,"7.30900 2.93800 0.90000, -5.05000 6.25000 0.10000"
2838,0.0000,Tx-Rx,0,-65.3711,"7.30900 2.93800 0.90000, -4.75000 6.25000 0.10000"
2839,0.0000,Tx-Rx,0,-65.0209,"7.30900 2.93800 0.90000, -4.45000 6.25000 0.10000"
2840,0.0000,Tx-Rx,0,-65.0946,"7.30900 2.93800 0.90000, -4.15000 6.25000 0.10000"
2841,0.0000,Tx-Rx,0,-64.9697,"7.30900 2.93800 0.90000, -3.85000 6.25000 0.10000"
2842,0.0000,Tx-Rx,0,-65.7737,"7.30900 2.93800 0.90000, -3.55000 6.25000 0.10000"
2843,0.0000,Tx-Rx,0,-65.0191,"7.30900 2.93800 0.90000, -3.25000 6.25000 0.10000"
2844,0.0000,Tx-Rx,0,-64.7974,"7.30900 2.93800 0.90000, -2.95000 6.25000 0.10000"
2845,0.0000,Tx-Rx,0,-65.0250,"7.30900 2.93800 0.90000, -2.65000 6.25000 0.10000"
2846,0.0000,Tx-Rx,0,-65.1117,"7.30900 2.93800 0.90000, -2.35000 6.25000 0.10000"
2847,0.0000,Tx-Rx,0,-64.8802,"7.30900 2.93800 0.90000, -2.05000 6.25000 0.10000"
2848,0.0000,Tx-Rx,0,-66.0645,"7.30900 2.93800 0.90000, -1.75000 6.25000 0.10000"
2849,0.0000,Tx-Rx,0,-74.5863,"7.30900 2.93800 0.90000, -1.45000 6.25000 0.10000"
2850,0.0000,Tx-Rx,0,-75.7603,"7.30900 2.93800 0.90000, -1.15000 6.25000 0.10000"
2851,0.0000,Tx-Rx,0,-77.7578,"7.30900 2.93800 0.90000, -0.85000 6.25000 0.10000"
2852,0.0000,Tx-Rx,0,-79.8727,"7.30900 2.93800 0.90000, -0.55000 6.25000 0.10000"
2853,0.0000,Tx-Rx,0,-78.4174,"7.30900 2.93800 0.90000, -0.25000 6.25000 0.10000"
2854,0.0000,Tx-Rx,0,-76.9809,"7.30900 2.93800 0.90000, 0.05000 6.25000 0.10000"
2855,0.0000,Tx-Rx,0,-73.2291,"7.30900 2.93800 0.90000, 0.35000 6.25000 0.10000"
2856,0.0000,Tx-Rx,0,-71.3521,"7.30900 2.93800 0.90000, 0.65000 6.25000 0.10000"
2857,0.0000,Tx-Rx,0,-66.5145,"7.30900 2.93800 0.90000, 0.95000 6.25000 0.10000"
2858,0.0000,Tx-Rx,0,-63.4179,"7.30900 2.93800 0.90000, 1.25000 6.25000 0.10000"
2859,0.0000,Tx-Rx,0,-63.7871,"7.30900 2.93800 0.90000, 1.55000 6.25000 0.10000"
2860,0.0000,Tx-Rx,0,-65.0345,"7.30900 2.93800 0.90000, 1.85000 6.25000 0.10000"
2861,0.0000,Tx-Rx,0,-66.9297,"7.30900 2.93800 0.90000, 2.15000 6.25000 0.10000"
2862,0.0000,Tx-Rx,0,-79.6214,"7.30900 2.93800 0.90000, 2.45000 6.25000 0.10000"
2863,0.0000,Tx-Rx,0,-85.3223,"7.30900 2.93800 0.90000, 2.75000 6.25000 0.10000"
2864,0.0000,Tx-Rx,0,-81.0869,"7.30900 2.93800 0.90000, 3.05000 6.25000 0.10000"
